Phone1	Phone2	Surprisal
a	-	0.159
a	n	3.256
b̥	b	0.0
b̥͡v̥	p	0.0
d̥	d	1.065
d̥	d̥	1.43
d̥	-	3.105
d̥	t	4.85
d̥_n	d̥	0.0
d̥_r	d_r	0.0
d̥_ˈo	d_ˈɔ	0.0
eː	i	0.0
f	v̥	0.0
fː	p	0.0
h	ɦ	0.0
i	ə	0.0
j	ɫ	0.0
kʰ	k	0.0
l	ɫ	0.0
m	m	0.204
m	-	2.924
n	n	0.382
n	-	2.899
n	ə	4.021
n	ə_ŋ	4.764
r	r	0.0
r_ˈai̯	r_ˈi	0.0
s	s	0.0
s_n	t	0.0
sː	t_ə	0.0
x	k	0.893
x	χ	1.116
x_d̥	χ	0.594
x_d̥	χ_t	1.567
ç	k	0.0
ŋ	ŋ	1.067
ŋ	χ	1.545
ŋ	n	2.474
ŋ_a	ŋ	0.0
ɐ	r	0.361
ɐ	ə_r	2.175
ɐ_n	r	0.0
ɑ	-	0.0
ə	-	0.0
ɡ̊	χ	0.331
ɡ̊	k	2.866
ɡ̊	-	3.887
ɡ̊_a	k	0.0
ɡ̊_r	χ_r	0.0
ɡ̊_s	s	0.0
ʃ	s	0.481
ʃ	s_k	1.82
ʃ_d̥	s_t	0.699
ʃ_d̥	s	1.381
ʋ	v	0.2
ʋ	v_ˈə	2.949
ʦ	t	0.0
ˈa	ˈa	0.758
ˈa	ˈʊə̯	1.29
ˈai̯	ˈəɪ̯	0.62
ˈai̯	ˈɪə̯	2.655
ˈai̯	ˈœɪ̯	3.248
ˈai̯	ˈyː	3.551
ˈau̯	ˈœɪ̯	0.35
ˈau̯	-	2.216
ˈaː	ˈʊə̯	0.74
ˈaː	-	1.317
ˈe	ˈɪə̯	1.901
ˈe	ˈɛ	2.382
ˈe	ˈɑː	2.397
ˈe	ˈæ	2.48
ˈe	ˈa	3.25
ˈe	-	3.916
ˈe_d̥	ˈɪə̯	0.0
ˈeː	-	1.252
ˈeː	ˈʊə̯	1.972
ˈeː	ˈɛ	2.02
ˈeː	w	3.67
ˈi	ˈə	0.636
ˈi	-	2.551
ˈi	ˈɛ	3.274
ˈi	ˈæ	3.599
ˈi_n	n	0.0
ˈiɐ̯	ˈi	0.217
ˈiɐ̯	-	2.843
ˈiː	ˈə	0.0
ˈo	ˈɔ	1.279
ˈo	ˈa	1.52
ˈo	ˈʊə̯	2.063
ˈo_j	ˈœu̯	0.0
ˈou̯	ˈʊə̯	0.0
ˈou̯_d̥	ˈoː	0.0
ˈoɐ̯	ˈɪə̯	0.942
ˈoɐ̯	ˈəɪ̯	1.061
ˈoː	ˈɑː	0.275
ˈoː	-	2.524
ˈu	ˈɔ	0.863
ˈu	-	2.125
ˈu	ˈœ	2.902
ˈu	ˈɪø̯	3.521
ˈu_ɐ	ˈɔ_r	0.0
ˈuɐ̯	ˈu	0.0
ˈɑ	ˈa	0.301
ˈɑ	ˈɑː	2.41
ˈɑː	ˈa	1.0
ˈɑː	ˈɑː	1.0
ˈɒ	ˈa	0.516
ˈɒ	ˈɑː	1.733
ˈɒː	ˈa	0.746
ˈɒː	ˈɑː	1.308
ˈɛ	ˈɪə̯	0.0
β	-	0.0
