Phone1	Phone2	Surprisal
b	b	0.0
d	d	1.608
d	ɾ	1.823
d	-	1.974
d	t	2.892
f	f	0.0
h	h	0.0
i	ɪ	0.737
i	-	1.322
j	j	0.0
k	k	0.33
k	-	2.288
kʰ	kʰ	0.0
l	l	0.0
m	m	0.0
n	n	0.0
n_d	nʲ	0.0
oʊ̯	ç_ə	0.0
p	p	0.0
pʰ	pʰ	0.0
s	s	0.0
s_l	s_l	0.0
s_ˈɪ	s_ˈɛ	0.0
t	t	0.0
t_i	aɪ̯	0.0
tʰ	tʰ	0.0
v	-	0.73
v	f	1.332
w	v	0.394
w	v_ˈʏ	3.318
w	-	3.666
w	v_ˈeː	4.062
z	s	0.0
ð	ɾ	0.0
ŋ	ŋ	0.0
ə	ə	0.0
ɚ	ɐ	0.177
ɚ	-	3.117
ɡ	ɡ	0.0
ɡ_ɚ	ɐ	0.0
ɪ	ə	0.0
ɫ	l	0.346
ɫ	ə_l	2.767
ɫ	ˈøː_l	3.913
ɫ_d	lʲ	0.0
ɹ	r	0.448
ɹ	ʁ̥	2.804
ɹ	-	3.702
ɹ	ɐ	4.416
ɹ_n	ɐ_n	0.0
ɾ	d	0.0
ʃ	s_k	0.0
ʔ	t	0.0
ʤ	ç	0.0
ʧ	k	0.965
ʧ	-	1.036
ˈaɪ̯	ˈɪ	1.274
ˈaɪ̯	ˈiː	1.863
ˈaɪ̯	-	2.915
ˈaɪ̯	ˈʏ_ç	3.466
ˈaɪ̯	ˈoː_x	3.498
ˈaɪ̯_d	ˈɪ_ɾ	0.0
ˈaʊ̯	ˈʏ	0.479
ˈaʊ̯	ˈyː	1.824
ˈeɪ̯	ˈɔː	1.83
ˈeɪ̯	-	2.179
ˈeɪ̯	ˈaɪ̯	2.567
ˈeɪ̯	ˈa	2.603
ˈeɪ̯	ˈiː	2.603
ˈi	ˈiː	2.0
ˈi	ˈeː	2.444
ˈi	ˈɛ	2.639
ˈi	ˈɔː	2.666
ˈi	ˈoː	3.169
ˈi	ˈɪ	3.336
ˈi	-	4.722
ˈi_ɚ	ˈɔa̯	0.0
ˈoʊ̯	ˈiː	1.474
ˈoʊ̯	-	1.785
ˈoʊ̯	ˈɔa̯	3.069
ˈoʊ̯	ˈɛ	3.116
ˈoʊ̯	ˈʊ	3.116
ˈu	-	0.835
ˈu	ˈuː	1.186
ˈæ	ˈa	1.294
ˈæ	ˈɔa̯_l	2.294
ˈæ	-	2.365
ˈæ	ˈɔː	2.365
ˈɑ	-	1.444
ˈɑ	ˈɔː	1.666
ˈɑ	ˈa	2.326
ˈɑ	ˈɛ	3.084
ˈɔ	ˈuː	0.585
ˈɔ	-	2.17
ˈɔ	ˈaː	3.17
ˈɛ	ˈeː	2.236
ˈɛ	ˈɛ	2.328
ˈɛ	ˈɔa̯	2.761
ˈɛ	-	2.919
ˈɛ	ˈɔː	2.935
ˈɛ	ˈiː	3.306
ˈɛ	ˈɪ	3.696
ˈɛə̯	-	1.585
ˈɛə̯	ˈœ	1.585
ˈɛə̯	ˈʊ	1.585
ˈɝ	r	0.601
ˈɝ	ʁ̥	1.554
ˈɪ	ˈɪ	1.491
ˈɪ	ˈɛ	1.905
ˈɪ	ˈʊ	2.403
ˈɪ	ˈœ	2.899
ˈɪ	ˈɔ	4.21
ˈʊ	ˈʊ	0.737
ˈʊ	ˈɔ	1.322
ˈʌ	ˈʊ	1.793
ˈʌ	-	1.853
ˈʌ	ˈœ	2.002
ˈʌ	ˈʏ	2.434
ˈʌɪ̯	ˈɪ	1.17
ˈʌɪ̯	-	1.585
ˈʌɪ̯	ˈa_x	2.17
θ	tʰ	1.311
θ	d	1.668
θ	ɾ	2.121
θ	tʲ	4.251
