Phone1	Phone2	PMI
s_ɫ	s_l	10.213
s_ˈɪ	s_ˈɛ	9.75
ɹ_n	ɐ_n	8.738
i	ɪ	7.36
ˈɔ	ˈuː	7.015
kʰ	kʰ	6.982
ˈeɪ̯	<#_ˈɔː	6.864
p	p	6.81
ɡ	ɡ	6.794
ŋ	ŋ	6.714
d_ˈɛ	d_ˈɔa̯	6.468
tʰ	tʰ	6.258
b	b	6.225
ˈi_#>	ˈiː_#>	6.221
h	h	6.129
ˈɛ_ɫ	ˈɛ_l	6.119
<#_ˈʌ	<#_ˈʏ	6.08
pʰ	pʰ	5.886
ˈi_ʔ	ˈɛ_t	5.874
<#_ˈeɪ̯	<#_ˈɔː	5.784
m	m	5.76
k	k	5.723
ˈæ	ˈa	5.559
v_#>	f_#>	5.464
ˈɑ	ˈɔː	5.396
<#	<#_ˈɔː	5.369
j	j	5.307
f	f	5.306
ˈɑ	ˈa	5.28
v	f_#>	5.218
n_d	nʲ	5.14
v	f	4.992
ˈaʊ̯	ˈʏ	4.856
n	nʲ	4.777
t	t	4.772
ˈaɪ̯_d	ˈɪ_ɾ	4.763
ɚ	ɐ	4.753
ʃ	s_k	4.739
ˈʌɪ̯	ˈɪ	4.704
ˈɪ_d	ˈɛ_ɾ	4.645
ɫ	l	4.637
ˈu	ˈuː	4.622
θ	tʰ	4.56
n	n	4.559
ˈæ	ˈœ	4.553
oʊ̯	ɪ	4.536
ˈʊ	ˈɔ	4.533
ˈʌ	ˈʏ	4.514
ˈʌ	ˈʊ	4.495
s	s	4.47
d	d	4.442
ˈi	ˈiː	4.422
ˈeɪ̯	ˈɔː	4.394
ɹ	r	4.366
ʃ	s	4.361
ˈɛ	ˈeː	4.331
ˈʌ	<#_ˈʏ	4.318
ˈʌ	ˈœ	4.297
ˈaɪ̯	ˈɪ	4.286
ð	ɾ	4.281
ʔ	t	4.171
ʃ	k	4.145
ˈoʊ̯	ˈiː	4.108
ˈeɪ̯	ˈaɪ̯	4.067
ˈɪ	ˈɛ	4.065
ˈi	ˈiː_#>	4.017
ˈɪ	ˈɪ	3.972
ˈi_#>	ˈiː	3.948
ə	ə	3.89
<#_ˈʌ	ˈʏ	3.847
ˈaɪ̯	ˈoː	3.846
ˈi	ˈoː	3.82
ˈɪ	ˈʊ	3.784
ˈɛ	ˈɛ	3.782
ˈɛ	ˈɔa̯	3.773
<#_ˈeɪ̯	ˈɔː	3.657
ʤ	ç	3.626
v_#>	f	3.491
ˈi	ˈeː	3.456
d	nʲ	3.445
n_ˈi	n_ˈeː	3.433
d_ˈi	d_ˈiː	3.432
b_ˈɛ	b_ˈeː	3.432
ˈi_#>	ˈeː_#>	3.424
ˈɪ	ˈɔ	3.396
ˈi	ˈɛ	3.297
ˈaʊ̯	ˈyː	3.273
t_ɚ	t_ɐ	3.258
ˈeɪ̯_#>	ˈaɪ̯_#>	3.238
i	ɪ_ç	3.232
θ	d	3.156
ˈi_k	ˈʊ_k	3.15
ˈoʊ̯	ˈɔa̯	3.103
oʊ̯	ɪ_ç	3.004
ˈʌɪ̯	ˈa	2.985
z	s	2.967
ɹ_ˈi	r_ˈoː	2.927
ˈɛ	ˈiː	2.906
ˈaɪ̯	ˈiː	2.887
ˈɪ	s_ˈɛ	2.88
ɹ_ˈɪ	r_ˈɪ	2.853
ˈoʊ̯	ˈʊ	2.781
<#	<#_ˈʏ	2.765
z_#>	s_#>	2.758
z	s_#>	2.758
ɹ_ˈɛ	r_ˈɪ	2.696
ˈoʊ̯_n	ˈiː_n	2.669
ˈeɪ̯	ˈaɪ̯_#>	2.571
ˈeɪ̯_#>	ˈaɪ̯	2.5
ˈeɪ̯	ˈa	2.492
s	s_l	2.476
<#	<#	2.465
#>	#>	2.465
n	ɐ_n	2.463
ɫ	s_l	2.394
ˈɛ_ð	ˈɛ_ɾ	2.303
ˈi	ˈeː_#>	2.271
θ	ɾ	2.237
ˈɛ	ˈa	2.201
ˈeɪ̯	ˈiː	2.155
<#	ˈɔː	2.125
d	ɾ	2.091
ˈi_#>	ˈeː	2.084
#>	ˈiː_#>	2.064
ˈaɪ̯_#>	ˈoː	2.016
s_ˈɪ	ˈɛ	2.002
ˈɪ	ˈœ	1.953
ˈʌɪ̯	ˈa_x	1.92
s	s_ˈɛ	1.891
ˈaɪ̯	ˈɪ_ɾ	1.87
#>	f_#>	1.869
ɹ	ɐ_n	1.843
ˈɛ	d_ˈɔa̯	1.799
ˈaɪ̯	ˈoː_x	1.787
ˈi	ˈɔː	1.74
ɹ	ɐ	1.694
ˈɑ_ɹ	ˈa	1.635
ˈaɪ̯	ɾ	1.563
ˈɝ	ɐ	1.54
z_#>	s	1.472
v	v	1.463
#>	ŋ_#>	1.462
d	d_ˈɔa̯	1.461
ˈɛ	ˈɛ_l	1.449
d	t	1.374
d_ˈɛ	ˈɔa̯	1.351
ˈi	ˈɛ_t	1.337
w	v	1.318
s	ʃ	1.315
ˈæ	ˈɔa̯	1.216
d_ˈɛ	d	1.208
ˈæ	ˈʊ	1.203
ɹ	ˈa	1.17
ˈaɪ̯_#>	ˈoː_x_#>	1.145
ˈɪ	ˈɛ_ɾ	1.132
ʧ	k	1.069
ɹ_n	n	1.059
s_ɫ	l	1.037
ˈɛ_ɫ	ˈɛ	0.975
ɾ	d	0.937
ˈɪ_d	ˈɛ	0.926
ˈi_ʔ	ˈɛ	0.894
s_ˈɪ	s	0.894
s_ɫ	s	0.894
ʔ	ˈɛ_t	0.876
ˈɝ	ɐ_x	0.847
ˈɛ	ˈɪ	0.83
ˈoʊ̯	ˈɛ	0.815
ˈi	ˈʊ	0.787
#>	ˈeː_#>	0.785
ˈɑ	ˈa_x	0.772
ˈi	ˈɔa̯	0.771
ˈi	ˈɪ	0.75
oʊ̯	ç	0.744
ˈaɪ̯	ˈʏ	0.722
w_ˈɛ	v_ˈɛ	0.722
i	ç	0.7
ɚ	ˈɔa̯	0.682
ˈɪ	ɾ	0.654
w	ˈʊ	0.648
#>	ˈaɪ̯_#>	0.59
ˈaɪ̯_d	ˈɪ	0.576
t	t_ɐ	0.552
<#	ˈʏ	0.532
ɹ	ˈoː	0.52
ʔ	x	0.509
ɹ	ˈɪ	0.487
ˈɛ	b_ˈeː	0.463
ɫ	ˈɛ_l	0.462
b	b_ˈeː	0.461
ɹ_n	ɐ	0.453
k	ˈʊ_k	0.437
ɹ	r_ˈɪ	0.433
ˈi	d_ˈiː	0.403
ˈaɪ̯_d	ɾ	0.33
ɡ_ɚ	ɐ	0.326
ɹ_ˈi	ˈoː	0.324
#>	ŋ	0.31
ˈaɪ̯	ˈoː_x_#>	0.283
ˈi	n_ˈeː	0.258
w	ˈɛ	0.256
ˈɛ_ɫ	l	0.24
ˈɪ	r_ˈɪ	0.2
ˈæ	ˈɔa̯_l	0.2
ˈi	r_ˈoː	0.178
ˈɛ	ˈɛ_ɾ	0.169
ˈɛ	v_ˈɛ	0.158
ˈʌɪ̯	x	0.121
ɚ	t_ɐ	0.084
d	d_ˈiː	0.07
b_ˈɛ	b	0.046
n	n_ˈeː	0.045
ˈɪ_d	ɾ	0.041
ˈɛ	ɾ	0.028
#>	s_#>	0.02
ˈɛ	r_ˈɪ	0.017
ˈæ	l	0.006
ˈoʊ̯	ˈiː_n	0.002
ˈi	ˈʊ_k	-0.003
ˈɛ	l	-0.007
ˈi_k	k	-0.009
d_ˈi	ˈiː	-0.009
n_ˈi	ˈeː	-0.011
b_ˈɛ	ˈeː	-0.011
n	kʰ_n	-0.012
d_ˈi	d	-0.023
ˈɪ	r	-0.058
ˈi_k	ˈʊ	-0.059
ɫ	ˈɛ	-0.065
d	ˈɪ_ɾ	-0.07
ˈi_ɚ	ˈɔa̯	-0.076
ɹ_ˈɪ	ˈɪ	-0.083
ɹ_ˈɛ	ˈɪ	-0.087
ˈi_ʔ	t	-0.102
#>	f	-0.104
ˈɛ_ð	ˈɛ	-0.119
ˈɛ	r	-0.123
ˈaɪ̯_#>	x	-0.123
ð	ˈɛ_ɾ	-0.137
#>	ˈaɪ̯	-0.148
w_ˈɛ	ˈɛ	-0.149
ˈi	r	-0.168
ˈaɪ̯	ˈʏ_ç	-0.199
#>	ˈiː	-0.208
ɹ	r_ˈoː	-0.221
#>	ˈoː	-0.222
#>	x	-0.222
n	ˈiː_n	-0.289
ˈaɪ̯	x	-0.381
t_ɚ	t	-0.393
w	v_ˈʊ	-0.41
w	v_ˈɛ	-0.468
ˈoʊ̯_n	n	-0.472
n_ˈi	n	-0.472
ˈɑ_ɹ	ˈa_x	-0.476
ˈoʊ̯_n	ˈiː	-0.495
t_ɚ	ɐ	-0.509
ʔ	x_t	-0.517
ɹ_ˈɪ	r	-0.552
ɹ_ˈi	r	-0.552
#>	ˈeː	-0.555
ɹ_ˈɛ	r	-0.604
ˈɝ	x	-0.635
ɹ	ˈa_x	-0.695
n	kʰ	-0.739
d	ˈɛ_ɾ	-0.787
ˈɑ	x	-0.838
ˈɛ_ð	ɾ	-0.89
ˈoʊ̯	n	-0.97
#>	t	-1.06
ɹ	n	-1.093
#>	ˈoː_x_#>	-1.093
ˈi_#>	#>	-1.135
v_#>	#>	-1.151
<#_ˈeɪ̯	<#	-1.159
<#_ˈʌ	<#	-1.16
z_#>	#>	-1.176
z	#>	-1.176
ˈaɪ̯	ç	-1.181
ˈeɪ̯_#>	#>	-1.184
ˈaɪ̯_#>	#>	-1.184
#>	s	-1.266
s	l	-1.318
v	#>	-1.397
n	ˈeː	-1.441
n	ˈiː	-1.509
ˈi	n	-1.688
ɫ	s	-1.737
#>	x_t_#>	-1.816
ˈeɪ̯	#>	-1.85
k	ˈʊ	-2.028
ˈaɪ̯	#>	-2.045
ð	ˈɛ	-2.076
ˈi	k	-2.34
ɡ	ɐ	-2.341
n	ɐ	-2.346
ˈɑ_ɹ	x	-2.505
w_ˈɛ	v	-2.534
ˈɛ	v	-2.578
ɹ	x	-2.738
ˈʌ	<#	-2.921
ɚ	t	-2.992
ˈeɪ̯	<#	-3.135
ˈi	#>	-4.492
ˈɛ	b	-4.592
b	ˈeː	-4.694
ˈi	d	-4.794
