Phone1	Phone2	Surprisal
a	ɐ	0.627
a	a	2.095
a	-	3.669
a	ɟ_ɐ	4.645
b	b	0.0
d	ð	1.157
d	d	1.267
d	-	2.879
e	e	1.341
e	-	1.991
e	ɪ	2.253
e	j	2.796
e_r	ɾ	0.0
f	f	0.114
f	-	3.713
f_j	ʧ	0.0
i	i	1.027
i	-	1.711
i	e	2.296
j	-	0.495
j	ɟ	1.783
j_ˈe	ˈɛ	0.0
k	k	0.0
l	l	0.279
l	-	2.509
m	m	0.0
n	n	1.044
n	-	1.458
n	ɲ	2.727
n_a	ɐ	0.0
n_ˈa	n_a	0.0
o	ʊ	0.954
o	o	1.949
o	ɪ	3.406
o	-	3.783
o	u	4.112
o_l	o	0.0
p	p	0.0
p_j	ʧ	0.0
r	ɾ	0.581
r	r	2.566
r	ˈe	3.501
r	-	3.751
r_a	ɾ_ɐ	0.0
r_b	ɾ_β	0.0
r_n	ɾ_n	0.0
r_o	ɾ_ʊ	0.0
s	s	1.053
s	e_s	2.082
s	j_ʃ	2.379
s	ʃ	3.48
s_e	θ_ˈe	0.0
t	t	0.617
t	ð	2.609
t	j_t	3.232
t	-	4.155
t	d	5.545
u	u	0.0
v	β	0.943
v	b	1.359
v	-	3.908
v	v	5.415
w	w	0.807
w	-	1.222
z	θ	1.132
z	s	1.754
z	ʃ	2.016
ð	ʃ	0.0
ŋ	ŋ	1.097
ŋ	n	1.367
ŋ	ɲ	3.081
ŋ	m_ɪ	5.246
ɡ	ɣ	0.204
ɡ	ɡ	2.921
ɲ	ɲ	0.0
ʤ	-	0.0
ʧ	ɟ	0.521
ʧ	ʧ	1.722
ˈa	ˈa	0.649
ˈa	ˈɑ	2.043
ˈa	-	3.77
ˈa	a	4.437
ˈa_l	ˈa_l	0.0
ˈe	ˈe	0.306
ˈe	ˈi	3.041
ˈe	ˈɛ	3.843
ˈe_d	ˈe	0.0
ˈi	ˈi	0.0
ˈi_o	ˈe_w	0.0
ˈo	ˈo	0.555
ˈo	ˈɔ	1.982
ˈo	-	3.913
ˈo_n	ˈo	0.0
ˈu	ˈu	0.358
ˈu	ˈo	2.185
ˈɔ	ˈɔ	0.458
ˈɔ	ˈo_w	2.676
ˈɔ	ˈo	3.115
ˈɛ	ˈɛ	0.46
ˈɛ	ˈe	2.827
ˈɛ	ˈe_j	2.922
θ	θ	0.0
θ_a	θ_ɐ	0.0
