Phone1	Phone2	Surprisal	OOV_Smoothed
a	a	-0.0	4.705879174207445
b	b	-0.0	4.705879174207445
d	d	0.1472399851035047	4.705879174207445
d	-	3.365518874066236	4.705879174207445
e	i	0.35738375238318065	4.705879174207445
e	e	2.188225392309834	4.705879174207445
f	f	-0.0	4.705879174207445
i	i	0.7797420039639577	4.705879174207445
i	e	1.260051505629575	4.705879174207445
j	r	0.8428078558130356	4.705879174207445
j	-	2.4031748687362255	4.705879174207445
j	j	2.9685392035658302	4.705879174207445
j	z	2.9926466582430447	4.705879174207445
k	k	0.6333681089675198	4.705879174207445
k	ɣ	2.3631297637531063	4.705879174207445
k	p	3.105630682720243	4.705879174207445
k	-	4.4807909850862995	4.705879174207445
kː	k	-0.0	4.705879174207445
l	l	-0.0	4.705879174207445
lː	ɖː	0.5127369490410523	4.705879174207445
lː	-	1.7412592269582634	4.705879174207445
m	m	-0.0	4.705879174207445
mː	m	-0.0	4.705879174207445
n	n	0.034609366204586725	4.705879174207445
nː	n_ɖ	1.1156772629630656	4.705879174207445
nː	nː	1.5147558359569637	4.705879174207445
nː	n	2.406829123513604	4.705879174207445
o	o	0.5689270454596853	4.705879174207445
o	u	1.617578223645618	4.705879174207445
p	p	0.3854149396583686	4.705879174207445
p	p_r	3.3802902196762106	4.705879174207445
p	β	3.8453548976578302	4.705879174207445
p	b	3.8607326162106075	4.705879174207445
r	r	-0.0	4.705879174207445
rː	rː	-0.0	4.705879174207445
s	s	-0.0	4.705879174207445
sː	s	-0.0	4.705879174207445
t	t	0.8002964917346105	4.705879174207445
t	ð	1.2318577040329148	4.705879174207445
tː	t	-0.0	4.705879174207445
u	u	1.156773588432614	4.705879174207445
u	o	1.5779455265627997	4.705879174207445
u	-	2.207381229952855	4.705879174207445
v	b	0.390353940756511	4.705879174207445
v	-	2.6551101539709183	4.705879174207445
v	β	3.6748283564056705	4.705879174207445
w	-	-0.0	4.705879174207445
ŋ	m	-0.0	4.705879174207445
ə	u	1.3397605883451327	4.705879174207445
ə	e	1.757950500030508	4.705879174207445
ə	a	1.8083675514206268	4.705879174207445
ɡ	ɡ	0.4030514941176956	4.705879174207445
ɡ	b	2.03656733791302	4.705879174207445
ɲː	ŋ_ɡ	0.7052287648579777	4.705879174207445
ɲː	ɲ	1.3708820620226603	4.705879174207445
ɾ	r	0.3563029993149123	4.705879174207445
ɾ	-	2.33982298657484	4.705879174207445
ʃ	k	1.0747058634910494	4.705879174207445
ʃ	ɣ	1.5275380502709934	4.705879174207445
ʃ	s	2.5667636837771712	4.705879174207445
ʃː	s	0.43559514475399247	4.705879174207445
ʃː	s_k	1.9400283272747896	4.705879174207445
ʎː	ʣ	-0.0	4.705879174207445
ʤ	b	-0.0	4.705879174207445
ʤː	-	-0.0	4.705879174207445
ʦ	t	-0.0	4.705879174207445
ʦː	ʦ	-0.0	4.705879174207445
ˈa	ˈa	0.2523305589813686	4.705879174207445
ˈa	ˈa_r	3.114817032800192	4.705879174207445
ˈe	ˈe	0.5685752006733831	4.705879174207445
ˈe	ˈi	1.6183063204475157	4.705879174207445
ˈi	ˈi	0.38980548720893676	4.705879174207445
ˈi	ˈe	2.317351342526822	4.705879174207445
ˈo	ˈo	0.23629999392081158	4.705879174207445
ˈo	ˈu	2.7266125773291265	4.705879174207445
ˈu	ˈu	0.41325102122817786	4.705879174207445
ˈu	ˈo	2.005372745718094	4.705879174207445
ˈɔ	ˈo	0.04761350734107915	4.705879174207445
ˈɛ	ˈe	-0.0	4.705879174207445
