Phone1	Phone2	Surprisal
ae̯	iə̯	0.0
b	b	0.295
b	-	2.433
d	d	0.0
d̥	d̥	0.153
d̥	-	3.309
f	v	0.0
h	ˈoː	0.0
j	ɦ	0.768
j	j	1.277
k	k	0.0
kʰ	k	0.0
l	l	0.428
l	w	1.962
m	m	0.159
m	v_n	3.264
n	n	0.162
n	n_d	3.632
n	-	6.258
n	d_n	6.292
p	p	0.0
pʰ	-	0.0
r	ɾ	0.0
s	s	0.0
t	t	0.0
v	ʋ	0.0
v̥	v̥	0.0
w	ʋ	0.0
x	h	0.0
z	z	0.0
z̥	z̥	0.0
æ	ɾ	0.362
æ	ɾ_ə	2.173
ç	ɦ̥	1.064
ç	ɦ_ə	1.676
ç	k	2.261
ŋ	ŋ	0.717
ŋ	ɦ_n	2.08
ŋ	ŋ_k	2.687
ɡ	ɦ	0.0
ɡ̊	k	0.0
ɣ	ɦ	0.0
ɣ̊	ɦ̥	0.0
ɪ	ɪ	0.0
ɪ_ç	ç	0.0
ɾ	-	0.737
ɾ	d	1.322
ʃ	s	0.823
ʃ	ʃ_h	1.502
ʃ	z	3.617
ˈa	ˈɑ	0.185
ˈa	-	3.057
ˈae̯	ˈiə̯	1.065
ˈae̯	ˈɛː	1.301
ˈae̯	ˈeː	3.104
ˈaɪ̯	ˈiə̯_z	0.0
ˈaʊ̯	ˈuə̯	0.786
ˈaʊ̯	ˈoː	1.251
ˈaː	ˈæ_ɾ	0.739
ˈaː	ˈɒː	1.319
ˈeː	-	0.0
ˈiː	ˈi	0.781
ˈiː	-	1.259
ˈoː	ˈɒː	0.401
ˈoː	ˈoː	2.044
ˈuː	ˈyː	0.964
ˈuː	ˈoː	1.037
ˈyː	ˈiə̯	0.701
ˈyː	-	1.377
ˈøː	ˈoː	0.0
ˈœ	-	0.0
ˈœː	ˈøː	0.0
ˈɒː	ˈɒː	0.292
ˈɒː	ˈoː	2.449
ˈɔ	ˈɔ	0.0
ˈɔ_l	ˈu	0.0
ˈɔʏ̯	ˈuə̯	0.588
ˈɔʏ̯	ˈoː	1.579
ˈɛ	ˈæ	0.47
ˈɛ	ˈeː	1.845
ˈɛɪ̯	ˈɒː	0.0
ˈɛː	ˈeː	0.407
ˈɛː	-	2.024
ˈɪ	ˈɪ	0.416
ˈɪ	ˈɛ	2.941
ˈɪ	-	3.056
ˈʊ	ˈu	0.707
ˈʊ	ˈœ	1.369
ˈʏ	-	1.308
ˈʏ	ˈœ	1.556
ˈʏ	ˈɪ	1.966
