Phone1	Phone2	PMI
ae̯	iə̯	9.985
ʃ_w	z_ʋ	9.55
<#_n	<#_n	9.029
ˈʊ	<#_ˈu	8.779
<#_r	<#_ɾ	8.622
tʰ	<#_t	8.148
<#_tʰ	<#_t	8.148
ˈœː	ˈøː	7.994
z̥	z̥	7.487
v̥	v̥	7.187
r	<#_ɾ	6.972
ˈʏ	ˈœ	6.97
p	p	6.885
ˈiː	ˈi	6.838
ŋ	ŋ	6.594
ˈɛː	ˈeː	6.505
ˈøː	ɪ	6.481
ˈɔ	ˈɔ	6.456
b	b	6.403
ˈʊ	ˈu	6.358
<#_h_ˈʊ	<#_ˈu	6.286
w	z_ʋ	6.147
ˈaː	ˈæ	6.006
ˈɪ	ˈɪ	5.949
ˈɒː	ˈɒː	5.947
m	m	5.922
ˈuː	ˈyː	5.903
ˈɔʏ̯	ˈuə̯	5.893
s	s	5.876
ˈɛ	ˈæ	5.83
z	z	5.789
ˈɪ	ˈɛ	5.689
ˈa	ˈɑ	5.689
ʃ	ʃ	5.639
n	<#_n	5.535
d̥	d̥	5.526
ˈaʊ̯	ˈuə̯	5.477
ˈɛɪ̯	ˈɒː	5.357
ɪ	ç	5.329
d	d	5.323
k	k	5.314
æ_n	ɾ_n	5.299
w	ʋ	5.284
f	v	5.255
kʰ	k	5.223
ˈae̯	ˈɛː	5.203
j	j	5.138
ˈɔ	ˈu	5.056
l	l	5.017
ʃ	s	4.941
ˈae̯	ˈiə̯	4.927
ˈaː	ˈæ_ɾ	4.881
t	t	4.628
tʰ	t	4.535
<#_tʰ	t	4.535
ˈuː	ˈoː	4.292
ˈa	<#_ˈɑ	4.039
ˈoː	ˈɒː	4.036
r	ɾ	4.01
<#_r	ɾ	4.01
<#_n	n	3.942
n	n	3.924
x	h	3.866
ˈøː_n	ɪ	3.681
f_#>	v_ə_#>	3.661
ˈaʊ̯	ˈoː	3.624
ç	ɦ̥	3.524
f_#>	v	3.5
ˈaʊ̯_#>	ˈuə̯_#>	3.437
n_t	n_t	3.437
l_ˈae̯	l_ˈiə̯	3.428
ˈae̯	ˈeː	3.423
ʃ	ʃ_h	3.353
r_ˈɒː	ɾ_ˈɒː	3.316
<#_h_ˈa	<#_ˈɑ	3.268
l_ˈaʊ̯	l_ˈuə̯	3.233
l	w	3.22
m	v_n	3.192
ʃ	z_ʋ	3.156
j	<#_j	3.1
<#_j	<#_j	3.1
<#_h_ˈʊ	ˈu	3.091
ˈɔ_l	ˈu	3.069
ŋ	ɦ_n	3.049
ɪ	ɪ	2.997
t_n	t_n	2.987
ˈɛ	ˈeː	2.933
ɣ̊	ɦ̥	2.86
æ	ɾ	2.71
ˈaʊ̯	ˈuə̯_#>	2.663
kʰ	<#_k	2.563
<#_kʰ	<#_k	2.563
n_n	d_n	2.556
<#	<#	2.539
#>	#>	2.539
<#	<#_ɾ	2.512
<#	<#_t	2.512
<#	<#_n	2.512
ˈaː	ɾ	2.487
ʃ	z	2.441
ˈuː_æ	ˈoː_ɾ	2.387
<#_j	j	2.331
ˈɒː	ˈoː	2.22
ˈaʊ̯_#>	ˈuə̯	2.183
<#	<#_ˈu	2.122
ç_#>	k_#>	2.12
ɣ	ɦ	2.114
ʃ	h	2.112
ˈøː	ˈoː	2.004
ʃ_w	z	1.992
v	ʋ	1.951
ŋ	ŋ_k	1.81
ʃ_w	ʋ	1.684
<#_kʰ	k	1.644
ˈyː	ˈiə̯	1.573
ç	k_#>	1.453
f	v_ə_#>	1.404
ŋ	n	1.4
ˈʏ	ˈɪ	1.392
ˈaː	ˈɒː	1.365
æ	ɾ_ə	1.365
l	ˈu	1.262
ç_#>	k	1.201
<#	<#_ˈoː	1.102
ɾ	ɾ	1.067
<#_h_ˈa	ˈɑ	0.999
m	n	0.964
#>	ˈuə̯_#>	0.909
ŋ	k	0.906
æ	ˈoː	0.769
