Phone1	Phone2	Surprisal	OOV_Smoothed
b	b̥	0.07034700573222803	4.973123412761664
b	v	4.393164126790361	4.973123412761664
b̥	b̥	-0.0	4.973123412761664
d	d̥	-0.0	4.973123412761664
d̥	d̥	-0.0	4.973123412761664
f	f	-0.0	4.973123412761664
h	h	-0.0	4.973123412761664
j	j	-0.0	4.973123412761664
k	k	-0.0	4.973123412761664
kʰ	kʰ	-0.0	4.973123412761664
l	l	-0.0	4.973123412761664
m	m	-0.0	4.973123412761664
n	n	0.6425068305099874	4.973123412761664
n	ə	1.5476430518904767	4.973123412761664
p͡f	p͡f	-0.0	4.973123412761664
s	s	0.10159365896602836	4.973123412761664
s	ʃ	3.8783828614458815	4.973123412761664
t	t	-0.0	4.973123412761664
tʰ	d̥	0.8868054562562838	4.973123412761664
tʰ	t	1.1228378250077438	4.973123412761664
v	ʋ	0.2581501463131175	4.973123412761664
v	w	2.609634956547086	4.973123412761664
x	x	0.10710110099154753	4.973123412761664
x	ʃ	3.8049404373340754	4.973123412761664
z	s	-0.0	4.973123412761664
ç	ʃ	-0.0	4.973123412761664
ŋ	ŋ	-0.0	4.973123412761664
ɐ	-	0.678295924239227	4.973123412761664
ɐ	ə_ʁ	1.6481928768044227	4.973123412761664
ɐ	ʁ_i	4.156948654256171	4.973123412761664
ə	ə	-0.0	4.973123412761664
ɡ	ɡ̊	0.5435943761608146	4.973123412761664
ɡ	j	2.093389410923671	4.973123412761664
ɡ	v	3.6508888257608594	4.973123412761664
ʁ	ʁ	-0.0	4.973123412761664
ʃ	ʃ	-0.0	4.973123412761664
ʦ	ʦ	-0.0	4.973123412761664
ˈa	ˈɒ	0.05058680370348364	4.973123412761664
ˈa	ˈɒː	4.859080971583276	4.973123412761664
ˈaɪ̯	ˈəi̯	1.131218978423703	4.973123412761664
ˈaɪ̯	ˈiː	2.243884485673857	4.973123412761664
ˈaɪ̯	ˈi	2.3790434215845155	4.973123412761664
ˈaɪ̯	ˈei̯	2.835304004783256	4.973123412761664
ˈaʊ̯	ˈyː	0.5664949412128331	4.973123412761664
ˈaʊ̯	ˈʊː	1.622622312812033	4.973123412761664
ˈaː	ˈɒː	0.9520578184794388	4.973123412761664
ˈaː	ˈoː	2.1109697969322903	4.973123412761664
ˈaː	ˈɒ	2.5441369472389614	4.973123412761664
ˈaː	ˈaː	3.6409087039119825	4.973123412761664
ˈeː	ˈeː	0.5977326499637095	4.973123412761664
ˈeː	ˈæ	2.4107068418158986	4.973123412761664
ˈeː	ˈæː	2.7259979392845657	4.973123412761664
ˈiː	ˈiː	0.1376864339816216	4.973123412761664
ˈiː	ˈi	3.457603790641704	4.973123412761664
ˈoː	ˈoː	-0.0	4.973123412761664
ˈuː	ˈʊː	-0.0	4.973123412761664
ˈyː	ˈiː	-0.0	4.973123412761664
ˈøː	ˈeː	-0.0	4.973123412761664
ˈœ	ˈe	-0.0	4.973123412761664
ˈɔ	ˈo	0.4987784366445225	4.973123412761664
ˈɔ	ˈu	1.7745066877978601	4.973123412761664
ˈɔʏ̯	ˈiː	0.5664552194284769	4.973123412761664
ˈɔʏ̯	ˈi	1.622704911505632	4.973123412761664
ˈɛ	ˈe	0.3726984771624642	4.973123412761664
ˈɛ	ˈæ	2.135025301564396	4.973123412761664
ˈɛː	ˈæː	-0.0	4.973123412761664
ˈɪ	ˈi	0.07241932420583527	4.973123412761664
ˈɪ	ˈiː	4.352306045109009	4.973123412761664
ˈʊ	ˈu	-0.0	4.973123412761664
ˈʏ	ˈu	0.5738549108157415	4.973123412761664
ˈʏ	ˈi	1.6074375787933597	4.973123412761664
