Phone1	PhonEnv	Phone2	Surprisal
a	<|S|	ɑ	0.363
a	<|S|#	ɑ	0.415
a	F_<|S|	ɑ	0.0
a	F_<|S|#	ɑ	0.0
a	F|S|	ɑ	0.0
a	F|S|#	ɑ	0.0
a	|S|#	ɑ	0.363
b	#|S|	b	0.0
b	#|S|<	b	0.0
b	#|S|<_F	b	0.0
b	#|S|<_R	b	0.0
b	#|S|F	b	0.0
b	#|S|R	b	0.0
b	|S|<	b	0.0
b	|S|<_F	b	0.0
b	|S|<_R	b	0.0
b	|S|F	b	0.0
b	|S|R	b	0.0
bː	>|S|	v	0.0
bː	>|S|<	v	0.0
bː	F_>|S|	v	0.0
bː	F_>|S|<	v	0.0
bː	F|S|	v	0.0
bː	F|S|<	v	0.0
bː	|S|<	v	0.0
d	#|S|	d	2.478
d	#|S|	ð	3.115
d	#|S|	-	4.7
d	#|S|<	d	2.893
d	#|S|<	ð	3.531
d	#|S|<	-	5.115
d	#|S|<_F	d	3.215
d	#|S|<_F	ð	3.852
d	#|S|<_F	-	5.437
d	#|S|<_R	d	3.215
d	#|S|<_R	ð	3.852
d	#|S|<_R	-	5.437
d	#|S|F	d	2.893
d	#|S|F	ð	3.531
d	#|S|F	-	5.115
d	#|S|R	d	2.893
d	#|S|R	ð	3.531
d	#|S|R	-	5.115
d	>|S|	d	1.189
d	>|S|	ð	1.826
d	>|S|	-	3.411
d	>|S|#	d	1.161
d	>|S|#	ð	2.241
d	>|S|#	-	5.115
d	>|S|<	ð	1.325
d	>|S|<	d	1.379
d	>|S|<	-	2.209
d	>|S|<_F	d	0.14
d	>|S|<_F	ð	3.852
d	>|S|<_F	-	5.437
d	>|S|F	d	0.177
d	>|S|F	ð	3.531
d	>|S|F	-	5.115
d	F_>|S|	ð	0.898
d	F_>|S|	d	2.893
d	F_>|S|	-	3.267
d	F_>|S|#	ð	1.361
d	F_>|S|#	d	3.215
d	F_>|S|#	-	5.437
d	F_>|S|<	ð	0.496
d	F_>|S|<	-	2.449
d	F_>|S|<	d	3.215
d	F|S|	ð	0.956
d	F|S|	d	2.478
d	F|S|	-	3.25
d	F|S|#	ð	1.371
d	F|S|#	d	2.893
d	F|S|#	-	5.115
d	F|S|<	ð	0.543
d	F|S|<	-	2.483
d	F|S|<	d	2.893
d	|S|#	d	1.129
d	|S|#	ð	2.142
d	|S|#	-	4.7
d	|S|<	d	1.826
d	|S|<	ð	2.037
d	|S|<	-	3.115
d	|S|<_F	d	2.131
d	|S|<_F	ð	3.531
d	|S|<_F	-	5.115
d	|S|<_R	d	2.893
d	|S|<_R	ð	3.531
d	|S|<_R	-	5.115
d	|S|F	d	1.928
d	|S|F	ð	3.115
d	|S|F	-	4.7
d	|S|R	d	2.478
d	|S|R	ð	3.115
d	|S|R	-	4.7
dː	>|S|	ð_j	0.0
dː	>|S|<	ð_j	0.0
dː	F_>|S|	ð_j	0.0
dː	F_>|S|<	ð_j	0.0
dː	F|S|	ð_j	0.0
dː	F|S|<	ð_j	0.0
dː	|S|<	ð_j	0.0
e	<|S|	-	0.585
e	<|S|	ɾ	1.585
e	<|S|>	-	0.585
e	<|S|>	ɾ	1.585
e	<|S|>_R	-	0.907
e	<|S|>_R	ɾ	1.1
e	<|S|R	-	0.885
e	<|S|R	ɾ	1.126
e	|S|>	-	0.585
e	|S|>	ɾ	1.585
e	|S|>_R	-	0.885
e	|S|>_R	ɾ	1.126
e	|S|R	-	0.848
e	|S|R	ɾ	1.17
f	#|S|	f	0.049
f	#|S|<	f	0.055
f	#|S|<_F	f	0.12
f	#|S|<_R	f	0.0
f	#|S|F	f	0.112
f	#|S|R	f	0.0
f	>|S|	f	1.0
f	>|S|#	f	1.193
f	F_>|S|	f	1.0
f	F_>|S|#	f	1.1
f	F|S|	f	0.848
f	F|S|#	f	1.0
f	|S|#	f	1.0
f	|S|<	f	0.049
f	|S|<_F	f	0.112
f	|S|<_R	f	0.0
f	|S|F	f	0.1
f	|S|R	f	0.0
h	#|S|	h	0.448
h	#|S|	x	3.111
h	#|S|	ç	3.696
h	#|S|<	h	0.463
h	#|S|<	x	3.126
h	#|S|<	ç	3.71
h	#|S|<_F	h	0.26
h	#|S|<_F	ç	2.839
h	#|S|<_F	x	5.322
h	#|S|<_R	h	2.659
h	#|S|<_R	x	5.322
h	#|S|F	h	0.264
h	#|S|F	ç	2.876
h	#|S|F	x	5.0
h	#|S|R	h	2.337
h	#|S|R	x	5.0
h	|S|<	h	0.448
h	|S|<	x	3.111
h	|S|<	ç	3.696
