Phone1	Phone2	PMI
mː	mː	10.268
k_#>	k_#>	9.726
kː	cː	9.667
<#_r	<#_r	9.531
ʣ	ʝː	9.372
s_#>	s_#>	9.036
<#_n	<#_n	8.767
<#_l	<#_l	8.695
ɡː	ɡː	8.683
<#_t	<#_tʰ	8.641
ʦ	cʰ_ˈy	8.59
<#_k	<#_kʰ	8.586
<#_d	<#_d	8.429
ʦ	cʰ	8.229
n_#>	n_#>	8.156
d_#>	ð_#>	8.059
r_#>	r_#>	7.849
i	u	7.745
lː	lː	7.609
pː	p	7.578
f_#>	v_r̥_#>	7.57
ˈeː_r	ˈɑ_r	7.499
p	pː	7.417
<#_t	tʰ	7.213
p	p	7.211
<#_k	kʰ	7.158
r_t	r_t	7.133
r_s	r_s	7.124
nː	nː	7.104
ŋ	ŋ	6.973
<#_ˈi	<#_ˈe	6.925
<#_ˈɛː	<#_ˈɛi̯	6.811
iː	ɑː	6.769
k	k_#>	6.757
ˈiː	ˈiː	6.701
k	<#_kʰ	6.501
ɣ̥	ɣ	6.466
l	<#_l	6.448
d	<#_d	6.413
<#_ˈe	<#_ˈɑ	6.403
θ	θ	6.367
k_#>	k	6.311
n	<#_n	6.292
ˈuː	ˈuː	6.25
m	m	6.216
t	<#_tʰ	6.167
ˈaː	ˈɑu̯	6.151
ˈɛː	ˈɛi̯	6.147
b	b	6.075
<#_h	<#_r̥	6.063
ɡ	ɡ	6.01
<#_d	d	5.947
<#_ɡ	<#_ɡ	5.929
h	h	5.927
n	n_#>	5.876
d	ð_#>	5.865
f	f	5.859
ˈi	ˈi	5.854
ˈoː	ˈoː	5.851
f_#>	v_#>	5.844
ð	ð	5.789
ˈeː	ˈøː	5.775
ˈu	ˈu	5.719
ˈi̯aː	j	5.709
s	s_#>	5.676
l_#>	l_#>	5.585
r	<#_r	5.472
dː	ð_j	5.43
ə_r	i_r̥	5.428
ˈi̯aː	j_ˈoː	5.426
w	w	5.377
v	v	5.33
k	k	5.329
d_#>	ð	5.298
f_#>	v	5.285
k	kʰ	5.269
<#_k	<#_cʰ	5.254
r	r_#>	5.253
f	v_r̥_#>	5.218
ˈi̯aː	j_ˈuː	5.217
<#_l	l	5.209
n_#>	n	5.127
<#_n	n	5.127
ˈɔː	ˈo	5.092
ˈɛː	<#_ˈɛi̯	5.091
k	c	5.049
ˈa	ˈɛ	5.042
<#_w	<#_v	5.034
ˈeː	ˈeː	5.031
ˈo	ˈo	5.017
p	pʰ	4.991
d	d	4.985
l	l	4.946
n	n̥	4.913
bː	v	4.877
t	t	4.869
t	tʰ	4.86
h_l	l̥	4.836
ˈaː	ˈɑː	4.772
ˈu	<#_ˈu	4.768
n	n	4.748
ɡ	<#_ɡ	4.726
ˈoː_s	ʦ	4.718
<#_j	<#_ɡ	4.711
ˈi̯aː	ˈoː	4.685
s	s	4.676
ˈi	<#_ˈe	4.665
s_#>	s	4.626
ˈa	ˈɑ	4.59
<#_r	r	4.497
ˈoː	ˈɔː	4.492
l	lː	4.452
ɣ	ɣ	4.414
f	v_#>	4.38
<#_ˈɛː	ˈɛi̯	4.36
j_#>	ɣ_r̥_#>	4.358
r_#>	r	4.348
<#_k	cʰ	4.308
ˈi̯aː	ˈuː	4.286
ˈe	ˈe	4.26
ˈe	ˈɛ	4.239
ˈu	ˈo	4.218
h	x	4.205
ɣ	ˈuː_ɣ	4.188
<#_ˈi	ˈe	4.174
<#_w_ˈu	<#_ˈu	4.155
<#_ɡ	ɡ	4.144
r	r	4.139
ˈe	j_ˈɑ	4.13
ˈi	ˈe	4.045
d	ð	3.977
t_ə	t_r̥	3.975
ˈaː	ˈɒu̯	3.961
k	<#_cʰ	3.959
ˈe	ˈɑ	3.948
w	<#_v	3.867
t	tː	3.793
ə	a	3.74
l	l_#>	3.711
ə	ɑ	3.695
ˈe	<#_ˈɑ	3.636
ˈi	ˈy	3.611
ɡ	ɟ	3.552
s_ˈa	s_ˈɑ	3.551
k_n	kʰ_n	3.531
dː	ð	3.526
<#_ˈe	ˈɑ	3.513
ˈa	ˈɑː	3.503
x	tː	3.499
ŋ_k	kː	3.471
ˈo	ˈy	3.454
ˈɛː	ˈøy̯	3.344
l	l̥	3.325
w	<#_ˈu	3.309
d_ə	ð_ɑ	3.277
ˈɔː	ˈɑ	3.223
r_ə	r_ɑ	3.216
s	sː	3.169
ˈɔː_n	ˈɑː_n	3.165
ə	i	3.138
t_#>	t_#>	3.121
<#_ˈu	<#_ˈu	3.121
ŋ	kː	3.118
<#	<#_r̥	3.113
<#	<#_l	3.113
<#	<#_d	3.113
h	<#_r̥	3.112
ˈe	j	3.106
t_ə	t	3.095
kː	kː	3.09
d_ə	ð_i	3.071
j	<#_ɡ	3.069
<#	<#_v	3.062
<#	<#_n	3.039
s	ʦ	3.036
l_d	lː	3.033
k	cʰ	3.013
<#	<#_tʰ	2.992
f	v	2.933
<#	<#_r	2.918
<#	<#_kʰ	2.918
ˈeː	ˈɑ_r	2.88
i	e	2.874
k	kː	2.851
r	r̥ː	2.778
l_#>	l	2.718
ɡː	ɟː	2.716
j_#>	ɣ	2.716
l_#>	lː_#>	2.689
ʣ	ɟː	2.651
ˈɔː	ˈɑː	2.634
<#	<#	2.627
#>	#>	2.627
t_#>	r̥_#>	2.599
ˈeː	ˈɑː	2.568
#>	k_#>	2.531
#>	n_#>	2.446
j	ɣ_r̥_#>	2.429
ˈiː_#>	ˈeː	2.421
#>	ð_#>	2.378
#>	r_#>	2.318
ˈuː	ˈu	2.31
n	nː	2.31
<#	<#_ɡ	2.308
iː	i_ɡ	2.293
ˈa	ˈe	2.285
ˈa_x	ˈɑː	2.27
w_ˈe	ˈo	2.24
t	r_t	2.217
j	ɣ	2.177
s	r_s	2.151
ˈeː	ˈɑ	2.13
<#_w	v	2.124
ˈeː_r	r	2.097
