Phone1	PhonEnv	Phone2	Surprisal	OOV_Smoothed
<#_v	#|S|<	<#	0.0	4.727975428834795
<#_v	#|S|<_F	<#	0.0	4.727975428834795
a	#|S|>	a	1.1475095225518686	4.727975428834795
a	#|S|>	-	1.35123620094279	4.727975428834795
a	#|S|>_N	a	1.5145811918648666	4.727975428834795
a	#|S|>_N	-	2.527456318059808	4.727975428834795
a	<|S|#	a	0.1927744297064013	4.727975428834795
a	<|S|#	-	3.936639968877136	4.727975428834795
a	<|S|#	l_a	4.468850904598431	4.727975428834795
a	<|S|#	d_a	4.63219738775529	4.727975428834795
a	<|S|>	a	0.1447899010731919	4.727975428834795
a	<|S|>_N	a	0.008813944844249534	4.727975428834795
a	F_<|S|#	a	0.4198381574413086	4.727975428834795
a	F_<|S|#	d_a	3.5793557884366645	4.727975428834795
a	F_<|S|#	l_a	3.7749593086378113	4.727975428834795
b	#|S|<	b	0.0	4.727975428834795
b	#|S|<_F	b	0.0	4.727975428834795
b	#|S|<_R	b	3.782380343067836	4.727975428834795
b	>|S|<	b	0.945595085766959	4.727975428834795
b	>|S|<_F	b	1.891190171533918	4.727975428834795
b	>|S|<_R	b	2.836785257300877	4.727975428834795
b	F_>|S|<_F	b	1.891190171533918	4.727975428834795
d	#|S|<	d	0.03596404792684721	4.727975428834795
d	#|S|<_F	d	0.014276506105024393	4.727975428834795
d	#|S|<_R	d	1.9003386521788794	4.727975428834795
d	>|S|<	d	0.9925359221173141	4.727975428834795
d	>|S|<	t	1.29642310403786	4.727975428834795
d	>|S|<_F	d	0.6383064267083646	4.727975428834795
d	>|S|<_F	t	2.151376449762759	4.727975428834795
d	F_>|S|<	d	0.5155339952775984	4.727975428834795
d	F_>|S|<	t	2.601648650833334	4.727975428834795
d	F_>|S|<_F	d	0.005931114451344506	4.727975428834795
e	#|S|>	e	1.009241135900742	4.727975428834795
e	#|S|>	ˈi	4.689392138467636	4.727975428834795
e	<|S|#	ˈi	1.504830410675506	4.727975428834795
e	<|S|#	e	1.5298292833063294	4.727975428834795
e	<|S|#	a	3.7581691469768597	4.727975428834795
e	<|S|#	-	4.312976527897797	4.727975428834795
e	<|S|>	e	0.6341621098674947	4.727975428834795
e	<|S|>	i	2.996641316857524	4.727975428834795
e	<|S|>	ˈi	4.689392138467636	4.727975428834795
