Phone1	Phone2	Surprisal
a	ə	0.112
a	-	3.737
a_m	ə_m	0.0
a_z	ə_s	0.0
b	v	0.836
b	b	1.549
b	-	3.792
b	ʒ	5.274
d	d	0.283
d	t	2.491
e	ə	0.0
f	f	0.0
f_ɾ	f_l	0.0
i	-	0.746
i	e	2.839
i	i	2.922
i	ə	2.922
i_k	ʥ	0.0
i_s	ʃ	0.0
j_ˈa	ˈaː	0.0
k	k	0.592
k	ʧ	2.046
k	-	3.403
k_a	ʨ_ə	0.0
k_u	w	0.0
k_ɾ	ʎ	0.0
k_ˈe	ʧ_ˈiə̯	0.0
l	l	0.0
l_a	l_ə	0.0
m	m	0.499
m	-	2.775
m	ŋ	2.775
n	n	0.718
n	-	2.168
n	w_n	2.561
n_a	n_ə	0.0
n_ʣ	ɲ	0.0
nː	n	0.37
nː	ɲ	2.144
o	u	0.524
o	-	1.715
p	p	0.347
p	-	2.225
p_ɾ	p_l	0.0
r	r	0.0
s	s	0.257
s	ʃ	2.616
t	t	0.838
t	d	1.607
t	-	3.698
t	ʨ	4.832
t_u	ʦ	0.0
t_ˈa	t_ˈaː	0.0
u	i	1.544
u	-	2.07
u	n	2.255
u	r	2.255
z	-	0.544
z	s	1.671
z_ɛ̆	s	0.0
ð	-	0.637
ð	d	1.485
ŋ	ŋ	0.0
ɔ	-	0.566
ɔ	o	1.623
ɖː	l	0.0
ɛ	ə	1.628
ɛ	j	1.66
ɛ	ˈiː	2.986
ɛ	ʃ	3.568
ɛ	ʨ	3.622
ɛ	f	3.873
ɛ_n	m	0.0
ɛ_ɾ	r	0.0
ɡ	ɡ	0.717
ɡ	ʃ	1.958
ɡ	-	2.898
ɣ	-	0.623
ɣ	ɡ	1.511
ɲ	ɲ	0.0
ɾ	r	0.476
ɾ	l	2.379
ɾ	-	3.497
ɾ_a	r_ə	0.0
ɾ_k	r_ʨ	0.0
ʣ	ʎ	0.578
ʣ	-	1.599
ʦ	-	0.0
ˈa	ˈa	1.079
ˈa	ˈaː	1.628
ˈa	ˈɔ	2.702
ˈa	ˈa_w	4.333
ˈa_k	ˈaː	0.0
ˈe	ˈɛ	0.917
ˈe	-	2.157
ˈe	ˈa_j	2.973
ˈe	ˈɛː	3.075
ˈe_ɖː	ˈɛː	0.0
ˈi	ˈiː	1.526
ˈi	ˈi	1.669
ˈi	ˈa_j	3.011
ˈi	ˈeː	3.36
ˈi	ˈe	3.905
ˈi	-	4.32
ˈo	ˈu	1.649
ˈo	ˈɔː	1.766
ˈo	ˈɔ	2.076
ˈo	j_ˈɛ	2.737
ˈu	ˈu	0.861
ˈu	ˈiː	2.19
ˈu	ˈi	2.608
ˈu	-	3.917
ˈu_m	ˈu	0.0
ˈɔ	ˈu	1.56
ˈɔ	ˈuː	2.274
ˈɔ	ˈɔː	2.874
ˈɔ	ˈɔ	3.015
ˈɔ	u	3.529
ˈɔ	ˈo	3.925
ˈɔ	-	4.588
ˈɔ_j	ˈu	0.0
ˈɛ	ˈɛ	1.771
ˈɛ	ˈa_j	1.823
ˈɛ	-	2.487
ˈɛ	ˈɛː	2.643
ˈɛ	ˈe	3.542
β	v	0.753
β	f	1.983
β	w	2.703
