Phone1	Phone2	PMI
<#_n	<#_n	8.518
i	i	8.402
s_#>	s_#>	8.179
<#_ʁ	<#_ʀ	7.641
d̥_#>	t_#>	7.292
ˈɒː	ˈuː	7.015
ŋ	ŋ	6.994
ŋˀ	ŋ	6.97
pʰ	<#_p	6.768
<#_pʰ	<#_p	6.768
ˈuː	ˈœː	6.707
ˈiˀ_ð̞ˠ	ˈi_t	6.236
f	f	6.092
ˈeˀ_n	ˈiː_nʲ	6.082
m	m	5.973
n	<#_n	5.955
h	h	5.947
ʁ	<#_ʀ	5.843
ˈuˀ	ˈʏ	5.801
ɐˀ_n	ʀ_n	5.686
ˈoˀ	ˈœ	5.662
ˈu	ˈʊ	5.612
kʰ	k	5.58
kʰ	<#_k	5.569
<#_kʰ	<#_k	5.569
ˈiˀ	ˈi	5.544
<#_ɡ̊	<#_ɡ	5.505
b̥	b	5.494
ɐ_d̥	ʀ_t	5.477
s	s_#>	5.475
e	i	5.416
ˈʌ	ˈœ	5.383
ˈyː	ˈiː	5.354
d̥_ʁ	d_ʀ	5.336
ˈiˀ	ˈi_t	5.253
ɡ̊	ɡ	5.243
b̥	p	5.205
nˀ	nʲ	5.196
ˈɛˀ	ˈiː	5.027
ˈæ	ˈɒ	5.023
ˈiː	ˈi	4.983
ˈø	ˈʏ	4.881
l	l	4.859
ˈeˀ	ˈiː	4.815
d̥	t_#>	4.762
s_#>	s	4.747
d̥_#>	t	4.734
<#_n	n	4.725
ʦʰ	<#_t	4.706
<#_ʦʰ	<#_t	4.706
ʦʰ	<#_tʲ	4.677
<#_ʦʰ	<#_tʲ	4.677
n	n	4.661
ˈœː	ˈɒ	4.647
<#_ɡ̊	ɡ	4.638
pʰ	p	4.576
<#_pʰ	p	4.576
ˈɔː	ˈɔu̯	4.537
d̥	d	4.46
s	s	4.426
w	w	4.402
s_ɡ̊	ʃ	4.365
ˈœˀ	ˈyː	4.349
ɡ̊	<#_ɡ	4.342
ˈɛ	ˈa	4.321
s	ʃ	4.303
lˀ	l	4.287
ʦʰ	t	4.275
ɡ̊	ŋ_k	4.265
lˀ	lʲ	4.175
ˈo	ˈɔ	4.14
ˈe	ˈeː	4.135
ə	ɛi̯	4.112
ˈe	ˈa	4.075
ɐ	ə_ʀ	4.037
ɡ̊	ʃ	4.02
nˀ	n	3.931
ˈøː	ˈɛ	3.845
d̥	t	3.765
<#_kʰ	k	3.763
jˀ	ə	3.692
ˈɛ	ˈai̯	3.66
<#	<#_ʀ	3.599
ə	ə	3.581
ʋ_#>	v̥_#>	3.536
ˈiˀ_ð̞ˠ	ˈi	3.51
ˈyˀ	ˈiː	3.486
b̥_ə	p_ə	3.414
ɐˀ	ʀ	3.411
#>	s_#>	3.399
ɐ	ʀ	3.389
#>	k_#>	3.381
ˈo	ˈuː	3.33
lˀ	l_ə	3.32
<#	<#_n	3.211
<#_ˈu	<#_ˈʊ	3.209
s_ə	z_ə	3.187
s_ˈɛ	s_ˈeː	3.186
ɡ̊	k	3.185
<#_ʁ	ʀ	3.159
ʋ	v	3.091
ʁ	ʀ	3.081
b̥_#>	p_#>	3.081
ŋ	ŋ_#>	3.077
<#_l	<#_l	3.077
ɐˀ	ʀ_d̥	3.073
ˈɑ	ˈʊ	2.977
ɕ	s	2.964
ɐ	ə	2.949
ˈæ	ˈuː	2.948
ð̞ˠ	ˈi_t	2.881
ð̞ˠ_ə	t_ə	2.871
ˈɛ	ˈeː	2.862
<#_ʦʰ	t	2.743
nˀ	z̥	2.699
l_#>	l_#>	2.687
ˈu	<#_ˈʊ	2.681
ʋ_#>	v̥	2.669
ʨ	t	2.666
ˈeˀ_n	nʲ	2.659
ɡ̊_d̥	x_t	2.649
