Phone1	Phone2	Surprisal
b̥	b	0.391
b̥	p	2.076
d̥	d	0.849
d̥	t	1.762
d̥	x	2.736
e	i	0.0
f	f	0.0
h	h	0.0
i	i	0.0
j	-	0.657
j	h	2.003
j	ˈi	3.105
jˀ	-	0.0
kʰ	k	0.0
l	l	0.139
l	-	4.261
l	ə_l	4.661
lˀ	l	1.0
lˀ	l_ə	1.682
lˀ	lʲ	2.409
m	m	0.0
n	n	0.147
n	nʲ	3.962
n	-	4.936
nˀ	n	0.797
nˀ	nʲ	1.922
nˀ	z̥	2.64
pʰ	p	0.0
s	s	0.069
s	ʃ	4.422
s_ə	z_ə	0.0
s_ɡ̊	ʃ	0.0
w	-	1.927
w	v_ə	2.002
w	ə	2.446
w	v̥	2.555
w	w	2.904
w_ə	v_ə	0.0
ð̞ˠ	dʲ	2.197
ð̞ˠ	tʲ	2.199
ð̞ˠ	t	2.29
ð̞ˠ	d̥	3.156
ð̞ˠ	-	3.339
ð̞ˠ	z	3.458
ð̞ˠ	z̥	4.119
ŋ	ŋ	0.0
ŋˀ	ŋ	0.0
ɐ	ʀ	0.658
ɐ	ə_ʀ	1.449
ɐˀ	ʀ	0.66
ɐˀ	ʀ_d̥	1.447
ɐˀ_n	ʀ_n	0.0
ɕ	s	0.0
ə	ə	0.653
ə	-	1.615
ə	ɛi̯	4.73
ɡ̊	k	1.775
ɡ̊	-	2.239
ɡ̊	x	2.347
ɡ̊	ˈa	2.488
ɡ̊	ŋ_k	3.045
ʁ	ʀ	0.359
ʁ	ʀ_ˈɔu̯	3.184
ʁ	ʀ_ˈʏ	3.184
ʋ	v	0.069
ʋ	v̥	4.41
ʦʰ	t	0.443
ʦʰ	tʲ	2.707
ʦʰ	d	3.171
ʨ	t	0.0
ˈe	-	1.224
ˈe	ˈa	2.086
ˈe	ˈi	2.107
ˈe	ˈeː	3.263
ˈeˀ	ˈiː	0.494
ˈeˀ	-	1.785
ˈeː	-	0.0
ˈi	-	0.0
ˈiˀ	ˈi	0.29
ˈiˀ	-	2.457
ˈiː	ˈi	0.981
ˈiː	-	1.02
ˈo	ˈɔ	1.315
ˈo	-	1.332
ˈo	ˈuː	2.315
ˈoˀ	ˈœ	0.415
ˈoˀ	ˈœi̯	2.0
ˈoː	-	0.0
ˈu	ˈʊ	0.616
ˈu	ˈʏ	2.356
ˈu	ˈɔː	2.715
ˈuˀ	ˈʏ	0.742
ˈuˀ	ˈœː	2.278
ˈuˀ	-	2.354
ˈuː	-	0.855
ˈuː	ˈœː	1.161
ˈy	-	0.0
ˈyˀ	-	0.95
ˈyˀ	ˈiː	1.051
ˈyː	ˈiː	0.0
ˈæ	-	2.046
ˈæ	ˈɒ	2.238
ˈæ	ˈœ	2.387
ˈæ	ˈɒː	2.771
ˈæ	ˈeː	3.208
ˈæ	ˈuː	3.322
ˈæˀ	-	0.0
ˈø	-	1.147
ˈø	ˈʊ	1.496
ˈø	ˈʏ	2.365
ˈøˀ	-	1.0
ˈøˀ	ˈyː	1.0
ˈøː	-	1.585
ˈøː	ˈuː	1.585
ˈøː	ˈɛ	1.585
ˈœ	-	0.48
ˈœ	ʀ	1.822
ˈœˀ	-	0.439
ˈœˀ	ˈyː	1.93
ˈœː	ˈɒ	0.0
ˈɑ	-	0.81
ˈɑ	ˈʊ	2.404
ˈɑ	ˈɒ	2.862
ˈɑ	ˈa	3.279
ˈɑˀ	-	0.0
ˈɑː	ˈɒː_z	0.0
ˈɒˀ	-	0.0
ˈɒː	ˈuː	0.0
ˈɔˀ	-	0.0
ˈɔː	ˈɔu̯	0.0
ˈɛ	-	1.339
ˈɛ	ˈa	2.107
ˈɛ	ˈai̯	2.996
ˈɛ	ˈeː	3.017
ˈɛ	ˈi	3.017
ˈɛˀ	ˈiː	0.617
ˈɛˀ	-	1.523
ˈɛː	ˈeː	0.0
ˈʌ	-	0.733
ˈʌ	ˈœ	1.328
ˈʌˀ	ˈuː	0.0
