Phone1	Phone2	PMI
<#_ˈo	<#_ˈɔ	10.168
<#_ɡ	<#_ɡ	9.255
<#_r	<#_r	9.083
a_n	ɐ_n	8.992
p_ɾ	p_j	8.868
<#_ˈa	<#_ˈʌ̃	8.665
<#_t	<#_t	8.588
n_a	n_ɐ	8.38
ɡ	<#_ɡ	8.319
<#_m	<#_m	8.263
d	<#_d	8.228
<#_n	<#_n	7.999
r	<#_r	7.643
ˈo	<#_ˈɔ	7.632
t_ɛ	t_ɐ	7.551
ɛ_ɾ	ɐ_r	7.544
<#_l	<#_l	7.531
ˈɔ_ɾ	ˈɔə̯_r	7.278
k_ˈɔ	k_ˈɔ	7.053
m	<#_m	6.993
a_m	ɐ_m	6.957
ˈu_ɾ	ˈu_r	6.889
<#_ˈo	ˈɔ	6.808
ˈɔ_t	ˈɔ_t	6.674
d_ˈɛ	d_ˈi	6.616
ˈɛ_s	ˈɛə̯_s	6.609
ˈu_t	ˈo_θ	6.56
a_l	ɐ_l	6.557
ɾ_t	r_t	6.499
s	s_#>	6.435
l	<#_l	6.28
j	j	6.255
k_u_#>	k_#>	6.183
ˈu_n	ˈou̯_n	6.149
l_ˈi	l_ˈɛ	6.144
<#_ɡ	ɡ	6.135
j	j_ˈeə̯	6.119
t	<#_t	6.079
n	<#_n	6.05
f	f	5.954
<#_ɾ	<#_r	5.93
ɔ̆	i	5.906
k_a	k_ɐ	5.816
k	k_#>	5.782
d	d	5.688
<#_ˈa	<#_ˈeə̯	5.64
<#_m	m	5.586
m	m	5.507
p	p	5.495
j	ˈeə̯	5.407
ɡ	ɡ	5.394
ˈa	<#_ˈʌ̃	5.381
s_u_#>	s_#>	5.247
s	s	5.202
b	b	5.149
ɔ	u	5.103
ð	d	5.097
ɾ_a	r_ɐ	5.059
β	v	5.036
ˈe	ˈɛə̯	4.995
ˈu	ˈo	4.827
ˈɛ	ˈeː	4.817
<#_t	t	4.764
ˈa	ˈa	4.747
l	l	4.744
<#_l	l	4.744
<#_ˈa	ˈʌ̃	4.726
<#_n	n	4.721
ˈo	ˈu	4.699
ˈɔ	ˈɔ	4.559
t	t	4.538
ˈɛ	ˈẽ	4.534
ˈu	ˈu	4.458
ˈi	ˈɛ	4.404
ŋ	n	4.374
nː	ɲ	4.354
z	z	4.318
ˈi	ˈi	4.304
r	r	4.283
<#_r	r	4.283
ˈo	ˈɔ	4.272
k	k	4.264
n	n	4.184
ˈa	ˈʌ̃	4.178
o	u	4.174
ʣ	ɲ	4.145
ɡ	ð	4.139
ˈɛ	ˈɛə̯	4.104
n_ʣ	ɲ	4.017
ˈɔ	u	3.985
ˈu	ˈou̯	3.968
nː	n	3.917
b	v	3.897
ˈɔ	ˈõũ̯	3.844
ˈe	ˈɛ	3.819
ˈa	ˈeə̯	3.788
ˈo	ˈɔə̯	3.767
ɾ_u_#>	r_#>	3.74
<#_a	<#_a	3.527
a	ɐ	3.52
ˈa	<#_ˈeə̯	3.498
s_ˈɛ	s_ˈeː	3.489
t	t_#>	3.487
ˈo_k	ˈu_ɡ	3.474
s_a	s_ɐ	3.468
ʦ	θ	3.44
ɾ_m	r_m	3.41
ɾ_k	r_k	3.399
ˈɔ_n	ˈõũ̯	3.394
ˈɔ	ˈɔə̯	3.392
ɾ	r	3.381
k_ˈu	k_ˈu	3.332
ˈɛ	ˈi	3.295
n	ɲ	3.282
nː	n_d	3.252
ˈɔ	ˈou̯	3.238
ˈo	ˈou̯	3.22
ˈɛ_ɾ	ˈeː_r	3.196
<#_ˈa	<#_ˈa	3.194
o_ɾ	u_r	3.192
b_ˈi	v_ˈi	3.184
ˈe_n	ˈɛ_n	3.17
ˈa_t	ˈeə̯_d	3.167
nː_a	ɲ_ɐ	3.107
k	ʧ	3.089
ɡ_ɾ	ɡ_r	3.076
t_a	d_ɐ	3.062
ʦ_a	θ_ɐ	3.06
ɾ_ˈi	r_ˈɛ	3.059
ɾ	<#_r	3.05
ˈe_t	ˈɛə̯_t	3.008
t_ˈa	t_ˈeə̯	3.004
<#_ʣ	<#_ð	2.991
t_ˈe	t_ˈɛə̯	2.988
k_ˈo	k_ˈɔə̯	2.92
k	ɡ	2.904
ˈo_β	ˈɔə̯_v	2.899
ˈi	ˈẽ	2.873
<#_d	<#_d	2.85
z	t_r	2.833
ˈo	ˈõũ̯	2.825
p	p_j	2.804
m	ŋ	2.786
<#_ɾ	r	2.705
ˈe	ˈeː	2.697
ɖː	l	2.674
ˈi	ˈeː	2.653
ˈɔ	ˈo	2.628
β	v_#>	2.625
<#_a	a	2.621
<#_ˈa	ˈeə̯	2.618
k_ɾ	ʧ	2.61
ɾ	r_#>	2.598
<#	<#	2.577
#>	#>	2.577
n	ˈõũ̯	2.534
ŋ_ɡ	n_ð	2.513
ˈɔ_ɾ	ˈou̯_r	2.461
d	d_ˈi	2.413
a	a	2.39
<#_b	<#_v	2.374
ʣ	<#_ð	2.324
ˈɛ	ˈɛ	2.302
t_u_#>	t_#>	2.266
ˈa_n	ˈʌ̃	2.233
ʦ	t	2.199
β	b	2.197
<#_ʣ	ð	2.193
t	d	2.183
n_ɛ	j̃	2.167
ˈe	ˈi	2.158
ˈu	ˈɔ	2.141
ˈa_ɾ	ˈeə̯_l	2.101
<#_k	<#_θ	2.058
ˈa	<#_ˈa	2.052
p	p_#>	2.046
ˈɛ	d_ˈi	2.042
<#_ˈa	ˈa	2.005
e	ɐ	1.98
n	n_ɐ	1.976
k	z	1.972
p_ɾ	p	1.967
b	<#_v	1.96
l	l_#>	1.95
m	ɐ_m	1.937
ˈɛ	ˈɛə̯_s	1.927
k	ɡ_#>	1.909
<#_d	d	1.903
ɾ	ʧ	1.894
a	<#_a	1.876
ˈɔ	k_ˈɔ	1.844
ɡ	<#_ʤ	1.826
ˈu	ˈu_r	1.824
k	θ	1.794
ˈu_ɾ	ˈu	1.779
k_ɛ	z_ɐ	1.778
k_ˈɔ	ˈɔ	1.742
nː	d	1.736
ˈu	ˈo_θ	1.73
ˈo_n	ˈõũ̯	1.699
<#	<#_n	1.698
ˈɔ_t	ˈɔ	1.697
ɛ	j̃	1.682
s	ˈɛə̯_s	1.665
o	ɐ	1.663
<#	<#_m	1.641
s_u_#>	s	1.637
z	p_#>	1.625
ˈɔ_ɾ	ˈɔə̯	1.623
i	i	1.621
ɾ	ˈeə̯	1.595
ɛ	ɐ	1.592
<#	<#_t	1.577
t	θ	1.561
ˈɔ	ˈɔ_t	1.548
z_u	z	1.533
p_ɾ	j	1.528
ʣ	ð	1.526
<#	<#_r	1.503
z	t	1.478
a	n_ɐ	1.468
<#_b	v	1.459
<#	<#_d	1.452
ˈi	l_ˈɛ	1.446
n	j̃	1.413
n	ɐ_n	1.376
u	r_#>	1.367
t	θ_#>	1.361
<#	<#_ɡ	1.341
ˈa_ɾ	ˈeə̯	1.337
ŋ	n_ð	1.335
<#_k	θ	1.333
l	l_ˈɛ	1.323
k_ɛ	z	1.317
<#	<#_ˈʌ̃	1.308
<#	<#_ˈɔ	1.308
β_u_#>	v_#>	1.292
l	ɐ_l	1.267
<#	<#_l	1.254
nː_u	n_d	1.226
ɡ	ʤ	1.223
#>	k_#>	1.191
ˈu_t	ˈo	1.179
ɾ	ɐ_r	1.174
ɛ	ˈeə̯_#>	1.168
k	k_ˈɔ	1.168
t_ɛ	t	1.164
ɾ	j	1.16
ˈi_ɾ	ˈi	1.128
n_a	n	1.121
a_n	n	1.121
d_ˈɛ	ˈi	1.09
ˈu_t	θ	1.085
#>	s_#>	1.063
