Phone1	PhonEnv	Phone2	Surprisal
b	#|S|	b̥	0.0
b	#|S|<	b̥	0.0
b	#|S|<_F	b̥	0.0
b	#|S|<_R	b̥	0.0
b	#|S|F	b̥	0.0
b	#|S|R	b̥	0.0
b	>|S|	b̥	1.585
b	>|S|<	b̥	2.0
b	F_>|S|	b̥	2.0
b	F_>|S|<	b̥	2.322
b	F|S|	b̥	1.585
b	F|S|<	b̥	2.0
b	|S|<	b̥	0.047
b	|S|<_F	b̥	0.0
b	|S|<_R	b̥	0.0
b	|S|F	b̥	0.0
b	|S|R	b̥	0.0
d	#|S|	d̥	0.275
d	#|S|	ʦʰ	3.182
d	#|S|	ð̞ˠ	3.977
d	#|S|<	d̥	0.251
d	#|S|<	ʦʰ	3.158
d	#|S|<	ð̞ˠ	4.392
d	#|S|<_F	d̥	0.085
d	#|S|<_F	ð̞ˠ	4.714
d	#|S|<_R	d̥	0.683
d	#|S|<_R	ʦʰ	1.56
d	#|S|<_R	ð̞ˠ	4.714
d	#|S|F	d̥	0.107
d	#|S|F	ð̞ˠ	4.392
d	#|S|F	ʦʰ	5.392
d	#|S|R	d̥	0.67
d	#|S|R	ʦʰ	1.627
d	#|S|R	ð̞ˠ	4.392
d	>|S|	ð̞ˠ	0.977
d	>|S|	d̥	2.07
d	>|S|	ʦʰ	4.977
d	>|S|<	ð̞ˠ	0.869
d	>|S|<	d̥	2.485
d	>|S|<	ʦʰ	5.392
d	F_>|S|	ð̞ˠ	1.007
d	F_>|S|	d̥	2.485
d	F_>|S|	ʦʰ	5.392
d	F_>|S|<	ð̞ˠ	0.949
d	F_>|S|<	d̥	2.807
d	F|S|	ð̞ˠ	1.109
d	F|S|	d̥	2.07
d	F|S|	ʦʰ	4.977
d	F|S|<	ð̞ˠ	1.007
d	F|S|<	d̥	2.485
d	F|S|<	ʦʰ	5.392
d	|S|<	d̥	0.572
d	|S|<	ð̞ˠ	2.478
d	|S|<	ʦʰ	3.478
d	|S|<_F	d̥	0.107
d	|S|<_F	ð̞ˠ	4.392
d	|S|<_F	ʦʰ	5.392
d	|S|<_R	d̥	0.67
d	|S|<_R	ʦʰ	1.627
d	|S|<_R	ð̞ˠ	4.392
d	|S|F	d̥	0.144
d	|S|F	ð̞ˠ	3.977
d	|S|F	ʦʰ	4.977
d	|S|R	d̥	0.648
d	|S|R	ʦʰ	1.745
d	|S|R	ð̞ˠ	3.977
d̥	>|S|	ð̞ˠ	0.627
d̥	>|S|	lˀ	2.627
d̥	>|S|#	ð̞ˠ	0.67
d̥	>|S|#	lˀ	2.67
d̥	F_>|S|	ð̞ˠ	0.322
d̥	F_>|S|	lˀ	4.322
d̥	F_>|S|#	ð̞ˠ	0.322
d̥	F_>|S|#	lˀ	4.644
d̥	F|S|	ð̞ˠ	0.322
d̥	F|S|	lˀ	3.907
d̥	F|S|#	ð̞ˠ	0.322
d̥	F|S|#	lˀ	4.322
d̥	|S|#	ð̞ˠ	0.627
d̥	|S|#	lˀ	2.627
f	#|S|	f	0.054
f	#|S|<	f	0.061
f	#|S|<_F	f	0.134
f	#|S|<_R	f	0.0
f	#|S|F	f	0.126
f	#|S|R	f	0.0
f	>|S|	f	1.585
f	>|S|#	f	2.0
f	F_>|S|	f	2.0
f	F_>|S|#	f	2.322
f	F|S|	f	1.585
f	F|S|#	f	2.0
f	|S|#	f	1.585
f	|S|<	f	0.054
f	|S|<_F	f	0.126
f	|S|<_R	f	0.0
f	|S|F	f	0.111
f	|S|R	f	0.0
h	#|S|	h	0.212
h	#|S|	j	2.874
h	#|S|<	h	0.212
h	#|S|<	j	2.874
h	#|S|<_F	h	0.299
h	#|S|<_F	j	2.417
h	#|S|F	h	0.294
h	#|S|F	j	2.442
h	|S|<	h	0.212
h	|S|<	j	2.874
h	|S|<_F	h	0.294
h	|S|<_F	j	2.442
h	|S|F	h	0.284
h	|S|F	j	2.484
j	#|S|	-	0.784
j	#|S|	ɡ̊	2.634
j	#|S|	ˈi	2.634
j	#|S|	ˈyˀ	4.17
j	#|S|	j	4.585
j	#|S|<	-	0.772
j	#|S|<	ɡ̊	2.549
j	#|S|<	ˈi	2.549
j	#|S|<	ˈyˀ	4.585
j	#|S|<	j	5.0
j	#|S|<_F	-	0.976
j	#|S|<_F	ɡ̊	2.206
j	#|S|<_F	ˈi	2.206
j	#|S|<_F	ˈyˀ	4.907
j	#|S|<_F	j	5.322
j	#|S|F	-	0.97
j	#|S|F	ɡ̊	2.263
j	#|S|F	ˈi	2.263
j	#|S|F	ˈyˀ	4.585
j	#|S|F	j	5.0
j	<|S|	-	0.96
j	<|S|	ˈyˀ	2.585
j	<|S|	j	3.111
j	<|S|	ɡ̊	3.948
j	<|S|	ˈi	3.948
j	<|S|<	-	0.97
j	<|S|<	ˈyˀ	2.585
j	<|S|<	j	3.126
j	<|S|<	ɡ̊	4.0
j	<|S|<	ˈi	4.0
j	<|S|<_F	-	1.223
j	<|S|<_F	ˈyˀ	2.371
j	<|S|<_F	j	3.252
j	<|S|<_F	ɡ̊	3.371
j	<|S|<_F	ˈi	3.371
j	<|S|F	-	1.2
j	<|S|F	ˈyˀ	2.383
j	<|S|F	j	3.234
j	<|S|F	ɡ̊	3.383
j	<|S|F	ˈi	3.383
j	>|S|	-	1.312
j	>|S|	ˈyˀ	1.848
j	>|S|	j	1.922
j	>|S|	ɡ̊	5.17
j	>|S|	ˈi	5.17
j	>|S|#	ˈyˀ	1.263
j	>|S|#	j	1.3
j	>|S|#	-	2.885
j	>|S|<	-	0.176
j	>|S|<	ˈyˀ	4.585
j	>|S|<	j	5.0
j	F_>|S|	-	1.376
j	F_>|S|	ˈyˀ	1.778
j	F_>|S|	j	1.83
j	F_>|S|#	ˈyˀ	1.206
j	F_>|S|#	j	1.234
j	F_>|S|#	-	3.206
j	F_>|S|<	-	0.139
j	F_>|S|<	ˈyˀ	4.907
j	F_>|S|<	j	5.322
j	F|S|	-	1.312
j	F|S|	ˈyˀ	1.848
j	F|S|	j	1.922
j	F|S|	ɡ̊	5.17
j	F|S|	ˈi	5.17
j	F|S|#	ˈyˀ	1.263
j	F|S|#	j	1.3
j	F|S|#	-	2.885
j	F|S|<	-	0.176
j	F|S|<	ˈyˀ	4.585
j	F|S|<	j	5.0
j	|S|#	ˈyˀ	1.363
j	|S|#	j	1.415
j	|S|#	-	2.469
j	|S|#	ɡ̊	5.17
j	|S|#	ˈi	5.17
j	|S|<	-	0.885
j	|S|<	ˈyˀ	2.848
j	|S|<	j	3.363
j	|S|<	ɡ̊	3.585
j	|S|<	ˈi	3.585
j	|S|<_F	-	1.13
j	|S|<_F	ˈyˀ	2.748
j	|S|<_F	ɡ̊	2.966
j	|S|<_F	ˈi	2.966
j	|S|<_F	j	3.559
j	|S|F	-	1.101
j	|S|F	ˈyˀ	2.729
j	|S|F	ɡ̊	3.023
j	|S|F	ˈi	3.023
j	|S|F	j	3.485
j_ə	<|S|	ə	0.0
j_ə	<|S|#	ə	0.0
j_ə	|S|#	ə	0.0
