Phone1	Phone2	Surprisal
b̥	b̥	0.288
b̥	v	3.548
b̥	-	3.769
b̥	pʰ	5.484
d̥	θ	1.327
d̥	ð	1.465
d̥	d̥	2.509
d̥	-	4.849
d̥	r̥	5.107
eː	aːu̯	0.0
f	f	0.354
f	p	2.501
f	v_ʏ	4.615
h	h	0.337
h	ç	2.264
j	ˈuː	0.85
j	-	1.167
kʰ	kʰ	0.807
kʰ	cʰ	1.223
l	l	0.788
l	l̥	2.183
l	t͡l̥	2.319
m	m	0.109
m	-	3.782
n	n	1.86
n	nː	2.206
n	-	2.326
n	t͡n̥	2.712
n	n_d̥	3.657
n	n̥	3.709
n_s	sː	0.0
r	r	0.53
r	ð	1.988
r	-	4.178
s	s	0.893
s	t	1.334
s	s_j	3.95
s_ɐ	ʰt͡n̥	0.0
s_ə	t_a	0.0
x	k	1.299
x	ʰt	1.524
x	-	2.023
ŋ	ŋ_ɡ̊	1.087
ŋ	-	2.32
ŋ	ŋ	2.32
ŋ	ɲ	2.959
ɐ	r	1.532
ɐ	r̥	1.778
ɐ	ɪ	2.791
ɐ	ʏ	3.358
ɐ	r_ɪ	3.815
ɐ	a_r̥	5.332
ɐ	ɡ̊_ʏ	5.332
ɐ_ʣ̥	r̥_t	0.0
ɑ	ʏ_ð	0.0
ə	a	0.496
ə	-	3.542
ə	j_a	3.616
ə	ɟ̊_a	3.799
ə	n̥	4.268
ɡ̊	ɟ̊	1.78
ɡ̊	ʰk	2.416
ɡ̊	-	2.642
ɡ̊	ɡ̊ː	2.65
ɡ̊	k	2.94
ɡ̊	ʰc	3.806
ɣ̊	-	1.24
ɣ̊	ɡ̊	1.794
ɣ̊	ɣ	1.794
ɪ	ɡ̊_ʏ	0.0
ʃ	s	2.329
ʃ	k	2.484
ʃ	s_c	2.589
ʃ	s_k	2.904
ʃ	ʏ	3.072
ʃ	r̥	3.457
ʃ	x	4.152
ʃ	ɣ	4.152
ʃ_d̥	s_t	0.0
ʣ̥	tʰ	0.909
ʣ̥	ʰt	1.826
ʣ̥	t	2.431
ˈau̯	ˈuː	0.0
ˈau̯̯	ˈuː	0.0
ˈaɪ̯	ˈiː	0.697
ˈaɪ̯	-	1.983
ˈaɪ̯	ˈɛ	2.94
ˈeː	-	1.264
ˈeː	ˈɛːi̯	1.619
ˈeː	j_ˈoːu̯	1.954
ˈẽː	ˈiː_j	0.0
ˈi	j	0.0
ˈiː	j	1.576
ˈiː	j_ˈoːu̯	1.888
ˈiː	j_ˈuː	2.555
ˈiː	ˈaːi̯	3.14
ˈiː	-	3.174
ˈĩː	ˈai̯_t͡n̥	0.0
ˈo	ˈɑːu̯	0.0
ˈoː	-	1.16
ˈoː	ˈɑːu̯	1.571
ˈoː	ˈœːy̯	2.211
ˈõː	ˈɔː_n	0.0
ˈu	ˈʏ	1.383
ˈu	ˈu	1.921
ˈu	ˈoːu̯	2.863
ˈu	-	3.166
ˈu	ˈɔ	3.271
ˈuː	ˈoːu̯	0.686
ˈuː	-	1.402
ˈɑ	ˈa	1.368
ˈɑ	ˈaː	2.2
ˈɑ	ˈɑu̯	2.536
ˈɑ	-	2.774
ˈɑ	ˈɛ	3.71
ˈɑː	ˈœːy̯	1.906
ˈɑː	ˈaː	1.938
ˈɑː	ˈa	2.243
ˈɑː	-	2.675
ˈɑː	r	3.26
ˈɑː_ɐ	ˈa_r	0.0
ˈɑːɪ̯	ˈɛ_ɡ̊ː	0.0
ˈɔ	-	1.296
ˈɔ	ˈɔ	1.762
ˈɔ	ˈʏ	2.48
ˈɔ	ˈɪ	3.074
ˈɛ	ˈɛ	1.827
ˈɛ	ˈɛː	3.141
ˈɛ	ˈa	3.152
ˈɛ	j	3.161
ˈɛ	ˈʏ	3.608
ˈɛ	-	3.613
ˈɛ	ˈɪ	4.203
ˈɛ	ˈɪː	4.203
ˈɛ	ˈau̯	4.21
ˈɛ	j_ˈɛ	4.211
ˈɛː	-	1.236
ˈɛː	ˈeːi̯	2.345
ˈɛː	ˈɛ	2.401
ˈɛː	ˈɛːi̯	2.401
ˈɛ̃ː	-	0.0
ˈɪ	ˈɪ	1.281
ˈɪ	ˈi	2.023
ˈɪ	-	2.095
ˈɪ	ˈɪː	3.205
β	v	0.153
β	kʰ_v	3.309
