Phone1	Phone2	PMI
<#_t	<#_t	9.417
<#_ʀ	<#_r	9.208
s_#>	θ_#>	9.056
ʧ_ɔ	k_ɐ	9.036
<#_ˈã	<#_ˈa	8.941
ʀ_ɔ	ɾ_ɐ	8.895
ʀ_ˈɪ	ɾ_ˈe	8.643
<#_n	<#_n	8.257
<#_s	<#_s	8.076
<#_l	<#_l	7.887
<#_ʎ	<#_l	7.653
t	<#_t	7.512
n	<#_n	7.421
ˈɪ_w	ˈe_w	7.214
s_ə	s_e	7.213
ɲ	ɲ	7.209
ˈã	<#_ˈa	7.116
<#_ʀ	r	6.93
f	f	6.542
s	<#_s	6.515
ɡ	ɡ	6.491
<#_ɒ	<#_a	6.479
ʤ_ə	ʃ_ʊ	6.442
ˈy_ʀ	ˈu_ɾ	6.425
ʤ	ʃ	6.408
l	<#_l	6.381
ˈy	ˈu	6.354
ɔ_#>	a_#>	6.342
u	o	6.232
ˈe_ʀ	ˈɛ_ɾ	6.181
ˈỹ	ˈu	6.16
<#_ʤ	<#_ʃ	6.116
ʎ	<#_l	6.098
ɪ	e	6.08
l_#>	l_#>	6.043
d	d	5.951
<#_d	<#_d	5.923
ˈa_w	ˈo_w	5.914
ɒ	a	5.891
ˈã	ˈɑ	5.882
ˈi	ˈi	5.869
ʀ	<#_r	5.812
s_#>	θ	5.784
s	θ_#>	5.77
m	m	5.75
mʲ	m	5.694
ɲ	ɲ_ʊ	5.682
<#_m	<#_m	5.658
ˈĩ	ˈi	5.627
ʤ	<#_ʃ	5.588
p	p	5.563
<#_ˈa	<#_ˈa	5.551
d_ʀ	ð_ˈe	5.504
j	j	5.5
ɒ	<#_a	5.472
ɡ	ɣ	5.466
<#_ˈa	<#_ˈo	5.454
<#_n	n	5.382
ˈe	ˈɛ	5.359
ˈɔ	ˈɔ	5.341
ŋ	ŋ	5.34
<#_l	l	5.245
t	t	5.23
<#_t	t	5.23
ˈœ	ˈo	5.205
d	<#_d	5.184
v	b	5.13
<#_s	s	5.127
vʲ	b	5.126
<#_ʎ	l	5.011
k	k	4.942
ˈu	ˈo	4.931
b	b	4.832
n	n	4.822
d	ð	4.807
m	<#_m	4.805
ˈɪ	ˈe	4.794
ɪ	e_s	4.79
<#_d	d	4.706
l	l	4.66
ˈa	ˈa	4.585
ʎ	ɟ	4.551
<#_ˈã	ˈa	4.523
ɔ	ɐ	4.505
s	θ	4.411
ˈa	ˈa_#>	4.392
<#_ʤ	ʃ	4.384
ˈẽ	ˈe	4.339
b	β	4.317
s	s	4.311
ʀ	r	4.281
w	ˈɔ	4.27
l	l_#>	4.23
k_#>	k_ʊ_#>	4.069
<#_ɒ	a	4.054
ˈũ	o	3.988
ɔ	a_#>	3.946
ʀ_#>	ɪ_#>	3.922
ɔ	ˈa_#>	3.918
ʃ	θ	3.838
<#_m	m	3.836
ə	ɪ	3.716
ʧ	k	3.709
t_ˈa	t_ˈa	3.629
ˈi_l	ˈi_l	3.62
s_ˈa	s_ˈa	3.62
p	ʧ	3.617
ˈã	ˈa	3.611
w	w	3.593
v_ˈa	β_ˈa	3.59
k_#>	k	3.556
ˈa_s	ˈa_θ	3.555
ˈu_s	ˈo_θ	3.543
ˈɔ	s_ʊ	3.516
l_#>	l	3.469
ˈa	<#_ˈa	3.456
ʎ	l	3.456
s_ˈɪ	s_ˈe	3.41
ˈa	<#_ˈo	3.359
ʀ_ˈi	ɾ_ˈi	3.334
f_ʀ	f_ɾ	3.325
ɔ_#>	a	3.315
ʤ_ɒ	ʃ_e	3.306
d_ˈa	ð_ˈa	3.304
ŋ	n	3.253
ˈe	ˈe	3.251
<#_ˈœ	<#_ˈo	3.248
ˈɔ̃	ˈo	3.244
s_e	θ_ˈe	3.198
ʀ	ɾ	3.191
<#_ɡ	<#_ɡ	3.179
k	ɣ	3.175
ˈe_l	ˈɛ_l	3.165
ˈa_#>	ˈa_ɾ_#>	3.162
ˈa_#>	ˈa	3.151
k_ʀ	k_ɾ	3.139
ˈe_b	ˈɛ_β	3.103
ˈe_j	ˈe_j	3.1
b_ɔ	β_ɐ	3.1
l	ʧ	3.094
ə	e	3.029
ˈe_ʀ	ˈɛ_r	3.01
ʀ_ə	ˈe_ɾ	2.999
ʃ	<#_θ	2.956
ʧ	k_ɐ	2.954
ɡ	<#_ɡ	2.953
ˈy	ˈu_ɾ	2.929
ʀ_#>	ɪ	2.923
y	u	2.909
ˈa_#>	ɾ_#>	2.817
ˈœ	<#_ˈo	2.808
p_l	ʧ	2.796
mʲ	<#_m	2.769
ʤ_ə	β_j	2.751
ˈu	ˈu	2.745
k	ɣ_ʊ	2.742
ˈɪ	ɾ_ˈe	2.739
k	ʧ	2.715
<#	<#	2.691
#>	#>	2.691
<#_ˈa	ˈa	2.679
k_l	ʧ	2.655
ˈa_#>	ɾ	2.641
ɒ	e	2.624
ˈɔ_s	s_ʊ	2.573
k	k_ʊ_#>	2.564
<#_ˈa	ˈo	2.56
ʀ_ə	ɾ_ɪ	2.492
w	β_ɪ	2.488
k	ɡ	2.484
ˈɔ	ʊ	2.459
u	u	2.457
ʤ	ʃ_ʊ	2.445
w_ˈɔ	ˈɔ	2.433
<#_ɡ	ɡ	2.397
ˈɪ	ˈe_w	2.385
n	ɲ	2.332
ʀ_ə	ɾ_ʊ	2.316
ɔ	k_ɐ	2.267
dʲ	d	2.238
n	ˈa_#>	2.23
ˈu	ˈo_ɾ	2.229
ˈẽ	ˈe_n	2.177
s	s_ʊ	2.164
ɔ	ɾ_ɐ	2.16
ə	ʊ	2.141
fʲ	f	2.129
ˈa	ˈɑ	2.095
ˈa_w	ˈa_l	2.065
<#	<#_l	2.023
<#_b	b	2.016
ˈɪ	w	2.005
ˈe	ˈɛ_ɾ	2.001
ˈe	ˈɛ_s	2.001
ˈi_#>	ˈi	1.993
<#	<#_r	1.978
ˈa	w	1.914
m_#>	m	1.914
w	ˈe_w	1.897
<#	<#_t	1.89
<#	<#_n	1.888
ə	s_e	1.843
w	ˈo	1.821
ˈɪ_w	w	1.82
ˈa	ˈa_ɾ_#>	1.79
l_ˈu	ˈo_ɾ	1.766
ʀ	ɾ_ɐ	1.75
<#_ˈœ	ˈo	1.749
d	ð_ˈe	1.733
s	s_e	1.729
<#	<#_s	1.695
j	j_t	1.682
#>	θ_#>	1.681
e	ˈe	1.677
ˈa_n_ɔ_#>	ˈa_#>	1.661
j	ˈe	1.65
<#	<#_ˈa	1.645
ŋ	n_t	1.631
s	θ_ʊ	1.626
ʧ	t	1.618
ʧ	s_t	1.594
ˈa	ˈo	1.592
ˈa	w_ˈa	1.592
ˈi_#>	ˈi_ɾ_#>	1.551
ˈɔ_s	s	1.527
ˈi_#>	ɾ	1.508
ˈa_w	w	1.495
ˈy_ʀ	ˈu	1.482
ˈẽ	ˈu	1.481
ʤ_ə	ʃ	1.479
ˈɪ̃	ˈe	1.463
w	ɪ	1.447
ˈi_#>	ɾ_#>	1.443
m_#>	m_ɪ_#>	1.426
#>	a_#>	1.413
ə	ˈe	1.4
ŋ	ɲ	1.372
ə	ʃ_ʊ	1.356
ʀ_ˈɪ	ˈe	1.323
ʧ	s	1.317
e	θ_ˈe	1.271
ʎ_#>	ʊ_#>	1.235
v	β	1.234
w	ˈo_w	1.207
s_ə	e	1.191
ˈɔ	ɾ_t	1.147
ˈe_ʀ	ˈɛ	1.146
#>	ˈa_#>	1.12
ə	ɾ	1.076
ʧ_ɔ	ɐ	1.074
ʀ_ɔ	ɐ	1.074
ˈu	ˈɔ	1.052
b_w	b	1.039
ˈy	ˈo	1.035
d_ʀ	ð	0.986
<#	<#_a	0.976
ˈy	j	0.972
ɲ	ʊ	0.968
#>	l_#>	0.966
ˈẽ	n	0.956
ˈɪ	ˈi	0.932
ˈi	ˈi_ɾ_#>	0.926
ɔ	a	0.92
f	ʧ	0.918
ʀ	ˈɛ_ɾ	0.914
w	ˈu	0.856
s	ʃ	0.855
ʤ	β	0.84
