Phone1	Phone2	Surprisal	OOV_Smoothed
#>	ŭ_#>	0.819	5.185
#>	ĭ_#>	1.206	5.185
<#	<#_ô	1.0	5.185
<#	<#_s	1.0	5.185
<#_d	<#_d	0.0	5.185
<#_j	<#	0.0	5.185
<#_k	<#_k	0.0	5.185
<#_l	<#_l	0.0	5.185
<#_t	<#_t	0.0	5.185
<#_v	<#_v	0.0	5.185
<#_ʨ	<#_t	0.0	5.185
a	ǎ	0.621	5.185
a	a	2.0	5.185
a	aˀ	3.322	5.185
b	b	0.0	5.185
d	d	0.0	5.185
f	v	0.0	5.185
i	ŭ	0.0	5.185
j	-	0.415	5.185
j	e	2.0	5.185
j_ˈa	ɛˀ	1.0	5.185
j_ˈa	ɛː	1.0	5.185
j_ˈɛ	ĭ	0.0	5.185
k	k	0.28	5.185
k	ɡ_ŭ	2.503	5.185
l	l	0.0	5.185
m	m	0.0	5.185
n	n	0.0	5.185
p	p	0.447	5.185
p	b	1.907	5.185
r	r	0.0	5.185
r_ˈɔ	r	0.0	5.185
s	s	0.0	5.185
s_#>	s_ŭ_#>	0.0	5.185
t	t	0.348	5.185
t	d_ŭ	2.222	5.185
t_ɔ	t_o	0.0	5.185
v	v	0.0	5.185
w	l	0.447	5.185
w	l_ŭ	1.907	5.185
w_ˈɔ	l	0.737	5.185
w_ˈɔ	ôː_l	1.322	5.185
x	x	0.0	5.185
z	z	0.0	5.185
ɔ	o	0.241	5.185
ɔ	-	2.7	5.185
ɕ	s	0.0	5.185
ɛ	e	0.585	5.185
ɛ	-	1.585	5.185
ɛ_m	m_ĭ	0.0	5.185
ɛ_ɲ	ẽ	0.0	5.185
ɡ	ɡ	0.0	5.185
ɨ	ŭ	0.348	5.185
ɨ	j	2.222	5.185
ɲ	n	0.0	5.185
ʂ	ĭ	1.0	5.185
ʂ	ʒ_ĭ	1.0	5.185
ʈ͡ʂ	ʧ	0.0	5.185
ʐ	r	1.415	5.185
ʐ	ʒ	1.415	5.185
ʐ	r_ɛː	2.0	5.185
ʑ	z	0.0	5.185
ʥ	d	0.0	5.185
ʦ	ʦ	0.0	5.185
ʨ	t_ĭ	0.637	5.185
ʨ	t_i	1.485	5.185
ˈa	ɛ̂ː	1.0	5.185
ˈa	aˀ	2.0	5.185
ˈa	ɛ̌	2.0	5.185
ˈi	i	1.0	5.185
ˈi	ǐ	1.0	5.185
ˈu	-	1.222	5.185
ˈu	ô	1.807	5.185
ˈu	ûː	1.807	5.185
ˈɔ	ô	1.716	5.185
ˈɔ	-	2.202	5.185
ˈɔ	o	2.524	5.185
ˈɔ	ǒ	2.524	5.185
ˈɔ	e	2.939	5.185
ˈɔ_d	o_d	0.0	5.185
ˈɛ	-	1.415	5.185
ˈɛ	e	3.0	5.185
ˈɛ	ê	3.0	5.185
ˈɛ	ě	3.0	5.185
ˈɛ	ĭ̌	3.0	5.185
ˈɛ	ŭ̂	3.0	5.185
ˈɛ_w̃	ẽ	0.0	5.185
ˈɛ_ɲ	ẽ̂ː	0.0	5.185
