Phone1	Phone2	Surprisal
a	a	0.075
a	-	4.302
a_β	a_v	0.0
b	v	0.668
b	b	1.432
d	d	0.0
e	-	2.148
e	e	2.42
e	u	2.463
e	i	2.663
e	ˈe	2.969
e	r	3.051
e_s	s	0.0
e_ɾ	b	1.353
e_ɾ	e_r	1.717
e_ɾ	r	1.717
f	f	0.0
i	i	0.881
i	-	1.13
j	-	0.976
j	ˈi	1.729
j	ˈɛ	2.397
j_ˈe	ˈɛ	0.298
j_ˈe	ˈe	2.422
k	k	0.0
l	l	0.904
l	-	2.064
l	j	2.555
l	w	4.152
m	m	0.213
m	-	2.868
m_ˈo	ˈɛ_l	0.0
n	ŋ	0.447
n	n	1.907
o	u	1.404
o	ˈɔ	2.661
o	-	2.789
o	r	2.93
o	j	3.11
o	ŋ	3.787
p	p	0.0
r	r	0.0
s	s	0.337
s	-	2.263
s_e	s	0.0
t	t	0.0
u	-	1.0
u	u	1.0
w	-	1.0
w	w	1.0
w_ˈe	ˈɔ	1.119
w_ˈe	ˈu	1.597
w_ˈe	ˈø	2.26
x	j	0.47
x	ʤ	2.721
x	s	2.983
ð	d	1.235
ð	-	1.673
ð	t	1.934
ð_ɾ	r	0.0
ŋ	ŋ	0.0
ɟ͡ʝ	p_j	1.166
ɟ͡ʝ	ʤ	1.851
ɟ͡ʝ	ʧ	1.851
ɡ	ɡ	0.0
ɣ	ɡ	0.663
ɣ	-	1.441
ɲ	ɲ	0.501
ɲ	-	1.77
ɾ	r	0.368
ɾ	e	3.844
ɾ	ə	4.009
ɾ	j	4.103
ɾ	ˈe	4.836
ɾ_a	a	0.0
ʝ	l	0.253
ʝ	j	2.635
ʧ	t	0.0
ˈa	ˈa	0.0
ˈa_ɾ	ˈe	0.0
ˈe	ˈɛ	1.655
ˈe	ˈe	2.253
ˈe	-	2.47
ˈe	ˈi	3.446
ˈe	ˈə	3.847
ˈe	j	3.962
ˈe	e	4.753
ˈe	ˈɛ_j	5.079
ˈe_n	ˈe_ŋ	0.0
ˈe_ɾ	e	0.0
ˈi	ˈi	0.317
ˈi	-	3.711
ˈi	f_ˈi	3.92
ˈi	ˈɛ	4.192
ˈi_ɣ	ˈi	0.0
ˈi_ɾ	e	0.0
ˈo	ˈu	0.94
ˈo	ˈɔ	2.006
ˈo	ˈø	3.057
ˈo	ˈy	3.935
ˈo	w	4.495
ˈu	ˈy	0.572
ˈu	ˈu	2.503
ˈu	-	3.34
ˈu	ˈi	4.266
β	v	0.459
β	b	1.875
θ	s	0.671
θ	z	1.703
θ	ʧ	3.949
