Phone1	PhonEnv	Phone2	Surprisal
b̥	#|S|	b	0.09
b̥	#|S|	-	4.044
b̥	#|S|<	b	0.067
b̥	#|S|<	-	4.459
b̥	#|S|<_F	b	0.053
b̥	#|S|<_F	-	4.781
b̥	#|S|<_R	b	0.053
b̥	#|S|<_R	-	4.781
b̥	#|S|F	b	0.067
b̥	#|S|F	-	4.459
b̥	#|S|R	b	0.067
b̥	#|S|R	-	4.459
b̥	>|S|	-	0.459
b̥	>|S|	b	1.874
b̥	>|S|#	-	0.33
b̥	>|S|#	b	2.29
b̥	>|S|<	-	0.33
b̥	>|S|<	b	2.29
b̥	F_>|S|	-	0.33
b̥	F_>|S|	b	2.29
b̥	F_>|S|#	-	0.258
b̥	F_>|S|#	b	2.611
b̥	F_>|S|<	-	0.258
b̥	F_>|S|<	b	2.611
b̥	F|S|	-	0.459
b̥	F|S|	b	1.874
b̥	F|S|#	-	0.33
b̥	F|S|#	b	2.29
b̥	F|S|<	-	0.33
b̥	F|S|<	b	2.29
b̥	|S|#	-	0.459
b̥	|S|#	b	1.874
b̥	|S|<	b	0.145
b̥	|S|<	-	3.385
b̥	|S|<_F	b	0.067
b̥	|S|<_F	-	4.459
b̥	|S|<_R	b	0.067
b̥	|S|<_R	-	4.459
b̥	|S|F	b	0.09
b̥	|S|F	-	4.044
b̥	|S|R	b	0.09
b̥	|S|R	-	4.044
d̥	#|S|	tʰ	1.012
d̥	#|S|	d	1.147
d̥	#|S|	-	4.248
d̥	#|S|<	tʰ	0.985
d̥	#|S|<	d	1.135
d̥	#|S|<	-	4.663
d̥	#|S|<_F	tʰ	0.885
d̥	#|S|<_F	d	1.227
d̥	#|S|<_F	-	4.985
d̥	#|S|<_R	tʰ	0.178
d̥	#|S|<_R	d	3.57
d̥	#|S|<_R	-	4.985
d̥	#|S|F	tʰ	0.906
d̥	#|S|F	d	1.229
d̥	#|S|F	-	4.663
d̥	#|S|R	tʰ	0.226
d̥	#|S|R	d	3.248
d̥	#|S|R	-	4.663
d̥	>|S|	-	1.563
d̥	>|S|	d	2.086
d̥	>|S|	tʰ	2.833
d̥	>|S|#	d	3.248
d̥	>|S|#	tʰ	3.248
d̥	>|S|#	-	4.663
d̥	>|S|<	-	0.732
d̥	>|S|<	d	1.772
d̥	>|S|<	tʰ	3.248
d̥	F_>|S|	-	0.341
d̥	F_>|S|	d	3.248
d̥	F_>|S|	tʰ	3.248
d̥	F_>|S|<	-	0.266
d̥	F_>|S|<	d	3.57
d̥	F_>|S|<	tʰ	3.57
d̥	F|S|	-	0.475
d̥	F|S|	d	2.833
d̥	F|S|	tʰ	2.833
d̥	F|S|<	-	0.341
d̥	F|S|<	d	3.248
d̥	F|S|<	tʰ	3.248
d̥	|S|#	d	2.833
d̥	|S|#	tʰ	2.833
d̥	|S|#	-	4.248
d̥	|S|<	d	1.248
d̥	|S|<	tʰ	1.248
d̥	|S|<	-	2.663
d̥	|S|<_F	tʰ	0.906
d̥	|S|<_F	d	1.229
d̥	|S|<_F	-	4.663
d̥	|S|<_R	tʰ	0.226
d̥	|S|<_R	d	3.248
d̥	|S|<_R	-	4.663
d̥	|S|F	tʰ	0.94
d̥	|S|F	d	1.231
d̥	|S|F	-	4.248
d̥	|S|R	tʰ	0.309
d̥	|S|R	d	2.833
d̥	|S|R	-	4.248
e	<|S|	m	0.0
e	<|S|>	m	0.0
e	|S|>	m	0.0
eː	<|S|	ə	0.0
eː	<|S|>	ə	0.0
eː	<|S|>_N	ə	0.0
eː	<|S|N	ə	0.0
eː	|S|>	ə	0.0
eː	|S|>_N	ə	0.0
eː	|S|N	ə	0.0
f	#|S|	f	0.119
f	#|S|	p	3.977
f	#|S|<	f	0.089
f	#|S|<	p	4.392
f	#|S|<_F	f	0.07
f	#|S|<_F	p	4.714
f	#|S|<_R	f	0.07
f	#|S|<_R	p	4.714
f	#|S|F	f	0.089
f	#|S|F	p	4.392
f	#|S|R	f	0.089
f	#|S|R	p	4.392
f	>|S|	p	1.475
f	>|S|	f	1.977
f	>|S|	pː	3.475
f	>|S|#	p	1.933
f	>|S|#	f	2.392
f	>|S|#	pː	3.07
f	>|S|<	p	0.326
f	>|S|<	f	2.392
f	F_>|S|	p	0.869
f	F_>|S|	f	2.392
f	F_>|S|#	p	0.807
f	F_>|S|#	f	2.714
f	F|S|	p	0.977
f	F|S|	f	1.977
f	F|S|#	p	0.869
f	F|S|#	f	2.392
f	|S|#	f	1.977
f	|S|#	p	1.977
f	|S|#	pː	3.17
f	|S|<	f	0.24
f	|S|<	p	2.862
f	|S|<_F	f	0.089
f	|S|<_F	p	4.392
f	|S|<_R	f	0.089
f	|S|<_R	p	4.392
f	|S|F	f	0.119
f	|S|F	p	3.977
f	|S|R	f	0.119
f	|S|R	p	3.977
h	#|S|	h	0.181
h	#|S|	-	3.087
h	#|S|<	h	0.181
h	#|S|<	-	3.087
h	#|S|<_F	h	0.365
h	#|S|<_F	-	2.161
h	#|S|F	h	0.353
h	#|S|F	-	2.205
h	|S|<	h	0.181
h	|S|<	-	3.087
h	|S|<_F	h	0.353
h	|S|<_F	-	2.205
h	|S|F	h	0.333
h	|S|F	-	2.28
i	<|S|	-	1.0
i	<|S|	i	2.0
i	<|S|	ɪ	2.0
i	<|S|#	-	1.415
i	<|S|#	i	1.678
i	<|S|#	ɪ	1.678
i	<|S|>	-	0.193
i	<|S|>	i	4.0
i	<|S|>	ɪ	4.0
i	|S|#	-	1.363
i	|S|#	i	1.71
i	|S|#	ɪ	1.71
i	|S|>	-	0.263
i	|S|>	i	3.585
i	|S|>	ɪ	3.585
i_ʃ	<|S|	k	0.0
i_ʃ	<|S|#	k	0.0
i_ʃ	|S|#	k	0.0
j	#|S|	-	1.585
j	#|S|<	-	2.0
j	>|S|	-	0.0
j	>|S|#	-	0.0
j	>|S|<	-	0.0
j	F_>|S|	-	0.0
j	F_>|S|#	-	0.0
j	F_>|S|<	-	0.0
j	F|S|	-	0.0
j	F|S|#	-	0.0
j	F|S|<	-	0.0
j	|S|#	-	0.0
j	|S|<	-	0.447
k	>|S|	ɡː	1.0
k	>|S|	-	2.0
k	>|S|	kː	2.0
k	>|S|#	ɡː	0.193
k	>|S|#	-	4.0
k	>|S|#	kː	4.0
k	>|S|<	-	1.193
k	>|S|<	kː	1.193
k	>|S|<	ɡː	3.0
k	F_>|S|	ɡː	1.0
k	F_>|S|	-	1.193
k	F_>|S|	kː	4.0
k	F_>|S|#	ɡː	0.152
k	F_>|S|#	-	4.322
k	F_>|S|#	kː	4.322
k	F_>|S|<	-	0.234
k	F_>|S|<	ɡː	3.322
k	F_>|S|<	kː	4.322
k	F|S|	ɡː	1.0
k	F|S|	-	1.263
k	F|S|	kː	3.585
k	F|S|#	ɡː	0.193
k	F|S|#	-	4.0
k	F|S|#	kː	4.0
k	F|S|<	-	0.3
k	F|S|<	ɡː	3.0
k	F|S|<	kː	4.0
k	|S|#	ɡː	0.263
k	|S|#	-	3.585
k	|S|#	kː	3.585
k	|S|<	-	1.263
k	|S|<	kː	1.263
k	|S|<	ɡː	2.585
kʰ	#|S|	kʰ	0.462
kʰ	#|S|	ç	2.269
kʰ	#|S|<	kʰ	0.475
kʰ	#|S|<	ç	2.282
kʰ	#|S|<_F	ç	0.791
kʰ	#|S|<_F	kʰ	1.244
kʰ	#|S|F	ç	0.848
kʰ	#|S|F	kʰ	1.17
kʰ	|S|<	kʰ	0.462
kʰ	|S|<	ç	2.269
kʰ	|S|<_F	ç	0.848
kʰ	|S|<_F	kʰ	1.17
kʰ	|S|F	ç	0.948
kʰ	|S|F	kʰ	1.054
l	#|S|	l	0.105
l	#|S|	lː	3.833
l	#|S|<	l	0.078
l	#|S|<	lː	4.248
l	#|S|<_F	l	0.062
l	#|S|<_F	lː	4.57
l	#|S|F	l	0.078
l	#|S|F	lː	4.248
l	<|S|	l	0.225
l	<|S|	lː	3.833
l	<|S|#	l	0.078
l	<|S|#	lː	4.248
l	<|S|<	l	0.251
l	<|S|<	lː	4.248
l	<|S|<_F	l	0.062
l	<|S|<_F	lː	4.57
l	<|S|F	l	0.078
l	<|S|F	lː	4.248
l	>|S|	l	0.593
l	>|S|	lː	1.57
l	>|S|#	l	0.52
l	>|S|#	lː	1.724
l	>|S|<	l	0.52
l	>|S|<	lː	1.724
l	>|S|<_F	l	0.842
l	>|S|<_F	lː	1.178
l	>|S|>	l	0.805
l	>|S|>	lː	1.226
l	>|S|F	l	0.805
l	>|S|F	lː	1.226
l	F_>|S|	l	0.448
l	F_>|S|	lː	1.906
l	F_>|S|#	l	0.062
l	F_>|S|#	lː	4.57
l	F_>|S|<	l	0.062
l	F_>|S|<	lː	4.57
l	F_>|S|<_F	l	0.052
l	F_>|S|<_F	lː	4.833
l	F_>|S|>	lː	0.797
l	F_>|S|>	l	1.236
l	F_>|S|F	l	0.062
l	F_>|S|F	lː	4.57
l	F|S|	l	0.436
l	F|S|	lː	1.94
l	F|S|#	l	0.078
l	F|S|#	lː	4.248
l	F|S|<	l	0.078
l	F|S|<	lː	4.248
l	F|S|<_F	l	0.062
l	F|S|<_F	lː	4.57
l	F|S|>	lː	0.856
l	F|S|>	l	1.16
l	F|S|F	l	0.078
l	F|S|F	lː	4.248
l	|S|#	l	0.419
l	|S|#	lː	1.989
l	|S|<	l	0.212
l	|S|<	lː	3.272
l	|S|<_F	l	0.211
l	|S|<_F	lː	2.879
l	|S|>	l	0.745
l	|S|>	lː	1.309
l	|S|F	l	0.225
l	|S|F	lː	2.793
m	#|S|	m	0.119
m	#|S|	mː	3.655
m	#|S|<	m	0.089
m	#|S|<	mː	4.07
m	#|S|<_F	m	0.07
m	#|S|<_F	mː	4.392
m	#|S|F	m	0.089
m	#|S|F	mː	4.07
m	<|S|	m	0.119
m	<|S|	mː	3.655
m	<|S|#	m	0.089
m	<|S|#	mː	4.07
m	>|S|	m	1.07
m	>|S|	mː	1.153
m	>|S|#	m	0.089
m	>|S|#	mː	4.07
m	>|S|<	mː	0.547
m	>|S|<	m	2.392
m	F_>|S|	mː	0.305
m	F_>|S|	m	2.392
m	F_>|S|<	mː	0.239
m	F_>|S|<	m	2.714
m	F|S|	mː	0.423
m	F|S|	m	1.977
m	F|S|<	mː	0.305
m	F|S|<	m	2.392
m	|S|#	m	0.119
m	|S|#	mː	3.655
m	|S|<	m	0.576
m	|S|<	mː	1.797
m	|S|<_F	m	0.089
m	|S|<_F	mː	4.07
m	|S|F	m	0.119
m	|S|F	mː	3.655
n	#|S|	n	2.644
n	#|S|	nː	2.907
n	#|S|	-	4.644
n	#|S|<	n	3.059
n	#|S|<	nː	3.322
n	#|S|<	-	5.059
n	#|S|<_F	n	3.381
n	#|S|<_F	nː	3.644
n	#|S|F	n	3.059
n	#|S|F	nː	3.322
n	#|S|F	-	5.059
n	<|S|	n	0.275
n	<|S|	nː	2.907
n	<|S|	-	4.644
n	<|S|<	n	0.201
n	<|S|<	nː	3.322
n	<|S|<	-	5.059
n	<|S|<_F	n	0.158
n	<|S|<_F	nː	3.644
n	<|S|F	n	0.201
n	<|S|F	nː	3.322
n	<|S|F	-	5.059
n	>|S|	n	1.359
n	>|S|	nː	1.461
n	>|S|	-	3.198
n	>|S|#	n	1.434
n	>|S|#	nː	1.737
n	>|S|#	-	5.059
n	>|S|<	nː	0.737
n	>|S|<	n	2.029
n	>|S|<	-	2.69
n	>|S|<_F	nː	1.059
n	>|S|<_F	-	1.238
n	>|S|<_F	n	3.381
n	>|S|>	n	1.014
n	>|S|>	nː	1.798
n	>|S|>	-	2.201
n	>|S|F	nː	1.074
n	>|S|F	-	1.304
n	>|S|F	n	3.059
n	F_>|S|	nː	1.391
n	F_>|S|	n	1.701
n	F_>|S|	-	3.701
n	F_>|S|#	n	1.869
n	F_>|S|#	nː	1.956
n	F_>|S|<	nː	0.556
n	F_>|S|<	-	2.158
n	F_>|S|<	n	3.381
n	F_>|S|<_F	-	0.229
n	F_>|S|<_F	n	3.644
n	F_>|S|<_F	nː	3.907
n	F_>|S|>	n	0.668
n	F_>|S|>	nː	1.528
n	F_>|S|F	-	0.279
n	F_>|S|F	n	3.381
n	F_>|S|F	nː	3.644
n	F|S|	nː	1.383
n	F|S|	n	1.614
n	F|S|	-	3.614
n	F|S|#	n	1.803
n	F|S|#	nː	1.907
n	F|S|#	-	5.059
n	F|S|<	nː	0.594
n	F|S|<	-	2.201
n	F|S|<	n	3.059
n	F|S|<_F	-	0.279
n	F|S|<_F	n	3.381
n	F|S|<_F	nː	3.644
n	F|S|>	n	0.69
n	F|S|>	nː	1.515
n	F|S|>	-	5.059
n	F|S|F	-	0.358
n	F|S|F	n	3.059
n	F|S|F	nː	3.322
n	|S|#	n	1.388
n	|S|#	nː	1.684
n	|S|#	-	4.644
n	|S|<	nː	1.737
n	|S|<	n	1.811
n	|S|<	-	3.614
n	|S|<_F	n	1.581
n	|S|<_F	nː	2.271
n	|S|<_F	-	2.866
n	|S|>	n	1.019
n	|S|>	nː	1.737
n	|S|>	-	2.275
n	|S|F	n	1.513
n	|S|F	nː	2.129
n	|S|F	-	2.886
n_d̥	>|S|	nː	0.0
n_d̥	>|S|#	nː	0.0
n_d̥	>|S|<	nː	0.0
n_d̥	F_>|S|	nː	0.0
n_d̥	F_>|S|#	nː	0.0
n_d̥	F_>|S|<	nː	0.0
n_d̥	F|S|	nː	0.0
n_d̥	F|S|#	nː	0.0
