Phone1	Phone2	PMI
k_r	k_ʀ	8.708
<#_t	<#_t	8.626
l_#>	ˈa_#>	7.99
ɡ	ɡ	7.602
<#_n	<#_n	7.439
ˈi_n	ˈẽ	7.017
b	b	6.609
d	d	6.609
ʣ	ʤ	6.526
ˈi_r	ˈi	6.489
ˈu_n	ˈɔ̃	6.327
ˈi_i	ˈiː	6.138
ˈi_ʎ	ˈɛ_j	6.138
a_r	ʀ_ˈɔ	6.045
t	<#_t	5.964
<#_t	t	5.96
e̯ˈa	ˈeː	5.92
v	v	5.833
<#	<#_t	5.799
k_r	k	5.696
l	ˈa_#>	5.691
l_#>	ˈa	5.657
ˈa_r	ˈe	5.622
<#	<#_n	5.58
#>	ˈa_#>	5.488
k	k_ʀ	5.398
m	m	5.355
ʎ	ˈɛ_j	5.318
p	p	5.308
n	<#_n	5.264
ç	f	5.212
f	f	5.212
a	ʀ_ˈɔ	5.184
<#_n	n	5.159
<#_m	<#_m	5.109
<#	<#_a	5.056
<#_a	<#_a	5.026
<#_l	<#_l	4.989
ˈu	ˈɔ̃	4.886
j	v	4.823
r	k_ʀ	4.82
t	t	4.813
s	s	4.773
l	l	4.74
ˈa	ˈe	4.731
ˈi	ˈi	4.715
ˈi	ˈẽ	4.715
ˈi_m	ˈɛ̃	4.689
o̯ˈa	w	4.58
ˈo	ˈɔ	4.53
a	<#_a	4.497
ʤ	ʤ	4.494
ˈo	ˈuː	4.474
u	ɔ	4.408
i_r	ʀ	4.36
k_r	ʀ	4.36
ʦ	s	4.321
ʎ	j	4.261
k	ʧ	4.259
n	n	4.243
ˈu	ˈuː	4.234
ˈi	ˈɛ̃	4.223
l	<#_l	4.204
ˈe	j	4.169
ˈo_k	ˈøː	4.161
k	k	4.142
m	<#_m	4.122
n	ˈẽ	4.119
ˈi	ˈɛ_j	4.062
k_ə	ʧ	4.023
k_ˈa	ʧ	3.965
e̯ˈa	ˈɛ	3.959
s_k	ʃ	3.944
ˈo_j	ˈɔ	3.92
a_r	ˈɔ	3.898
w	ˈuː	3.87
ˈo_w	ˈuː	3.87
k_o̯ˈa	k	3.869
<#_a	a	3.833
e̯ˈa	w_ˈɛ	3.831
<#_m	m	3.772
ʃ	ʃ	3.749
ˈu	ˈu	3.746
r	ʀ	3.667
ˈo_k	ˈuː	3.662
k_e̯ˈa	p	3.651
r_i	ˈe	3.627
ˈi_ʎ	j	3.47
<#	<#_l	3.469
n_ə	n	3.441
n	ˈɔ̃	3.429
<#_l	l	3.392
l	ˈa	3.358
a	a	3.305
<#	n	3.301
<#	<#_m	3.29
ˈi_ʎ	ˈɛ	3.275
r	ʀ_ˈɔ	3.158
k_ʎ	k_l	3.155
#>	ˈa	3.155
<#	t	3.133
o̯ˈa	k	3.095
ˈi	ˈiː	3.061
<#	a	3.059
a	ˈɔ	3.037
m	ˈɛ̃	3.015
ˈo_r	w_ˈa	2.96
ˈa_p	ˈiː_f	2.96
a_r	ʀ	2.905
ˈa	ˈiː	2.884
ˈo	ˈøː	2.859
<#_ɡ	ɡ	2.775
ˈe	ˈɛ	2.728
<#_ˈo	<#_ˈuː	2.719
ə_#>	w_#>	2.719
r	ˈe	2.67
ʎ	l	2.651
i_r	ɛ_ʀ	2.627
ʎ	k_l	2.627
ˈɨ	ˈɑ̃	2.58
ˈɨ_n	ˈɑ̃	2.58
<#_d	<#_d	2.557
d	<#_d	2.557
ʎ_i_#>	j_#>	2.552
j	ˈɔ	2.543
s	ʃ	2.535
ʎ	ˈɛ	2.456
r	ˈi	2.406
<#_ʦ	<#_s	2.381
<#	<#	2.359
l_#>	#>	2.359
<#_t	<#	2.359
<#_n	<#	2.359
#>	#>	2.359
ˈa	ʧ	2.33
ɲ	ɲ	2.277
n_t	ˈɛ̃	2.277
e̯ˈa	p	2.252
ʃ	s_ˈɛ	2.224
<#_d	d	2.189
ˈo	w_ˈa	2.186
ə	n	2.053
ˈo	<#_ˈuː	2.052
k	ˈøː	2.046
a	ʀ	2.043
e̯ˈa	w	2.03
ʎ	j_#>	2.024
p	ˈiː_f	2.024
<#	<#_ˈuː	2.014
ʃ_t	ʃ	2.001
ˈa_p	ˈiː	2.001
ə	ʧ	1.974
<#	m	1.952
s_i	ʃ	1.943
k	k_l	1.94
ˈa	ˈiː_f	1.931
ˈo_s	ˈɔ	1.898
ə	w_#>	1.885
ˈo_r	ˈa	1.875
k_ʎ	k	1.875
<#	l	1.873
<#_ˈo	ˈuː	1.869
ʦ	<#_s	1.853
r	k	1.808
ʎ_i_#>	j	1.806
ˈa_p	f	1.775
k_ʎ	j	1.753
ə_#>	w	1.753
ʣ	d	1.732
i_r	ɛ	1.718
ˈo_r	w	1.718
<#_ʦ	s	1.718
n_ˈa	n	1.718
ʦ_i	ˈɛ	1.692
ˈɨ	l	1.689
l_ˈɨ	l	1.689
r	ɛ_ʀ	1.658
i	ˈiː	1.657
ɲ	m	1.652
#>	w_#>	1.645
k_ʎ	l	1.644
ˈi	ˈɛ	1.64
ˈe	ˈiː	1.615
<#	<#_d	1.599
<#_m	<#	1.58
<#_l	<#	1.58
<#_a	<#	1.58
ə_#>	#>	1.573
i	ɛ_ʀ	1.561
k	ˈuː	1.529
ə_#>	ʃ_#>	1.519
k	ʃ	1.478
<#	ɡ	1.472
r	w_ˈa	1.463
<#	<#_s	1.412
ə	ʃ_#>	1.412
ˈi	j	1.394
#>	ʃ_#>	1.393
k	p	1.36
ʎ	k	1.346
#>	j_#>	1.319
n	ˈɑ̃	1.277
<#	d	1.231
ʃ	s	1.22
i	ʀ	1.181
t	ˈɛ̃	1.169
<#	ˈuː	1.164
ˈu	ˈɔ	1.124
n	ˈɛ̃	1.102
ˈo	ˈa	1.101
p	ˈiː	1.065
a	<#	1.052
k	ʀ	1.05
ʦ	ˈɛ	1.025
i	ˈɔː	1.025
r	ˈɔ	1.011
ʃ	ˈɛ	0.994
i	j_#>	0.959
ˈo	w	0.944
s	ˈɔ	0.929
ˈa	ˈa	0.927
ə	w	0.919
t	ʃ	0.918
ə_#>	ʃ	0.893
p	f	0.839
l	<#	0.796
r_#>	#>	0.794
<#_ɡ	<#	0.794
ɡ	<#	0.794
ʎ_i_#>	#>	0.794
<#_ʦ	<#	0.794
<#_d	<#	0.786
d	<#	0.786
ə	ʃ	0.786
<#_ˈo	<#	0.779
i_#>	#>	0.779
#>	ʃ	0.767
<#	s	0.749
r	ɛ	0.749
ˈa	f	0.746
ˈa	n	0.689
#>	w	0.679
i	ɛ	0.653
i	ˈe	0.644
ə	#>	0.632
m	<#	0.592
i	j	0.575
#>	j	0.572
k	j	0.519
i	ʃ	0.446
k	l	0.429
r	ˈa	0.377
i	ˈɛ	0.293
ʦ	<#	0.266
ʎ	#>	0.266
r	w	0.221
n	<#	0.185
ˈo	<#	0.113
l	#>	0.06
i	#>	-0.236
t	<#	-0.302
r	#>	-0.703
