Phone1	Phone2	Surprisal
a	-	0.0
b	b	0.0
d	-	0.626
d	d	1.507
e	-	0.0
e̯ˈa	ˈɛ	0.971
e̯ˈa	ˈɛː	2.236
e̯ˈa	-	2.636
e̯ˈa	ˈeː	3.099
f	f	0.0
i	-	1.308
i	j	2.263
i	a	3.01
i	ˈiː	3.157
i	ʀ	3.722
i	ˈe	3.722
i_n	ɛ̃	0.0
i_r	ʀ	0.0
i_ʦ	ʒ	0.0
j	v	0.288
j	-	2.465
j_i	v	0.0
k	ʧ	1.585
k	k	1.736
k	-	1.743
k	p	3.88
k_e̯ˈa	p	0.0
k_u	uː	0.0
k_ˈa	ʧ	0.0
l	ˈa	1.252
l	l	1.64
l	-	1.948
l_e̯ˈa	l	0.0
m	m	0.453
m	ˈɛ̃	2.748
m	-	3.049
n	n	0.601
n	-	1.554
n_i	ˈɔː	0.0
n_t	ˈɛ̃	0.0
o̯ˈa	-	1.473
o̯ˈa	w	2.132
o̯ˈa	ˈa	2.825
o̯ˈa	ˈɔ	2.862
o̯ˈa	ɔ	2.912
p	p	0.819
p	f	2.151
p	-	2.265
p_t	t	0.0
r	ʀ	0.983
r	-	1.51
r	w	3.581
r	ˈøː	4.075
r_i	ˈe	0.0
r_t	ʀ	0.0
s	s	0.481
s	ʃ	2.678
s	-	2.972
s_i	ʃ	0.0
s_ˈɨ	s	0.0
t	-	0.646
t	t	1.47
u	-	0.508
u	ɔ	1.752
v	v	0.0
z_b	v	0.0
ç	f	0.0
ə	-	0.966
ə	j	1.843
ə	w	2.258
ɡ	-	0.966
ɡ	ɡ	1.035
ɨ_n	ɑ̃	0.0
ɲ	m	0.722
ɲ	ɲ	1.344
ʃ	ʃ	1.289
ʃ	s	1.3
ʃ	-	2.437
ʃ_t	ʃ	0.0
ʎ	j	1.195
ʎ	l	1.25
ʎ	-	2.809
ʣ	ʤ	0.856
ʣ	-	1.16
ʣ_i	ɲː	0.0
ʣ_ˈə	d	0.0
ʤ	-	0.664
ʤ	ʤ	1.439
ʦ	-	1.051
ʦ	s	1.52
ʦ	k	2.568
ˈa	-	1.806
ˈa	ˈiː	2.193
ˈa	ˈɛ	2.323
ˈa	ˈe	2.346
ˈa	ˈa	3.34
ˈa_l	ˈoː	0.0
ˈa_r	ˈe	0.0
ˈe	j	1.133
ˈe	ˈiː	2.31
ˈe	ˈɛ	2.357
ˈe	-	2.764
ˈi	-	0.776
ˈi	ˈɛ	1.635
ˈi	ˈi	3.407
ˈi_i	ˈiː	0.0
ˈi_n	ˈẽ	0.0
ˈi_r	ˈi	0.0
ˈo	ˈɔ	0.407
ˈo	-	2.025
ˈo_k	ˈøː	0.812
ˈo_k	ˈuː	1.216
ˈo_w	ˈuː	0.0
ˈu	ˈuː	1.44
ˈu	-	1.904
ˈu	ˈɔ	2.323
ˈu	ˈu	2.604
ˈu_n	ˈɔ̃	0.0
ˈu_ŋ_ɡ	ˈɔ̃	0.0
ˈɨ	-	0.443
ˈɨ	ˈɛ̃	1.92
ˈɨ_n	ˈɑ̃	0.0
