Phone1	Phone2	Surprisal
a	-	1.107
a	ˈeˀ	1.509
a	ə	2.439
a_n	ə	0.0
a_r	ɐ	0.0
a_x	i	0.0
b	b̥	0.0
d	-	0.0
e	l_ə	0.0
f	f	0.374
f	w	2.13
h	h	0.77
h	-	1.273
h_t	d̥	0.0
i	-	0.364
i	ə	2.164
iː	-	0.0
j	-	0.0
j_ˈeː	ˈɒˀ	0.0
k	ɡ̊	0.0
kʷ	kʰ	0.0
l	l	1.068
l	lˀ	1.236
l	-	3.345
l_b	lˀ	0.0
lː	lˀ	0.0
m	m	0.204
m	mˀ	2.925
n	n	0.669
n	ə	2.179
n	nˀ	2.736
n_d	nˀ	0.0
n_oː	n_ə	0.0
n_θ	n	0.0
nː	n	0.0
oː	-	1.437
oː	ə	1.64
oː	n	1.69
p	b̥	0.0
r	ɐ	1.348
r	ʁ	1.557
r	ɐˀ	1.904
s	s	0.0
t	d̥	1.593
t	ð̞ˠ	1.656
t	-	2.307
t	ʦʰ	2.747
t_a	ð̞ˠ	0.0
t_w	ʦʰ	0.0
u	-	0.0
w	ʋ	0.39
w	-	2.079
w_ˈu	ˈu	0.0
x	j	0.0
ð	-	0.0
ŋ_ɡ	ŋˀ	0.0
ɔː	ˈoː_d̥	0.0
ɡ	jˀ	1.287
ɡ	-	1.375
ɡ	ɡ̊	2.289
ɣ	-	0.0
ʍ	ʋ	0.0
ˈa	ˈæ	1.42
ˈa	ˈɑ	2.528
ˈa	ˈe	2.712
ˈa	-	3.277
ˈa	ˈʌ	3.426
ˈa	ˈɔˀ	3.967
ˈa	ˈæˀ	5.553
ˈa	ˈeː	5.72
ˈa_r	ˈɑˀ	0.0
ˈa_ð	ˈɑː	0.0
ˈeː	ˈɔː	0.55
ˈeː	ˈɔˀ	1.657
ˈi	ˈe	0.968
ˈi	-	2.349
ˈi	ˈiː	3.566
ˈi	ˈø	3.628
ˈi	ˈɑ	3.755
ˈi	j	4.236
ˈi_k	ˈɑ_j	0.0
ˈiu̯	ˈyˀ	0.964
ˈiu̯	-	1.037
ˈiu̯_ð	ˈy	0.0
ˈiː	ˈiˀ	0.398
ˈiː	-	2.052
ˈoː	ˈoˀ	0.0
ˈu	ˈu	0.37
ˈu	ˈœ	3.0
ˈu	-	3.303
ˈu_ɡʷː	ˈuː	0.0
ˈuː	ˈuˀ	0.0
ˈɔ	ˈo	1.166
ˈɔ	-	1.585
ˈɔ	ˈœˀ	2.178
ˈɔː	-	1.042
ˈɔː	ˈøˀ	1.233
ˈɔː	ˈʌˀ	3.494
ˈɔː_s	ˈøː	0.0
ˈɛ	j_ˈɛ	1.745
ˈɛ	j	1.766
ˈɛ	ˈɛ	2.087
ˈɛ	-	2.538
ˈɛː	ˈeˀ	0.943
ˈɛː	-	1.059
β	w	0.0
θ	-	0.659
θ	ð̞ˠ	1.447
θ_s	ð̞ˠ	0.0
