Phone1	Phone2	Surprisal
a	-	0.0
b	b	1.273
b	β	1.586
b	-	1.983
d	d	0.888
d	-	1.121
e	-	0.0
e̯ˈa	ˈæ	0.695
e̯ˈa	ˈe	1.388
f	f	0.0
i	-	1.146
i	e	2.144
i	i	2.171
i	ɜ	3.324
j	-	0.603
j	s	1.55
k	k	0.485
k	ɣ	2.269
k	-	3.678
k_ʎ	ʎ	0.0
kʲ	p	0.0
l	l	0.717
l	-	1.353
m	m	0.253
m	ɡ	2.92
m	mː	5.113
n	n	0.75
n	-	1.87
n	ɲ	2.922
n_ˈu	n_ˈɒ	0.0
o̯ˈa	ˈɒ	0.595
o̯ˈa	-	1.565
p	p	0.815
p	-	2.04
p	β	2.408
p_t	t	0.0
r	ɾ	0.913
r	r	1.624
r	l	3.649
r	-	3.949
r_i	l	0.0
s	s	0.25
s	e_s	2.654
t	t	0.206
t	ð	2.911
t_i	ʃ	0.0
u	-	0.834
u	ɾ_e	1.662
u	u	3.026
v	v	0.0
w	w	0.719
w	-	1.349
z	-	1.258
z	ʤ	1.612
z	d	1.973
ŋ	ŋ	0.0
ə	ɐ	1.192
ə	ɜ	1.852
ə	-	2.284
ə	ɞ	3.644
ɡ	ɡ	0.613
ɡ	-	1.531
ɲ	ˈi	0.0
ʃ	-	1.277
ʃ	s	1.353
ʃ	j	2.353
ʎ	l	0.935
ʎ	ʎ	1.068
ʒ	ʤ	0.0
ʤ	ʤ	0.0
ʦ	-	0.899
ʦ	s	1.492
ʦ	k	3.209
ʧ	s	0.0
ˈa	ˈa	0.94
ˈa	ˈæ	2.139
ˈa	ˈe	2.265
ˈa	-	4.52
ˈe	ˈæ	1.101
ˈe	ˈe	1.612
ˈe	-	2.274
ˈi	ˈi	0.981
ˈi	ˈæ	1.914
ˈi	ˈe	2.132
ˈo	ˈɒ	0.605
ˈo	ˈu	2.841
ˈo	ˈo	3.061
ˈo	-	3.59
ˈu	ˈo	0.922
ˈu	ˈu	1.321
ˈu	n	3.797
ˈɔ	ˈa	0.0
