Phone1	Phone2	PMI
ˈɪ_f	ˈɪ_f	10.541
ˈɔ_n	ˈɔ_n	10.541
ʀ_ə	ʀ_ə	10.541
ɫ_t	ɫ_t	10.541
n_ˈɔ	n_ˈɔ	10.346
k_n	k_n	10.346
ʀ_n	ʀ_n	9.956
ʧ	ʧ	9.857
j	j	9.857
n_t	n_t	9.572
t_ʀ	t_ʀ	9.239
ɛ	ɛ	8.662
p	p	8.662
ɪ	ɪ	8.329
ŋ	ŋ	7.147
n_ˈa	n_ˈa	7.037
d_ʀ	d_ʀ	7.037
ˈɔ_t	ˈɔ_t	7.025
ɫ_ə	ɫ_ə	7.025
f_n	f_n	7.025
ˈɪ_ɡ	ˈɪ_ɡ	7.02
ʀ_d	ʀ_d	7.02
ɡ_ʀ	ɡ_ʀ	7.02
ʦ	ʦ	6.842
a	a	6.789
ˈɛɪ̯	ˈɛɪ̯	6.678
ˈa_n	ˈa_n	6.263
ˈɪ_ʀ	ˈɪ_ʀ	6.251
ˈaɪ̯	ˈaɪ̯	6.139
h	h	6.104
ʀ_ˈɪ	ʀ_ˈɪ	6.056
χ	χ	5.93
s	s	5.845
v	v	5.824
ʃ	ʃ	5.762
m	m	5.734
z	z	5.718
ˈɔɪ̯	ˈɔɪ̯	5.692
b	b	5.675
ˈʊ	ˈʊ	5.608
d	d	5.606
k	k	5.587
ˈɔ	ˈɔ	5.49
ˈɛ	ˈɛ	5.418
ˈa	ˈa	5.352
ɡ	ɡ	5.347
f	f	5.161
ə	ə	5.12
ˈɪ	ˈɪ	4.859
ɫ	ɫ	4.821
k_n	k	4.538
t	t	4.49
ˈɔ_n	ˈɔ	4.441
n_ˈɔ	ˈɔ	4.441
ʀ	ʀ	4.249
ˈɪ_f	f	4.112
ʀ_ə	ə	4.071
n	n	3.877
ˈɪ_f	ˈɪ	3.81
ɫ_t	ɫ	3.772
ˈɪ_k	ˈɪ_k	3.521
ʀ_t	ʀ_t	3.521
t_ˈʊ	t_ˈʊ	3.516
ɡ_ɫ	ɡ_ɫ	3.504
t_ˈɔ	t_ˈɔ	3.504
ɫ_t	t	3.441
n_t	t	3.441
t_ʀ	t	3.354
ʀ_ˈɛ	ʀ_ˈɛ	3.326
ʀ_ə	ʀ	3.199
ʀ_n	ʀ	3.199
ˈa_ʀ	ˈa_ʀ	3.187
k	k_n	3.187
t_ʀ	ʀ	3.112
ˈɔ	ˈɔ_n	3.09
ˈɔ	n_ˈɔ	3.09
n_ə	n_ə	3.08
ˈɔ_n	n	2.827
ʀ_n	n	2.827
n_ˈɔ	n	2.827
n_t	n	2.827
k_n	n	2.827
f	ˈɪ_f	2.761
ə	ʀ_ə	2.72
ʀ_d	d	2.651
d_ʀ	d	2.647
ˈɔ_t	ˈɔ	2.559
ˈɪ	ˈɪ_f	2.459
n_ˈa	ˈa	2.432
ɫ	ɫ_t	2.421
ˈɪ_ɡ	ɡ	2.41
ɡ_ʀ	ɡ	2.41
f_n	f	2.359
ɫ_ə	ə	2.289
ˈa_n	ˈa	2.186
ˈɪ_ɡ	ˈɪ	2.153
ɫ_ə	ɫ	2.12
t	ɫ_t	2.09
