Phone1	Phone2	Surprisal	OOV_Smoothed
<#_j	<#_j	0.0	5.168
<#_l	<#_l	0.0	5.168
a	a	0.0	5.168
b	b	0.0	5.168
c	t	0.0	5.168
d	d	0.0	5.168
d_l	l	0.0	5.168
f_#>	ʋ_#>	0.0	5.168
iː	-	0.28	5.168
iː	iː	2.503	5.168
j	j	0.485	5.168
j	-	1.807	5.168
k	k	0.126	5.168
k	ʦ	3.585	5.168
l	l	0.415	5.168
l	ʎ	2.737	5.168
l	-	3.322	5.168
l_#>	l_#>	0.0	5.168
l_ˈu	ûː	0.0	5.168
m	m	0.0	5.168
m̩	a_m	0.0	5.168
n	n	0.0	5.168
o	o	0.0	5.168
p	p	0.0	5.168
p_#>	b_#>	0.0	5.168
r	r	0.181	5.168
r	r̩̂ː	3.087	5.168
r̝	r	0.485	5.168
r̝	r̩̂	1.807	5.168
r̝̊	r	0.0	5.168
s	s	0.0	5.168
t	t	0.0	5.168
t_#>	d_#>	0.0	5.168
v	ʋ	0.0	5.168
x	x	0.0	5.168
x_#>	ɡ_#>	0.0	5.168
z	z	0.0	5.168
ɛ	e	1.0	5.168
ɛ	a	1.459	5.168
ɛ	eː	2.874	5.168
ɟ	d	0.0	5.168
ɦ	ɡ	0.0	5.168
ɪ	i	0.0	5.168
ɲ	ɲ	0.0	5.168
ʃ	ʒ	0.0	5.168
ʒ	ʒ	0.0	5.168
ʦ	ʦ	0.0	5.168
ʧ	ʧ	0.0	5.168
ˈa	â	1.222	5.168
ˈa	âː	1.807	5.168
ˈa	ǎː	1.807	5.168
ˈaː	â	1.0	5.168
ˈaː	âː	1.0	5.168
ˈiː	j	1.0	5.168
ˈiː	î	2.0	5.168
ˈiː	j_ê	2.0	5.168
ˈo	ô	1.441	5.168
ˈo	ǒ	1.441	5.168
ˈo	ôː	1.926	5.168
ˈou̯	ûː	0.0	5.168
ˈr̩	r̂ː	1.0	5.168
ˈr̩	r̩̂	1.0	5.168
ˈu	ûː	0.0	5.168
ˈuː	ô	1.0	5.168
ˈuː	ôː	1.0	5.168
ˈɛ	ě	2.0	5.168
ˈɛ	ê	2.485	5.168
ˈɛ	êː	2.485	5.168
ˈɛ	ěː	3.222	5.168
ˈɛ	-	3.807	5.168
ˈɛ	â	3.807	5.168
ˈɛ	j_êː	3.807	5.168
ˈɛ	ô	3.807	5.168
ˈɛː	ê	0.0	5.168
ˈɪ	î	1.0	5.168
ˈɪ	îː	1.0	5.168
