Phone1	Phone2	PMI
<#_t	<#_t	9.87860754150375
<#_s	<#_s	9.856834222099417
k_#>	k_#>	9.73203571717225
<#_p	<#_p	9.703141338761569
<#_m	<#_m	9.703141338761569
<#_d	<#_d	9.574711286799971
<#_v	<#_ʋ	9.572368864501982
v_j	ʋ_j	9.57022677478217
o_#>	o_#>	9.420527496648502
<#_ɦ	<#_ɡ	9.357860066763394
<#_k	<#_k	9.310291871404294
s_#>	s_#>	7.725469193601319
l_ˈu	ûː	7.637022481342141
iː_#>	iː_#>	7.629260575495757
l_ˈa	l_ǎː	7.531666659086475
ˈuː_l	ôː_l	7.448777527415422
<#_b	<#_b	7.414090884934576
p_#>	b_#>	7.0588025269346515
<#_x	<#_x	7.003345825512755
x_iː	x_#>	7.003345825512755
x_#>	ɡ_#>	6.885770051360857
ʦ	ʦ	6.813231200916943
j_ˈɛ	j_êː	6.762479631064233
ˈaː	âː	6.6788271796229255
s_t	s_t	6.59916260404361
d_a	d_a	6.58712336050837
<#_ˈo	<#_ô	6.5328054883430005
n_iː	n_#>	6.495795050880087
a	a_#>	6.47173304015339
<#_c	<#_t	6.457535851974326
z	z	6.210889492417396
t	t_#>	6.205857594085203
ˈu	ûː	6.1293856590500635
l	ʎ	5.562868448209033
s	s	5.223668440156226
ˈr̩	r̂ː	5.028486122694945
r	r	4.874150504614654
r̝	r	4.789030085662305
ˈo	ǒ	4.769856536455498
v	ʋ	4.725524658021851
ˈiː	j_ê	4.6718785538440235
ˈɪ	î	4.669913896972118
ˈɛ	ě	4.632664323784906
ˈo	ôː	4.631510703362549
r̝̊	r	4.586268894010379
ˈo	ô	4.440465014921094
ˈiː	j	4.368211014871955
k	k	4.332949936729758
ɛ	e	4.313547564630904
t	t_i	4.286765093946637
l	l	4.191273965792416
ˈou̯	ûː	4.116164257972875
k_iː_#>	a_k	4.050634741179848
b	b	3.9933314491741005
ˈa	â	3.8760151592235066
ˈɛ_s	ê_s	3.873119626271184
ɛ_n	e_n	3.8176629248492886
<#_ʧ	<#_ʧ	3.734773793178235
ˈuː	ô	3.7316205266056555
ɪ_k	i_k	3.6793170917563405
ʦ_ɛ	ʦ_e	3.6793170917563405
l_#>	l_#>	3.6226754246089032
k	ʦ	3.526792075426402
t_a	t_a	3.519016233996801
r_a	r_a	3.4843295915159547
k_iː	a_k	3.4843295915159547
n	n	3.470143082271664
ɛ_t	a_t	3.453293123385461
ɲ	ɲ_#>	3.3868795190334597
x	x_#>	3.3495758316951814
d	d	3.320885375448718
ɛ	a	3.3056351500842527
b	b_a	3.189930858388315
n_#>	n_#>	3.1856829006634677
m̩	a_m	3.1022527231103836
ɦ	ɡ	2.9085410846686206
d	d_a	2.7953994191718365
n	n_#>	2.7196368042786556
ˈɛ	êː	2.668224622943686
ˈɛ	ê	2.668224622943686
iː	iː_#>	2.5337561727047744
t	t	2.494890289888363
ʃ	ʒ	2.3698175111294746
ˈr̩	r̩̂	2.3098118343958154
ˈɛ	j_ěː	2.1635957195975704
ˈɛː	ê	2.0830440897629567
ˈɛ_f	ʋ	2.0811199270201777
m	m	2.070868797754585
ɪ	i	2.0675206459266353
x	x	2.008913282650807
<#_j	<#_j	11.393381046911689
ˈɪ_s	îː_s	11.128094619171764
n_a	n_a	11.128094619171764
<#_ʒ	<#_ʒ	10.933107118931376
ɛ_#>	e_#>	10.882439421116361
ˈɛ_l	ě_l	10.86506021333797
t_#>	d_#>	10.60044931420991
v_a	ʋ_a	10.543132118450606
<#_z	<#_z	10.512095650320113
<#_ˈo	<#_ǒ	10.354118587542642
<#_l	<#_l	10.283819660043102
<#_r	<#_r	10.26644045226471
<#_n	<#_n	10.235403984134217
ˈuː	ôː	1.9757347248005024
r̝	r̩̂	1.96218739663472
ˈɛ	j_êː	1.9179405215421677
ˈa	âː	1.8981383447031934
ˈiː	î	1.8570201213920772
ˈɛ	ěː	1.6114751378233636
ˈɛ	â	1.1938373999223797
