Phone1	Phone2	Surprisal
b̥	b	0.206
b̥	p	3.675
b̥	pʰ	4.193
d̥	d	0.585
d̥	θ	1.814
d̥	t	4.358
d̥_ˈoː	d_ˈe	0.0
eː	ˈiː_n	0.0
f	f	0.368
f	p	2.53
f	v	4.263
f_ə	p	0.0
h	h	0.0
j	-	0.508
j	j	1.752
kʰ	kʰ	0.558
kʰ	ʧ	1.641
l	l	0.652
l	ɫ	1.653
l	-	4.458
m	m	0.138
m	-	3.459
n	n	0.369
n	-	2.58
n	n_d	4.102
n_s	s	0.0
n_ə	n	0.0
r	ɹ	0.461
r	ð	2.604
r	-	3.2
r_ə	d	0.0
r_ˈaɪ̯	ɜː	0.0
s	s	0.745
s	t	1.61
s	z	3.725
s_ə	t	0.0
x	k	0.585
x	-	1.585
x_d̥	t	0.0
ŋ	ŋ	0.339
ŋ	ŋ_ɡ	2.256
ɐ	ə	0.694
ɐ	ˈɔː	1.757
ɐ	-	3.54
ɑ	-	0.0
ə	-	0.249
ə	d	3.656
ə	ə_n	3.656
ɡ̊	ɡ	1.253
ɡ̊	k	2.157
ɡ̊	ʤ	2.411
ɡ̊	-	3.426
ɡ̊	j	3.735
ɡ̊_ə	k	0.0
ɣ̊	-	0.0
ɣ̊_l	ɫ	0.0
ɪ	ɪ	0.737
ɪ	-	1.322
ʃ	ʃ	0.652
ʃ	s	1.46
ʃ_d̥	s_t	0.605
ʃ_d̥	t	1.545
ʃ_l	s_l	0.0
ʣ̥	tʰ	0.989
ʣ̥	t	1.012
ˈau̯	ˈaʊ̯	0.58
ˈau̯	ˈɐ	1.595
ˈau̯̯	ˈaɪ̯	0.0
ˈaɪ̯	ˈaɪ̯	0.502
ˈaɪ̯	-	2.365
ˈaɪ̯	ˈɪ	3.327
ˈeː	ˈəʊ̯	1.311
ˈeː	ˈɪ	1.589
ˈeː	ˈiː	1.918
ˈi	ˈaɪ̯	0.0
ˈiː	ˈiː	1.293
ˈiː	-	1.865
ˈiː	ˈɪ	2.146
ˈiː	w_ˈiː	3.452
ˈĩː	ˈiː_n	0.0
ˈo	ˈiː	0.0
ˈoː	-	0.97
ˈoː	ˈiː	2.188
ˈoː	ˈɪ	2.654
ˈoː	ˈe	3.169
ˈõː	ˈɐ	0.0
ˈu	ˈɐ	0.389
ˈu	-	2.081
ˈuː	-	0.852
ˈuː	ˈʊ	2.138
ˈuː	ˈɐ	2.192
ˈɑ	ˈæ	1.179
ˈɑ	ˈɑː	2.473
ˈɑ	ˈeɪ̯	2.981
ˈɑ	ˈɒ	3.123
ˈɑ	ˈe	3.62
ˈɑ	ˈɔː	4.172
ˈɑ_l	ˈəʊ̯_ɫ	0.0
ˈɑ_x	ˈaɪ̯	0.0
ˈɑː	ˈeɪ̯	1.3
ˈɑː	ˈiː	1.507
ˈɑː	-	2.046
ˈɑː_d̥	ˈɑː_θ	0.0
ˈɑː_ɐ	ˈɑː	0.0
ˈɑ̃ɪ̯	ˈaɪ̯_n	0.0
ˈɑ̃ː	-	0.0
ˈɔ	-	1.053
ˈɔ	ˈʊ	1.686
ˈɔ	ˈɒ	2.271
ˈɔ_ɐ	ˈɔː	0.785
ˈɔ_ɐ	ˈɜː	1.252
ˈɛ	ˈe	0.787
ˈɛ	ˈæ	2.465
ˈɛ	ˈɪ	2.906
ˈɛ	-	3.24
ˈɛ_ɐ	ˈɑː	0.0
ˈɛː	ˈeɪ̯	1.575
ˈɛː	ˈe	2.139
ˈɛː	ˈəʊ̯	2.139
ˈɛː	-	2.248
ˈɛ̃ː	ˈəʊ̯	0.0
ˈɪ	ˈɪ	0.477
ˈɪ	ˈaɪ̯	2.047
ˈɪ	ˈe	4.655
β	w	0.36
β	v	2.783
β	-	3.725
