Phone1	Phone2	Surprisal	OOV_Smoothed
#>	¹¹_#>	1.368	5.019
#>	⁴⁴_#>	1.621	5.019
#>	¹_#>	2.737	5.019
#>	⁵_#>	3.737	5.019
#>	⁵³_#>	4.0	5.019
<#_ŋ	<#	0.0	5.019
<#_ɡ	<#	0.0	5.019
a	ɔ	0.893	5.019
a	a	1.7	5.019
a	u	2.7	5.019
aː	ɔ	0.485	5.019
aː	a	1.807	5.019
aː_l	o	0.0	5.019
b	pʰ	0.807	5.019
b	f	1.222	5.019
d	t̚	0.585	5.019
d	tʰ	2.585	5.019
d	⁵³	2.585	5.019
d_i	s	0.0	5.019
d_s	j_⁵³	0.0	5.019
e	a	0.585	5.019
e	j_a	1.585	5.019
eː	a	1.0	5.019
eː	j_a	1.0	5.019
h	s	0.0	5.019
h_m	h	0.0	5.019
i	i	0.485	5.019
i	-	1.807	5.019
i_u	u	0.0	5.019
j	-	0.0	5.019
k	k	0.848	5.019
k	c	1.17	5.019
kʰ	kʰ	0.0	5.019
kʰ_l	ʦʰ	0.0	5.019
kʷ	k	0.0	5.019
l	-	1.263	5.019
l	j	1.263	5.019
l	o	2.585	5.019
lʼ	tʰ	0.0	5.019
l̥ʰ	tʰ	0.0	5.019
m	m	0.485	5.019
m	-	2.807	5.019
m	ʋ	2.807	5.019
n	n	0.16	5.019
n	-	3.248	5.019
n_i	ɲ	0.0	5.019
n_s	n_⁵³	0.0	5.019
n_ʔ	n_³¹	0.0	5.019
o	a	0.585	5.019
o	ʊ	1.585	5.019
oː	ʊ	0.585	5.019
oː	ɔ	1.585	5.019
p	p	0.459	5.019
p	f	1.874	5.019
pʰ	pʰ	0.0	5.019
q	-	0.0	5.019
r	l	1.1	5.019
r	-	1.322	5.019
r	j	2.907	5.019
r_aː	a	0.0	5.019
r_ɯ	i	0.0	5.019
s	ɕ	1.263	5.019
s	s	2.0	5.019
s	j	2.585	5.019
s	¹	2.585	5.019
s_#>	#>	0.0	5.019
sʰ	ʦʰ	0.0	5.019
t	t	1.0	5.019
t	ʦ	1.0	5.019
u	w	1.7	5.019
u	ʊ	1.7	5.019
u	j_ʊ	2.115	5.019
u	u	2.7	5.019
u_ʔ	w_³¹	0.0	5.019
uː	a	0.0	5.019
z	s	0.0	5.019
ŋ	ŋ	0.231	5.019
ŋ	n	2.755	5.019
ŋ_s	ŋ_⁵³	0.0	5.019
ɡ	k̚	0.874	5.019
ɡ	t̚_¹	1.874	5.019
ɡ	cʰ	2.459	5.019
ɯ	u	0.459	5.019
ɯ	i	1.874	5.019
ɯ_s	z̩	0.0	5.019
ɯː	ɛ	0.848	5.019
ɯː	o	1.17	5.019
ʔ	⁴⁴	0.737	5.019
ʔ	w_³¹	2.322	5.019
ʔ	⁵³	2.322	5.019
ʔ_#>	#>	0.0	5.019
ʔ_lʼ	t	0.0	5.019
ʔ_s	ʦ	0.0	5.019
