Phone1	Phone2	Surprisal
a	ãː	0.634
a	a	2.286
a	aː	3.487
a	-	5.006
a	ɫ_ãː	5.054
b	b	0.0
d	t	0.689
d	d	1.929
d	-	4.049
d	tʰ	4.143
e	ɛ	0.725
e	k_ɛ	3.158
e	r	3.158
e	ɔ	3.158
e	e	4.086
e_r	r	0.78
e_r	r_ʊ̃ː	1.26
f	f	0.057
f	fː	4.693
i	ɪ	0.852
i	iː	1.165
i_n	ĩː	0.0
j	-	2.039
j	ɫ	2.115
j	i	2.374
j	lʲ_i	2.526
j	ˈiː	2.651
j_ˈa	ɫ_ˈa	0.0
k	k	0.917
k	kː	1.698
k	kʷ	2.624
k_a	k_a	0.0
k_r	k_r	0.0
k_w	kʷ	0.0
k_ˈɛ	k_ˈa	0.0
l	ɫ	0.932
l	lʲː	1.508
l	lʲ	3.011
m	m	0.0
n	n	0.0
n_a	ãː	0.0
o	-	0.0
p	p	0.0
p_j	p_ɫ	0.0
r	r	0.135
r	ɛ_r	4.195
r	rː	4.842
r_e	r	0.0
s	s	0.0
t	t	0.44
t	k_t	2.772
t	tː	3.1
u	ɔ	1.293
u	ʊ	2.111
u	-	2.444
u	oː	2.501
v	w	0.623
v	p	1.926
v	-	3.514
v_e	b_ɛ	0.0
z	s_i	0.815
z	s	1.212
ð	ɡ	0.25
ð	j	2.651
ŋ	n	0.675
ŋ	ŋ	1.829
ŋ	m	4.247
ŋ	ʊ̃ː	4.653
ɡ	k	0.537
ɡ	ɡ	2.037
ɡ	ɡʷ	3.893
ɲ	n	1.37
ɲ	n_i	1.441
ɲ	ɡ_n	2.031
ʤ	ɡ_ɫ	0.0
ʧ	k_ʊ	0.471
ʧ	ɫ	1.844
ˈa	ˈa	2.057
ˈa	ˈɪ	2.087
ˈa	ˈaː	2.162
ˈa	ˈeː	2.688
ˈa	ˈɛ	3.719
ˈa	ˈoe̯	4.807
ˈa	ɪ	4.881
ˈa_j	ˈɪ	0.0
ˈaː	ˈa	0.631
ˈaː	ˈaː	2.071
ˈaː	-	3.106
ˈe	ˈiː	0.263
ˈe	-	2.583
ˈi	ˈe	1.0
ˈi	ˈɛ̃ː	1.0
ˈiː	ˈiː_r	1.231
ˈiː	ˈeː	2.207
ˈiː	ˈɛ	2.852
ˈiː	ˈiː	3.473
ˈiː	ˈɪ	3.473
ˈiː	ˈae̯	4.688
ˈo	ˈuː	0.829
ˈo	ˈɔ	2.553
ˈo	ˈoː	2.693
ˈo	ˈʊ	3.16
ˈuː	ˈuː	0.719
ˈuː	ˈɔ	1.35
ˈæ	ˈɛ	0.415
ˈæ	-	2.0
ˈɔ	ˈɔ	0.203
ˈɔ	ˈʊ	2.932
ˈɔː	ˈɔ	0.339
ˈɔː	ˈau̯	2.254
ˈɔː_l	lʲ_i	0.0
ˈɔː_v	w	0.0
ˈɛ	ˈaː	0.864
ˈɛ	ˈɛ	1.918
ˈɛ	ˈa	2.572
ˈɛ	ˈaː_t	5.811
ˈɛː	ˈɛ	0.0
ˈʌ	ˈʊ	0.0
ˈʌ_ŋ	ˈoː_n	0.0
ˈʌu̯	ˈʊ	0.983
ˈʌu̯	ˈoː	1.72
ˈʌu̯	ˈu	2.394
ˈʌu̯_r	ˈoː_r	0.0
θ	k	1.428
θ	k_i	2.894
θ	t	2.917
θ	t_i	3.456
θ	t_ɪ	3.456
θ	k_ɪ	3.477
θ	kʷ	3.485
