Phone1	Phone2	Surprisal	OOV_Smoothed
a	a	0.37784970632008175	4.81502355100552
a	e	3.5170753360687432	4.81502355100552
a	ð_a	4.272470995454409	4.81502355100552
a	u	4.666091703319405	4.81502355100552
a	i	4.761384690563804	4.81502355100552
b	b	0.3464300510468954	4.81502355100552
b	-	2.227880941488082	4.81502355100552
d	d	0.7043131205323231	4.81502355100552
d	ð	1.3723357293301113	4.81502355100552
e	i	0.8197366762907932	4.81502355100552
e	e	2.159046150508037	4.81502355100552
e	u	4.17562130605583	4.81502355100552
e	ˈe	4.227418231424138	4.81502355100552
f	f	-0.0	4.81502355100552
i	i	0.35724501864446634	4.81502355100552
i	-	3.104054692011592	4.81502355100552
i	o_z	3.2786633633894127	4.81502355100552
j	r	0.1303791107293037	4.81502355100552
j	-	3.5326803742727306	4.81502355100552
k	k	0.1183491288492201	4.81502355100552
k	-	4.560048683688936	4.81502355100552
k	k_r	4.781253074474238	4.81502355100552
l	l	1.4846431279141572	4.81502355100552
l	r	1.7651280905479794	4.81502355100552
l	l_i	2.317026213453873	4.81502355100552
l	-	2.7584592917069366	4.81502355100552
m	m	0.017762280565541605	4.81502355100552
n	n	0.06945701477423297	4.81502355100552
n	nː	4.411091336434853	4.81502355100552
o	u	0.25542136792787307	4.81502355100552
o	o	3.482475927968182	4.81502355100552
o	u_z	4.616437985183158	4.81502355100552
p	p	0.05835810679600645	4.81502355100552
p	b	4.656770176560506	4.81502355100552
r	r	0.7696237874985844	4.81502355100552
r	r_i	2.3238092149744607	4.81502355100552
r	-	2.5455157681102083	4.81502355100552
s	s	0.7876147542526143	4.81502355100552
s	ʧ	2.5710258437106837	4.81502355100552
s	ʃː	2.967793178697072	4.81502355100552
s	-	4.108010696375301	4.81502355100552
s	ʒ	4.562173077067382	4.81502355100552
t	t	0.08224817935882274	4.81502355100552
t	ð	4.1735675398902545	4.81502355100552
u	a	-0.0	4.81502355100552
v	b	0.8146753134379843	4.81502355100552
v	-	1.7847432682353428	4.81502355100552
v	β	3.1342511499514303	4.81502355100552
w	w	-0.0	4.81502355100552
z	ʒ	1.2749429288926168	4.81502355100552
z	b	1.3864628502515948	4.81502355100552
z	z	2.875074509025397	4.81502355100552
z	ʤ	3.8793696910954805	4.81502355100552
ŋ	n	1.420600771326838	4.81502355100552
ŋ	n_u	2.2840926558522265	4.81502355100552
ŋ	ŋ	2.6292093900303564	4.81502355100552
ŋ	n_i	2.7423650856902544	4.81502355100552
ŋ	m	3.8996812835122596	4.81502355100552
ŋ	-	4.537647281471311	4.81502355100552
ɡ	ɡ	1.1593294239012326	4.81502355100552
ɡ	ɣ	1.5820379984704036	4.81502355100552
ɡ	-	2.195816312471742	4.81502355100552
ɰ	l	0.05956482150525383	4.81502355100552
ɰ	ɖː	4.627841967252759	4.81502355100552
ɲ	nː	0.6362246089140668	4.81502355100552
ɲ	n_ʤ	1.4875989290970755	4.81502355100552
ʤ	lː	0.08818330652969145	4.81502355100552
ʤ	b	4.075984061355133	4.81502355100552
ʧ	j	0.2641025817135307	4.81502355100552
ʧ	ʧ	2.579633452424847	4.81502355100552
ˈa	ˈa	0.05310246525949383	4.81502355100552
ˈe	ˈe	0.8820959677687439	4.81502355100552
ˈe	ˈi	1.7452029270549552	4.81502355100552
ˈe	l_ˈi	2.940240903066377	4.81502355100552
ˈi	ˈi	0.5370465884982261	4.81502355100552
ˈi	i	2.6949848705594053	4.81502355100552
ˈi	ˈe	3.596389428540653	4.81502355100552
ˈi	ˈi_lː	3.761901199710274	4.81502355100552
ˈo	ˈo	0.5292212220165273	4.81502355100552
ˈo	ˈu	1.703354328400725	4.81502355100552
ˈu	ˈu	0.29902896692220554	4.81502355100552
ˈu	ˈo	2.8390856649414413	4.81502355100552
ˈu	ˈi	4.397409038847483	4.81502355100552
ˈɔ	ˈo	0.10400104353796831	4.81502355100552
ˈɔ	ˈa	4.446211637041081	4.81502355100552
ˈɛ	ˈe	0.2873322864545448	4.81502355100552
ˈɛ	ˈe_ɖː	2.469256864748869	4.81502355100552
