Phone1	Phone2	Surprisal	OOV_Smoothed
a	a	0.0	5.242
b	b	0.0	5.242
c	c	0.0	5.242
d	d	0.0	5.242
f	f	0.0	5.242
i	i	0.0	5.242
iː	iː	0.0	5.242
j	j	0.0	5.242
k	k	0.0	5.242
l	l	0.0	5.242
m	m	0.0	5.242
n	n	0.0	5.242
p	p	0.0	5.242
r	r	0.0	5.242
s	s	0.0	5.242
t	t	0.0	5.242
v	v	0.0	5.242
x	x	0.0	5.242
z	z	0.0	5.242
ɔ	ɔ	0.0	5.242
ɛ	ɛ	0.0	5.242
ɟ	ɟ	0.0	5.242
ɦ	ɦ	0.0	5.242
ɪ̯ɛ	ɪ̯ɛ	0.0	5.242
ɪ̯ˈa	ɪ̯ˈa	0.0	5.242
ɪ̯ˈɛ	ɪ̯ˈɛ	0.0	5.242
ɫ	ɫ	0.0	5.242
ɲ	ɲ	0.0	5.242
ʃ	ʃ	0.0	5.242
ʊ̯ˈɔ	ʊ̯ˈɔ	0.0	5.242
ʋ	ʋ	0.0	5.242
ʎ	ʎ	0.0	5.242
ʒ	ʒ	0.0	5.242
ʦ	ʦ	0.0	5.242
ʧ	ʧ	0.0	5.242
ˈa	ˈa	0.0	5.242
ˈaː	ˈaː	0.0	5.242
ˈi	ˈi	0.0	5.242
ˈr̩	ˈr̩	0.0	5.242
ˈu	ˈu	0.0	5.242
ˈuː	ˈuː	0.0	5.242
ˈæ	ˈæ	0.0	5.242
ˈɔ	ˈɔ	0.0	5.242
ˈɛ	ˈɛ	0.0	5.242
ˈɫ̩	ˈɫ̩	0.0	5.242
