Phone1	Phone2	Surprisal	OOV_Smoothed
a	a	-0.0	4.736146706164449
d	d	-0.0	4.736146706164449
e	e	-0.0	4.736146706164449
f	f	-0.0	4.736146706164449
i	e	1.3178991132622706	4.736146706164449
i	i	1.8789374194214128	4.736146706164449
i	-	2.2675003595004313	4.736146706164449
i	ˈi	3.067236643155846	4.736146706164449
j	j	0.11350253978370818	4.736146706164449
j	-	3.7243491060248024	4.736146706164449
k	k	0.5866456140968666	4.736146706164449
k	ɡ	2.384322471905546	4.736146706164449
k	p	3.150025433419331	4.736146706164449
kː	k	-0.0	4.736146706164449
l	l	0.04229389476351031	4.736146706164449
lː	-	-0.0	4.736146706164449
m	m	-0.0	4.736146706164449
mː	m	-0.0	4.736146706164449
n	n	0.37112128654253623	4.736146706164449
n	ŋ	2.3487323145603773	4.736146706164449
nː	n	-0.0	4.736146706164449
o	o	-0.0	4.736146706164449
p	p	0.25437958555086754	4.736146706164449
p	v	2.965620526001147	4.736146706164449
r	r	-0.0	4.736146706164449
rː	r	-0.0	4.736146706164449
s	s	0.032742437722570565	4.736146706164449
sː	l	-0.0	4.736146706164449
t	t	0.7914900644125658	4.736146706164449
t	d	1.243820650447854	4.736146706164449
tː	t	-0.0	4.736146706164449
u	o	0.5168532665369413	4.736146706164449
u	u	2.4520977895098057	4.736146706164449
u	-	3.0787386816327214	4.736146706164449
v	v	0.29435510028036294	4.736146706164449
v	b	2.4378128565439683	4.736146706164449
w	w	0.8859422931034621	4.736146706164449
w	-	1.123855077456202	4.736146706164449
ŋ	ŋ	-0.0	4.736146706164449
ə	a	1.3689121540835567	4.736146706164449
ə	o	1.8724147683365997	4.736146706164449
ə	-	2.3358841967919193	4.736146706164449
ə	e	3.2643333793158247	4.736146706164449
ə	e_r	4.734909328130361	4.736146706164449
ɡ	ɡ	-0.0	4.736146706164449
ɲː	ŋ	0.3844524601002896	4.736146706164449
ɲː	ɲ	2.0958492719411175	4.736146706164449
ɾ	r	0.7614618028476164	4.736146706164449
ɾ	-	1.3381144197434351	4.736146706164449
ʃ	θ	0.9762565586665092	4.736146706164449
ʃ	s	1.7506522315581385	4.736146706164449
ʃ	z	2.6898444546942226	4.736146706164449
ʃ	f_j	4.659978202979776	4.736146706164449
ʃː	θ	0.9015108686373609	4.736146706164449
ʃː	s	1.105708597831022	4.736146706164449
ʎː	j	-0.0	4.736146706164449
ʤ	ð	-0.0	4.736146706164449
ʦ	θ	-0.0	4.736146706164449
ˈa	ˈa	0.2760309919742187	4.736146706164449
ˈa	ˈa_r	2.723896178493983	4.736146706164449
ˈe	ˈe	0.2281370196667918	4.736146706164449
ˈe	ˈɛ	2.773359557952673	4.736146706164449
ˈi	ˈi	0.9484400736399342	4.736146706164449
ˈi	ˈe	1.1170546604710891	4.736146706164449
ˈo	ˈo	-0.0	4.736146706164449
ˈu	ˈu	0.7350113719294372	4.736146706164449
ˈu	ˈo	1.505743550284439	4.736146706164449
ˈu	ˈɔ	4.410027539973464	4.736146706164449
ˈɔ	ˈo	0.8798322314656492	4.736146706164449
ˈɔ	ˈɔ	1.1310939939413964	4.736146706164449
ˈɛ	ˈe	0.5090785380218978	4.736146706164449
ˈɛ	ˈɛ	2.1482407401101073	4.736146706164449
ˈɛ	j_ˈe	4.169799904609086	4.736146706164449
