Phone1	Phone2	Surprisal
b	b	0.0
d	d	0.0
d_n	d̥	0.0
d̥	d̥	0.0
h	χ	0.0
h_t	χ	0.0
iə̯	i	0.0
j	-	0.625
j	j	1.508
k	k	0.174
k	-	3.136
l	ɫ	0.0
m	m	0.0
n	n	0.098
n	ə	4.909
n	ə_ŋ	4.947
p	p	0.0
s	s	0.0
t	t	0.063
t	-	4.554
v	v̥	0.437
v	v	2.812
v	-	3.074
v_ˈøː	v̥	0.0
v̥	v̥	0.0
w	ɫ	0.0
z	s	0.0
z̥	s	0.0
ç	χ	0.0
ŋ	ŋ	0.0
ə	-	0.214
ə	ə	2.858
ə_ɾ	ə_r	0.0
ɦ	χ	0.342
ɦ	-	2.245
ɦ_ɾ	χ_r	0.0
ɦ̥	χ	0.0
ɪ	ə	0.0
ɾ	r	0.174
ɾ	ə_r	3.135
ɾ_t	r_t	0.0
ʃ_h	s_k	0.0
ʋ	v	0.0
ˈeː	ˈɪə̯	0.291
ˈeː	ˈəɪ̯	2.452
ˈi	ˈəɪ̯	0.0
ˈiə̯	ˈi	0.368
ˈiə̯	ˈyː	2.971
ˈiə̯	-	3.355
ˈoː	ˈʊə̯	0.11
ˈoː	-	3.771
ˈoː_d̥	ˈoː	0.0
ˈu	ˈɔ	0.503
ˈu	ˈœu̯	1.765
ˈu_ʋ	ˈœu̯	0.0
ˈuə̯	ˈu	0.0
ˈyː	ˈœɪ̯	0.373
ˈyː	-	2.134
ˈæ	ˈæː	1.485
ˈæ	ˈæ	1.773
ˈæ	ˈɛ	2.507
ˈæ	-	2.52
ˈøː	ˈɪø̯	0.0
ˈœ	ˈœ	1.315
ˈœ	ˈɔ	1.332
ˈœ	-	2.315
ˈɑ	ˈa	0.0
ˈɒː	ˈɑː	0.0
ˈɔ	ˈɔ	0.0
ˈɔ_w	ɫ	0.0
ˈɛ	ˈə	0.655
ˈɛ	-	1.455
ˈɛ_ɦ	ˈɛː	0.0
ˈɛː	ˈɪə̯	0.37
ˈɛː	-	2.143
ˈɛː_w	w	0.0
ˈɪ	ˈə	0.384
ˈɪ	-	2.926
ˈɪ	ˈœ	3.291
