Phone1	Phone2	Surprisal
a	a	0.0
a_ɫ	a_l	0.0
ae̯	-	0.0
aː	a	0.526
aː	-	1.711
ãː	a	0.0
b	b	0.498
b	-	1.777
b_ɛ	ɛ	0.0
b_ˈɔ	b_ˈɔ	0.0
bː	b	0.0
d	-	0.834
d	d	1.675
d	i	2.992
d_i	z	0.748
d_i	ʣ	1.305
d_ɛ	ɛ	0.0
d_ɪ	i	0.0
d_ʊ̃ː	u	0.0
e	-	0.0
eː	e	1.0
eː	i	1.0
f	f	0.0
f_ɫ	f_ɾ	0.0
fː	f	0.0
i	-	0.944
i	j	1.058
i_ˈaː	j_ˈa	0.0
iː	i	0.544
iː	-	1.67
ĩː	i	0.0
j	ʣ	0.0
k	ɣ	0.735
k	k	1.936
k	-	2.857
k_a	k_a	0.0
k_r	ɡ_ɾ	0.0
k_t	t	0.0
k_ʊ̃ː	ɣ_u	0.0
kʰ	k	0.0
kʷ	-	0.64
kʷ	k	1.481
kː	k	0.0
lʲ	l	0.0
lʲ_i	ʣ	0.0
lʲː	ɖː	0.527
lʲː	l	2.603
lʲː	-	2.821
m	m	0.0
mː	m	0.0
n	n	0.11
n	nː	3.765
n_i	ɲ	0.0
nː	nː	0.0
o	-	0.0
oː	ɔ	0.268
oː	-	2.56
p	p	0.593
p	β	2.375
p	-	2.793
p_s	s	0.0
p_ɫ	p_ɾ	0.0
r	ɾ	0.122
r	ɛ_ɾ	3.92
r	-	7.047
r	o_ɾ	7.074
r_ãː	ɾ_a	0.0
r_k	ɾ_k	0.0
r_n	r	0.0
r_ʊ̃ː	ɾ_u	0.0
rː	r	0.0
s	s	0.66
s	z	1.54
s	j	5.434
s_t	s_t	0.0
sː	s	0.0
sː_ʊ̃ː	u	0.0
t	t	0.923
t	ð	1.588
t	-	3.756
t	ʦ	3.928
t_ãː	ð_a	0.0
t_i	ʦ	0.0
t_ˈaː	ð_ˈa	0.0
tʰ	ð	0.0
tː	t	0.0
u	-	0.0
uː	u	0.0
w	b	0.963
w	-	1.038
w_ɛ̃ː	ɛ	0.0
w_ʊ̃ː	u	0.0
ŋ	ŋ	0.0
ŋ_k	n	0.0
ŋ_ɡʷ	m_b	0.0
ɔ	ɔ	1.325
ɔ	-	1.579
ɔ	o	1.91
ɛ	ɛ	0.363
ɛ	e	2.586
ɛ	-	4.155
ɛ_r	ɾ	0.0
ɛ̃	ɛ	0.0
ɛ̃ː	ɛ	0.059
ɛ̃ː	n_ɛ	4.639
ɡ	b	1.541
ɡ	ɡ	2.163
ɡ	-	2.207
ɡ	ɣ	2.207
ɡ_ˈʊ	b_ˈu	0.0
ɪ	i	0.685
ɪ	-	2.624
ɪ	ɛ	2.799
ɪ	ˈi	3.79
ɪ̃	i	0.0
ɫ	l	0.488
ɫ	ɾ	2.173
ɫ	j	3.932
ɫ_s	ɾ_ʦ	0.0
ʊ	u	0.293
ʊ	-	2.442
ʊ_ɫ	j	0.0
ʊ̃ː	u	0.0
ˈa	ˈa	0.0
ˈae̯	ˈe	0.0
ˈau̯	-	0.0
ˈaː	ˈa	0.128
ˈaː	-	3.559
ˈaː_t	ˈa_ð	0.0
ˈe	ˈɛ	0.0
ˈeː	ˈɛ	0.464
ˈeː	ˈe	2.627
ˈeː	-	3.146
ˈi	ˈi	0.0
ˈiː	ˈi	0.0
ˈiː_r	ˈi_ɾ	0.585
ˈiː_r	ɾ	1.585
ˈĩː	ˈi	0.0
ˈo	-	0.0
ˈoe̯	ˈɛ	0.0
ˈoː	ˈɔ	0.345
ˈoː	ˈo	2.234
ˈoː_r	ˈɔ_ɾ	0.0
ˈu	ˈu	0.0
ˈuː	ˈu	0.0
ˈyː	ˈi	0.0
ˈɔ	ˈo	0.524
ˈɔ	ˈɔ	1.716
ˈɔ_r	ˈɔ_ɾ	0.0
ˈɛ	ˈɛ	0.925
ˈɛ	ˈe	1.079
ˈɛ̃ː	ˈi_ɛ	0.0
ˈɪ	ˈi	0.0
ˈʊ	ˈu	0.172
ˈʊ	-	3.151
