Phone1	Phone2	Surprisal	OOV_Smoothed
<#	<#_j	0.0	5.183
<#_a	<#_ɔː	0.0	5.183
<#_n	<#_n	0.0	5.183
<#_ɤ	<#_j	0.0	5.183
a	aː	0.152	5.183
a	ɔː	3.322	5.183
a_j	ɔː_j	0.0	5.183
e	e	0.0	5.183
f	f	0.0	5.183
i	ɐ	1.678	5.183
i	e_j	2.0	5.183
i	ɐ_j	2.0	5.183
i	ɪ	2.415	5.183
j	j	1.115	5.183
j	-	1.379	5.183
j	ŋ	2.7	5.183
j_²¹⁴	k̚	0.0	5.183
j_ɑ	iː	0.0	5.183
j_ɛ	iː	0.0	5.183
k	k	0.0	5.183
kʰ	h	0.585	5.183
kʰ	f	1.585	5.183
l	l	0.0	5.183
m	m	0.0	5.183
n	n	0.28	5.183
n	m	2.503	5.183
o	ɐ	0.322	5.183
o	ʊ_k̚	2.322	5.183
p	p	0.0	5.183
pʰ	pʰ	0.0	5.183
s	s	0.0	5.183
t	t	0.0	5.183
tʰ	tʰ	0.0	5.183
u	o_w	1.17	5.183
u	ʊ_k̚	1.585	5.183
u	uː	2.17	5.183
w	w	0.688	5.183
w	m	2.858	5.183
w	ɵ	3.273	5.183
w	-	3.858	5.183
w	ŋ	3.858	5.183
w_ɔ	ɔː	0.0	5.183
w_⁵¹	²	0.0	5.183
x	h	0.0	5.183
x_w	w	0.585	5.183
x_w	f	1.585	5.183
y	ɵ_ɥ	1.0	5.183
y	j_yː	2.0	5.183
y	w_ɐ	2.0	5.183
z̩	iː	0.0	5.183
²¹⁴	³⁵	0.628	5.183
²¹⁴	¹³	1.503	5.183
³⁵	²¹	0.067	5.183
³⁵	⁵	4.459	5.183
ŋ	ŋ	0.0	5.183
ɑ	ɔː	1.0	5.183
ɑ	o	2.0	5.183
ɑ	œː	2.0	5.183
ɕ	s	0.0	5.183
ə	ɐ	0.0	5.183
ɛ	yː	0.0	5.183
ɤ	ɛː	0.737	5.183
ɤ	aː	1.322	5.183
ɥ	j	0.0	5.183
ɻ	iː	0.0	5.183
ʂ	s	0.0	5.183
ʈ͡ʂ	ʦ	0.585	5.183
ʈ͡ʂ	ʧ	1.585	5.183
ʈ͡ʂʰ	ʦʰ	0.807	5.183
ʈ͡ʂʰ	ʧʰ	1.222	5.183
ʊ	ʊ	0.0	5.183
ʐ	j	0.0	5.183
ʐ̩	iː	0.0	5.183
ʦ	ʦ	0.0	5.183
ʦʰ	ʦʰ	0.0	5.183
ʨ	k	0.0	5.183
ʨʰ	h	1.222	5.183
ʨʰ	kʰ	1.807	5.183
ʨʰ	ʦʰ	1.807	5.183
ʨʰ_ɥ	ʧʰ	0.0	5.183
⁵¹	²²	1.181	5.183
⁵¹	³³	1.628	5.183
⁵¹	k̚	3.503	5.183
⁵¹	²	3.503	5.183
⁵¹	k̚_²	4.087	5.183
⁵⁵	⁵⁵	0.156	5.183
⁵⁵	t̚	4.285	5.183
⁵⁵	t̚_⁵	4.285	5.183
