Phone1	Phone2	PMI
ˈɑ_r	ˈɒ_r	10.452
ˈɑ_t	ˈɒ_tː	10.402
ɡ_r	ɡ̊_r	9.887
r_n	r_n	9.671
t_r	tː_r	9.601
p	pː	9.509
j	j	9.229
<#_r	<#_r	8.873
ˈøː	ˈøː	8.839
<#_n	<#_n	8.661
p͡f	p͡f	8.368
ˈeː	ˈeː	8.034
ˈyə̯	ˈyə̯	7.984
s_#>	sː_#>	7.843
ˈou̯	ˈau̯	7.412
ou̯	ˈau̯	7.412
ˈuə̯	ˈuə̯	7.108
r_ɡ̊	r_ɡ̊	7.015
r_t	r_tː	6.98
kː	kː	6.912
ˈiː	ˈiː	6.861
ˈuː	ˈuː	6.82
ɛ	æ	6.802
ˈiə̯	ˈiə̯	6.783
ʃː	ʃː	6.774
ˈyː	ˈyː	6.745
fː	fː	6.732
ŋ	ŋ	6.728
ˈei̯	ˈæi̯	6.713
f	fː	6.696
ˈoː	ˈoː	6.686
k	kː	6.618
ˈɑ_d̥	ˈɒː_d̥	6.544
ʦ	ʦ	6.54
r_ə	r_ə	6.493
kʰ	ɣ̊	6.426
s_t	ʃː_tː	6.211
ʃ	ʒ̊	6.106
ˈu	ˈu	6.104
ˈɑː	ˈɒː	6.095
ˈo	ˈo	6.061
m	m	5.998
mː	m	5.978
s_#>	sː	5.976
s̻ː	sː	5.969
xː	χː	5.947
s̻	sː	5.934
h	h	5.912
x	χː	5.91
ˈy	ˈy	5.814
ˈi	ˈi	5.771
n_t	n_d̥	5.726
v	v̥	5.711
b̥	b̥	5.566
ˈɛ	ˈæ	5.503
r	<#_r	5.497
d	d̥	5.466
ˈæː	ˈæː	5.377
b	b̥	5.358
n	<#_n	5.261
w	ʋ	5.255
s	z̥	5.214
<#	<#_r	5.196
<#	<#_n	5.196
<#_n	n	5.143
ˈei̯	ˈæi̯_#>	5.14
d̥	d̥	5.072
ˈiə̯	ˈyː	5.069
ɡ̊	ɡ̊	5.059
ɡ	ɡ̊	5.029
i	i	5.027
ˈɑ	ˈɒ	4.942
l	l	4.883
s	sː_#>	4.828
ˈɛ	ˈe	4.801
tː	tː	4.771
ɡ	ɡ̊_r	4.683
t	tː	4.642
ˈei̯_n_#>	ˈæi̯_#>	4.619
ʦː	ʦ	4.405
ŋ_ɡ	ŋ	4.328
ɑ	ˈoː	4.302
ˈi	ˈy	4.22
ˈɑ	ˈɒː	4.172
<#_r	r	4.16
r	r	4.13
n_d̥	ŋ	4.097
l	w	4.065
ˈo	ˈoː	4.038
ˈɑ	ˈɒ_tː	3.845
ˈɑ	ˈɒ_r	3.845
n	n	3.81
s	ʃː	3.744
ʃ	ʃː	3.714
#>	sː_#>	3.672
t	ˈɒ_tː	3.635
ˈɛ	ˈæː	3.571
ə	ə	3.565
l_t	l_tː	3.471
ɡ̊	r_ɡ̊	3.421
t	tː_r	3.421
nː	n	3.389
nː_ə	n_ə	3.309
d_r	d̥_r	3.275
ˈɑ_n	ˈɒ_n	3.263
ˈei̯	ˈe	3.261
lː	l	3.254
ˈɑ_t	ˈɒ	3.126
ˈɑ_r	ˈɒ	3.126
r	ˈɒ_r	3.097
r	ɡ̊_r	3.097
b̥_#>	b̥_#>	3.07
b̥	b̥_#>	3.07
w_ˈo	ʋ_ˈu	3.002
d̥	ŋ	2.976
s	sː	2.961
n_ə	n_i	2.942
#>	ˈæi̯_#>	2.928
r	tː_r	2.882
d̥	ˈɒː_d̥	2.836
r	r_n	2.82
ɡ_r	ɡ̊	2.802
r_n	n	2.743
rː	χː	2.685
n	r_n	2.584
ˈy	ˈu	2.579
ˈei̯_n_#>	ˈæi̯	2.545
<#	<#	2.52
#>	#>	2.52
ɡ	ŋ	2.503
ŋ_ɡ̊	ŋ	2.468
s_t	ʃː	2.455
ˈuː	ˈu	2.444
<#_k	<#_ɣ̊	2.367
ˈɑ_t	tː	2.322
t_r	tː	2.322
ˈɑ_d̥	ˈɒː	2.28
s	ʃː_tː	2.238
lː	ˈu_l	2.233
ˈɑ	ˈæ	2.182
ˈuə̯	ˈyə̯	2.021
t	ʃː_tː	1.997
t	r_tː	1.997
ɡ̊	ŋ	1.945
<#_k	ɣ̊	1.935
k	<#_ɣ̊	1.927
b̥_#>	b̥	1.863
ə_n	ə	1.807
#>	sː	1.805
ɛ_h	æ	1.8
d_ə	d̥	1.797
s_ə	z̥	1.782
ˈɑ_r	r	1.76
ɡ_r	r	1.76
t_r	r	1.76
r_n	r	1.76
n	ŋ	1.754
t	ʃː	1.751
n_t	d̥	1.732
nː	n_ə	1.709
ˈɑ	ˈɒː_d̥	1.7
ˈɑː	ˈoː	1.695
r	r_ɡ̊	1.69
<#	n	1.679
r	r_tː	1.66
ˈɑ_d̥	d̥	1.636
n	ˈæi̯_#>	1.57
ˈe	ˈæ	1.535
r	r_ə	1.522
r_ɡ̊	ɡ̊	1.501
k	ɣ̊	1.494
n_ə	n	1.455
ˈy	ˈyː	1.408
n_t	n	1.405
w	ˈø	1.402
rː	ˈo	1.333
lː	ˈu	1.264
ə	r_ə	1.18
rː	ˈo_χː	1.17
s_t	tː	1.116
r_t	tː	1.116
ˈo	ˈu	1.005
#>	b̥_#>	0.975
#>	ˈæi̯	0.854
ə	i	0.848
d	d̥_r	0.813
r_ɡ̊	r	0.81
r_ə	ə	0.796
r_ə	r	0.778
r_t	r	0.778
s	tː	0.762
t	d̥	0.76
t	n_d̥	0.754
ˈei̯_n	ˈæi̯	0.733
w	ˈu	0.596
d	tː	0.588
n_ə	i	0.576
w	ʋ_ˈø	0.519
ˈo	ʋ_ˈu	0.504
n	ə	0.5
<#	r	0.483
