Phone1	Phone2	Surprisal
b	b	0.0
d	d	0.149
d	ɾ	3.345
d̥	d̥	0.077
d̥	-	4.261
f	f	0.235
f	v̥	2.734
h	h	0.0
j	j	1.351
j	-	1.479
j	ɡ	2.006
k	k	0.712
k	kʰ	1.361
l	l	0.0
m	m	0.0
m_n	m	0.0
n	n	0.066
n	-	4.491
n_n	n_n	0.0
n_ɐ	n_æ	0.0
p	p	0.0
r	r	0.0
r_ə	æ	0.0
s	ʃ	0.8
s	s	1.232
t	t	0.15
t	-	3.343
t_n	t_n	0.0
v	v	0.0
v_n	m	0.0
v̥	v̥	0.0
w	w	0.0
x	x	0.0
z	z	0.0
z_ə	z̥	0.0
z̥	z̥	0.0
ç	ç	0.0
ŋ	ŋ	0.0
ɐ	æ	0.573
ɐ	-	2.807
ɐ	ɾ_æ	3.034
ɐ	ˈoː_æ	3.998
ɒː	ae̯	0.0
ə	-	0.1
ə	ç	3.899
ɡ	-	0.0
ɣ	ɡ	0.367
ɣ	ɣ	2.156
ɣ_ə	ç	0.0
ɣ̊	ɣ̊	0.0
ɪ	ɪ	0.0
ʃ	ʃ	0.0
ˈa	ˈa	0.0
ˈa_ɐ	ˈaː	0.0
ˈaɪ̯	ˈae̯	0.0
ˈaʊ̯	ˈaʊ̯	0.0
ˈaː	ˈaː	0.0
ˈeo̯	ˈaʊ̯	0.0
ˈeː	ˈɛː	0.912
ˈeː	-	2.061
ˈeː	ˈiː	2.128
ˈiː	ˈiː	0.0
ˈoː	ˈœː	1.68
ˈoː	ˈɒː	1.751
ˈoː	-	2.109
ˈoː	ˈuː	2.653
ˈuː	ˈuː	0.0
ˈyː	ˈyː	0.0
ˈøː	ˈɔʏ̯	0.0
ˈœ	-	0.508
ˈœ	ˈœ	1.752
ˈɒː	ˈɒː	0.221
ˈɒː	ˈoː	2.818
ˈɔ	ˈɔ	0.349
ˈɔ	-	2.219
ˈɔʏ̯	ˈɔʏ̯	0.0
ˈɛ	ˈɛ	0.288
ˈɛ	-	2.466
ˈɛə̯	ˈa	0.0
ˈɛɪ̯	ˈae̯	0.102
ˈɛɪ̯	-	4.552
ˈɛɪ̯	ˈɛɪ̯	5.296
ˈɛː	-	0.886
ˈɛː	ˈɛː	1.124
ˈɪ	ˈɪ	0.0
ˈʊ	ˈʊ	0.0
ˈʏ	ˈʏ	0.0
