Phone1	Phone2	Surprisal
a	n	0.602
a	ə	2.863
a	-	3.815
a	m	4.014
a	k	4.446
a	aɪ̯	5.323
a_ɹ	ɐ	0.0
b̥	b	0.079
b̥	-	4.232
d̥	d	0.372
d̥	d̥	2.136
d̥_ʊ	d̥	0.0
f	f	0.0
h	h	0.0
j	ˈɛ	1.865
j	-	1.899
j	d	2.097
j	ˈɪɛ̯	2.161
j_ʊ	d̥	0.0
j_ˈœ	ˈɛː	0.0
k	k	0.0
k_a	k_ə	0.0
kʰ	k	0.0
kʰ_v	v	0.0
l	l	0.0
l̥	l	0.0
m	m	0.0
mː	m	0.0
n	n	0.0
n_d̥	n	0.0
nː	n	0.0
nː_a	n_n	0.0
n̥	n	0.0
p	p	0.0
r	-	0.0
s	s	0.882
s	ʃ	1.961
s	z	3.09
s	z̥	3.59
s_k	ʃ	0.0
sː	s	0.0
t	t	0.0
t_a	t_n	0.0
tʰ	d	0.0
t͡l̥	l	0.0
v	v	0.729
v	ʋ	1.998
v	b	3.548
v	-	4.043
v_ʊ	ç	0.0
v̥	-	0.0
w	-	0.0
ŋ	ŋ	0.381
ŋ	-	2.108
ɡ̊	ɡ	1.366
ɡ̊	ŋ	1.541
ɡ̊	-	1.898
ɡ̊_a	ə	0.0
ɡ̊ː	-	0.0
ɪ	-	0.0
ɪ_ɹ	ɐ	0.0
ɲ	ŋ	0.0
ɹ	ɐ	0.847
ɹ	r	1.848
ɹ	-	2.589
ɹ_a	ɐ	0.0
ɹ_ɪ	ɐ	0.0
ɹ_ʈ	t	0.0
ʃ	ʃ	0.0
ʊ	-	1.0
ʊ	ç	1.808
ʊ	ə	2.221
ʤ̊	x	0.989
ʤ̊	-	1.011
ʤ̊ː	ɡ	0.0
ʧ	k	0.0
ʧʰ	k	0.0
ʰk	k	0.0
ʰp	p	0.0
ʰt	t	0.396
ʰt	x_t	2.058
ʰt͡n̥	t_ɐ	0.0
ʰʧ	k	0.0
ˈa	ˈa	0.777
ˈa	-	2.541
ˈa	ˈaː	2.645
ˈa	ˈɔ	3.564
ˈai̯	ˈeː	0.0
ˈaːi̯	ˈeː	0.0
ˈeː	-	1.426
ˈeː	ˈɪɛ̯	1.426
ˈeː	ˈɪ	1.968
ˈeː_ɹ	ɐ	0.0
ˈiː	-	0.885
ˈiː	ˈɪ	1.442
ˈiː	ˈyːœ̯	3.471
ˈoː	ˈɔː	0.0
ˈuː	-	0.0
ˈøː	ˈøː	0.971
ˈøː	-	1.03
ˈœ	-	0.383
ˈœ	ˈɔ	2.1
ˈɔ	ˈa	1.08
ˈɔ	ˈuːə̯	1.598
ˈɔ	-	2.346
ˈɔːi̯	-	0.724
ˈɔːi̯	ˈœː	1.342
ˈɔːu̯	ˈoː	0.628
ˈɔːu̯	ˈaɪ̯	1.503
ˈɔ̯aː	ˈɔː	0.363
ˈɔ̯aː	-	2.168
ˈɛ	ˈɛ	1.245
ˈɛ	-	1.517
ˈɛ	ˈa	2.128
ˈɛːa̯	-	1.489
ˈɛːa̯	ˈaː	2.354
ˈɛːa̯	ˈa	2.474
ˈɛːa̯	ˈa_x	2.823
ˈɛːa̯	ˈɛ	2.979
ˈɛːa̯_ɹ	ˈiː	0.965
ˈɛːa̯_ɹ	ˈɒː	1.036
ˈɛːi̯	ˈaʊ̯	0.0
ˈɪ	ˈɪ	0.686
ˈɪ	ˈʏ	2.148
ˈɪ	-	2.712
ˈʉːu̯	ˈuː	0.932
ˈʉːu̯	ˈaɪ̯	1.891
ˈʉːu̯	ˈʊ	2.276
ˈʊ	ˈʊ	0.373
ˈʊ	-	2.676
ˈʊ	ˈyə̯	3.805
ˈʊ_ʤ̊ː	n	0.0
ˈʊ̯iː	ˈiː	0.861
ˈʊ̯iː	ˈyː	2.526
ˈʊ̯iː	ˈɪ	2.813
ˈʊ̯iː	-	2.906
ˈʏ	-	0.0
