Phone1	Phone2	PMI
k_a	k_ə	9.603
t_a	t_n	9.112
ʰtː	x_t	8.937
<#_n	<#_n	8.671
s_#>	s_#>	8.603
t_ʊ	t_ə	8.496
<#_tʰ	<#_t	8.422
<#_ɹ	<#_r	8.422
<#_l	<#_l	8.26
k	k_ə	7.806
kʰ	<#_k	7.701
ˈøː	ˈøː	7.355
tʰ	<#_t	7.33
p	p	7.267
ˈɔːu̯	ˈoː	7.162
ˈɛːi̯	ˈaʊ̯	6.947
ˈʉːu̯	ˈuː	6.914
ˈɔ̯aː	ˈɔː	6.772
v_a	v_n	6.688
ˈɛːa̯_ɹ_#>	ˈiː_#>	6.688
n	<#_n	6.538
ˈɛ	ˈɛ	6.513
t	t_ə	6.472
l	<#_l	6.395
t	t_n	6.258
m_a	m_n	6.252
<#_ɡ̊	x	6.229
ˈʊ	ˈʊ	6.229
ˈʊ̯iː	ˈiː	6.205
h	h	6.193
ŋ	ŋ	6.155
<#_ˈa	<#_ˈa	6.128
f	f	6.028
ˈɔ	ˈuːə̯	6.02
k_a	ə	5.929
ʃ	ʃ	5.899
ˈiː	ˈɪ	5.899
b̥	b	5.895
d̥_ɹ	d_r	5.868
<#_ɹ	r	5.744
ˈɛːa̯	ˈaː	5.719
s	s_#>	5.667
t_l̥	l_d	5.632
l̥	l_ə	5.6
ʰtː	x	5.562
s_#>	s	5.481
m	m	5.478
ˈa	ˈaː	5.474
<#_kʰ	<#_k	5.462
a	t_n	5.459
<#_v	v	5.456
kʰ_v	v	5.456
ʊ	t_ə	5.44
k_a	k	5.376
k	k	5.376
ˈɪ	ˈɪ	5.372
ˈɛːa̯	ˈiː_#>	5.298
a	k_ə	5.283
l̥	l_d	5.242
<#	<#_n	5.231
<#	<#_r	5.157
<#	<#_l	5.069
v	ʋ	5.003
ɹ_a	ɐ	4.992
ɪ_ɹ	ɐ	4.992
<#	<#_t	4.982
j	ˈɪɛ̯	4.975
ɡ̊	x	4.929
ˈɔ	ˈa	4.921
v	v	4.903
kʰ	k	4.88
s	s	4.878
<#_d̥	<#_d	4.793
n	n_d	4.74
<#	<#_k	4.736
<#_l	l	4.735
l	l	4.735
t_l̥	l	4.735
l̥	l	4.735
ˈa	ˈa	4.715
ʰtː	ç	4.641
ˈai̯	ˈeː	4.615
<#_d̥	d	4.609
ˈa	<#_ˈa	4.58
ˈɛːa̯	ˈa	4.576
ɹ	<#_r	4.557
t_a	t	4.542
t_ʊ	t	4.542
<#_tʰ	t	4.542
ʰt	t	4.542
d̥	d_r	4.478
d̥	d	4.433
t_ʊ	ə	4.431
#>	s_#>	4.429
v	v_n	4.34
ŋ_ɡ̊	ŋ	4.333
<#_ˈʊ	ˈʊ	4.231
m	m_n	4.223
ˈɛːa̯_ɹ_#>	ˈiː	4.193
k	ə	4.131
t	l_d	4.125
