Phone1	Phone2	Surprisal
a	a	0.23
a	-	2.764
a_n	ɑ̃	0.0
a_s	ɑː	0.0
b	b	0.0
b_w	b	0.0
bː	b	0.0
d	d	0.261
d	-	2.595
dː	-	0.0
e	-	0.0
f	f	0.0
fː	f	0.0
i	-	0.145
i	ɛ̃	3.386
j	j	0.584
j	-	2.473
j	ʎ	2.713
j_ə	ʃ	0.0
j_ˈɛ	ˈe	0.0
k	k	1.225
k	ʃ	1.231
k	-	2.775
k_j	p_l	0.0
k_w	k	0.0
kː	t	0.872
kː	ʃ	1.14
kː_j	ʎ	0.0
l	l	0.0
lː	l	0.0
m	m	0.209
m	-	2.889
mː	m	0.81
mː	-	1.219
n	-	1.337
n	n	1.5
n	ˈɛ̃	1.996
n_ə	n_a	0.0
nː	-	0.0
o	ɔ	0.85
o	-	1.167
p	p	0.434
p	v	2.363
p	-	3.93
p_r	ˈy	0.0
r	ʁ	0.0
s	s	0.24
s	-	2.704
s_t	t	0.0
sː	-	0.0
t	-	0.96
t	t	1.4
t	ð	3.222
t_ə	a	0.0
t_ɾ	ð	0.0
tː	-	1.167
tː	t	1.85
tː	t_ʁ	1.85
u	-	1.278
u	o	1.426
u	u	2.216
u_l	l	0.0
v	v	0.633
v	-	2.261
v	b	2.772
v_j	v	0.0
v_ə	f	0.0
w	w	0.274
w	-	2.532
w_ə	a	0.0
w_ˈɔ	ˈɔ	0.0
ŋ	-	0.0
ə	ə	1.569
ə	a	1.871
ə	o	2.762
ə	-	2.779
ə	i	4.357
ə	ˈe	4.393
ə_n	ə_n	0.791
ə_n	n	1.245
ə_ɾ	ʁ	0.0
ɡ	ɡ	0.0
ɲ	ɲ	0.0
ɲː	-	1.379
ɲː	ˈɛ̃	1.51
ɲː	ɲ	1.919
ɾ	ʁ	0.649
ɾ	ð	2.432
ɾ	-	3.119
ɾ	j	4.012
ɾ_t	ʁ	0.0
ʃ	s	1.153
ʃ	ʃ	2.324
ʃ	e	2.775
ʃ	-	3.145
ʃ	f_l	3.452
ʃ_ə	ʃ	0.0
ʃː	s	0.539
ʃː	j	1.681
ʎː	ʎ	0.0
ʎː_ə	ʎ	0.0
ʤ	ð	0.572
ʤ	-	1.612
ʤː	-	0.0
ʦ	-	0.0
ʦː	-	0.34
ʦː	ʦ	2.253
ʧ	-	0.0
ˈa	ˈa	1.798
ˈa	ˈaː	2.567
ˈa	ˈɑ̃	2.908
ˈa	-	3.382
ˈa	ˈe	3.42
ˈa	ˈɛː	3.62
ˈa	a	4.135
ˈa	j_ˈe	4.238
ˈa	ˈɑː	5.069
ˈa_n	ˈɑ̃	0.0
ˈa_tː	ˈa	0.0
ˈa_w	ˈoː	0.0
ˈa_ɾ	ˈɑː	0.0
ˈe	ˈɛː	0.696
ˈe	ˈɛ	2.098
ˈe	-	2.745
ˈi	ˈi	1.322
ˈi	ˈe	2.109
ˈi	-	2.291
ˈi	ˈɛ	3.558
ˈi	ˈɛː	3.664
ˈi_n	ˈĩ	0.0
ˈi_ŋ	ˈĩ	0.0
ˈo	w	1.542
ˈo	ˈɔ	1.866
ˈo	ˈɔ̃	2.308
ˈo	-	2.472
ˈo_n	ˈɔ̃	0.0
ˈu	ˈu	1.671
ˈu	w	2.174
ˈu	-	2.476
ˈu	ˈo	3.011
ˈu	ˈoː	3.534
ˈu	w_ˈɛː	3.752
ˈu_j	ˈo	0.0
ˈu_n	ˈɔ̃	0.0
ˈɔ	ˈoː	1.262
ˈɔ	ˈø	2.302
ˈɔ	-	2.763
ˈɔ	ˈɔ	2.994
ˈɔ	ˈo	3.218
ˈɔ_k	ˈa	1.0
ˈɔ_k	ˈe	1.0
ˈɔ_n	ˈɔ̃	0.0
ˈɛ	ˈe	1.52
ˈɛ	ˈɛ	1.69
ˈɛ	ˈø	2.394
ˈɛ	-	2.726
ˈɛ_n	ˈɛ̃	0.0
