Phone1	Phone2	Surprisal
a	ˈa_k	0.0
ã	n_i	0.0
b	b	0.0
d	d	0.0
e_s	s	0.0
f	f	0.0
i	-	0.0
j	-	0.843
j	j	1.176
j_t	p_t	0.0
j_ˈɛ	ˈa	0.0
k	k	0.89
k	-	1.911
k	ʦ	2.361
l	l	0.829
l	ʎ	1.625
l	r	3.147
m	m	0.0
n	n	0.0
n_ə	n_ə	0.0
p	p	0.449
p	-	2.479
p	kʲ	3.506
r	r	0.17
r	u_r	3.941
r	-	4.44
s	s	0.397
s	-	2.055
t	t	0.469
t	ʦ	2.289
t	d	3.783
ũ	-	0.0
v	v	0.668
v	p	1.432
w	l	1.926
w	-	2.271
w	w	2.362
w	o̯ˈa	2.577
w	ˈo	2.577
y	u	0.0
z	ʃ	0.0
ŋ	n	0.616
ŋ	ŋ	1.525
ɔ	-	0.0
ə	ə	0.635
ə	i	2.029
ə	u	3.173
ə_n	i_n	0.0
ɡ	ɡ	0.698
ɡ	-	1.705
ɡ	ʤ	3.7
ɲ	ˈe_m	0.0
ʎ	ʎ	0.893
ʎ	ʎ_u	1.115
ʤ	z	0.53
ʤ	ʒ	1.702
ʦ	ʦ	0.0
ʧ	k	0.0
ˈa	ˈa	0.232
ˈa	-	2.75
ˈã	ˈɔ	0.279
ˈã	ɲ	2.506
ˈã_j	ˈɔ	0.0
ˈã_n	ˈa_n	0.0
ˈe	ˈa	1.799
ˈe	e̯ˈa	1.847
ˈe	ˈa_t	2.163
ˈe	ˈo	2.242
ˈẽ	ˈi	0.421
ˈẽ	-	1.983
ˈi	ˈi	0.49
ˈi	-	1.796
ˈĩ	ˈi	0.0
ˈu	ˈu	0.538
ˈu	ˈo	1.683
ˈũ	ˈu	0.611
ˈũ	-	1.533
ˈy	o̯ˈa	0.708
ˈy	ˈu	1.367
ˈỹ	ˈu	0.0
ˈɔ	ˈo	0.945
ˈɔ	-	1.058
ˈɔ_j	e̯ˈa	1.168
ˈɔ_j	ˈe	1.577
ˈɔ_j	ˈu	2.186
ˈɛ	ˈa	0.859
ˈɛ	ˈe	1.801
ˈɛ	e̯ˈa	3.423
ˈɛ	-	3.866
ˈɛ_f	w	0.0
ˈɛ_w	ˈo_k	0.0
θ	t	0.0
