Phone1	PhonEnv	Phone2	Surprisal	OOV_Smoothed
<#_ɡ̊	#|S|<	<#	0.0	5.036776428695692
b̥	#|S|<	b	0.04134712183732107	5.036776428695692
b̥	#|S|<_F	b	0.016387361004429765	5.036776428695692
b̥	#|S|<_R	b	0.016387361004429765	5.036776428695692
b̥	>|S|#	f	0.16697671594185282	5.036776428695692
b̥	>|S|#	b	3.373062298371424	5.036776428695692
b̥	>|S|<	-	2.543535486116137	5.036776428695692
b̥	>|S|<	v	3.2880277896997776	5.036776428695692
b̥	>|S|<	b	3.373062298371424	5.036776428695692
b̥	F_>|S|#	f	0.06448834151575797	5.036776428695692
b̥	F_>|S|#	b	4.694990393258786	5.036776428695692
b̥	F_>|S|<	-	2.4853931838077203	5.036776428695692
b̥	F_>|S|<	v	3.247551940217283	5.036776428695692
b̥	F_>|S|<	b	4.694990393258786	5.036776428695692
d̥	#|S|<	t	0.8674156797878101	5.036776428695692
d̥	#|S|<	d	2.0262044317458234	5.036776428695692
d̥	#|S|<	ʦ	3.8609414662507855	5.036776428695692
d̥	#|S|<	d̥	4.982528092229149	5.036776428695692
d̥	#|S|<_F	d	2.0437820896418017	5.036776428695692
d̥	#|S|<_F	t	2.3666789208866934	5.036776428695692
d̥	#|S|<_F	ʦ	3.3631128115706024	5.036776428695692
d̥	#|S|<_R	t	1.3959917659293526	5.036776428695692
d̥	#|S|<_R	d	1.9642951589085327	5.036776428695692
d̥	>|S|#	d̥	0.46619822017486073	5.036776428695692
d̥	>|S|#	d	2.490041501086716	5.036776428695692
d̥	>|S|#	t	4.916129844173422	5.036776428695692
d̥	>|S|<	d	1.1930298774165613	5.036776428695692
d̥	>|S|<	-	1.459344594795231	5.036776428695692
d̥	>|S|<	d̥	2.7627361040972254	5.036776428695692
d̥	>|S|<	t	4.916129844173422	5.036776428695692
d̥	F_>|S|<	-	0.772321166088874	5.036776428695692
d̥	F_>|S|<	d	1.9383886376856323	5.036776428695692
f	#|S|<	f	0.04238379145837308	5.036776428695692
f	#|S|<_F	f	0.016801788101860313	5.036776428695692
f	#|S|<_R	f	0.01680178810186038	5.036776428695692
f	<|S|<_R	f	0.01680178810186038	5.036776428695692
f	>|S|#	p	1.3521920560694272	5.036776428695692
f	>|S|#	f	1.4554697092480897	5.036776428695692
f	>|S|#	v	3.089221405069743	5.036776428695692
f	>|S|<	p	0.46095479659674776	5.036776428695692
f	>|S|<	f	3.3811018730420317	5.036776428695692
f	F_>|S|#	p	0.8490090941008894	5.036776428695692
f	F_>|S|#	f	1.7018754965088296	5.036776428695692
f	F_>|S|<	p	1.0552315575238913	5.036776428695692
f	F_>|S|<	f	4.7594077532358385	5.036776428695692
fː	>|S|#	p	1.0073552857391384	5.036776428695692
fː	>|S|<	p	1.0073552857391384	5.036776428695692
fː	F_>|S|#	p	2.0147105714782767	5.036776428695692
h	#|S|<	h	0.06008141430841961	5.036776428695692
h	#|S|<_F	h	0.19470497181751345	5.036776428695692
h	<|S|<_F	h	0.0	5.036776428695692
i	<|S|#	ə	3.4643856189774724	5.036776428695692
i	<|S|#	ɪ	4.596088690599981	5.036776428695692
i	<|S|>	ə	0.5911211761283093	5.036776428695692
i	<|S|>	ɪ	2.7960886905999804	5.036776428695692
j	#|S|<	j	3.0220658572174153	5.036776428695692
k	#|S|<_F	k	0.0	5.036776428695692
k	>|S|#	k	0.0	5.036776428695692
k	>|S|<	k	0.0	5.036776428695692
k	>|S|=	k	1.0073552857391384	5.036776428695692
k	F_>|S|#	k	2.0147105714782767	5.036776428695692
l	#|S|<	l	0.010010972893468539	5.036776428695692
l	#|S|<_F	l	0.003993220498278209	5.036776428695692
l	<|S|#	l	0.010010972893468539	5.036776428695692
l	<|S|<	l	0.010010972893468539	5.036776428695692
l	<|S|<_F	l	0.003993220498278209	5.036776428695692
l	>|S|#	l	0.08226422146104115	5.036776428695692
l	>|S|#	-	4.451916088808236	5.036776428695692
l	>|S|<	l	0.010010972893468539	5.036776428695692
