Phone1	Phone2	Surprisal
a	ə	0.077
a	-	4.262
a_ʝ	ə_ʒ	0.0
b	b	0.0
b_e	b_ə	0.0
d	d	0.248
d	-	2.662
e	ə	1.135
e	u	2.187
e	ˈɛ	2.871
e	i	3.06
e	ɾ_ə	3.867
e_ɾ	ə_r	0.0
f	f	0.0
i	i	0.755
i	-	1.296
j	ˈɛ	1.473
j	-	1.897
j	j	2.08
j	ˈe	2.891
j_ˈe	ˈe	0.543
j_ˈe	ˈɛ	1.673
k	k	0.0
l	l	0.169
l	-	3.181
l_m	mː	0.0
m	m	0.0
n	n	0.227
n	n_d	3.34
n	-	4.42
o	u	0.733
o	-	2.537
o	ˈɔ	2.931
o	ə	3.399
p	p	0.0
p_u	s	0.0
r	r	0.0
s	s	0.32
s	z	3.157
s	-	3.526
s_a	z_ə	0.0
t	t	0.272
t	-	2.543
t_a	t_ə	0.0
u	u	0.575
u	-	1.605
w	ˈɔ	0.222
w	ˈu	2.807
w_a	w_ə	0.0
w_ˈa	w_ˈa	0.0
w_ˈe	ˈɔ	0.0
ð	ð	0.146
ð	t	3.381
ð_ɾ	ɾ	0.0
ŋ	ŋ	0.0
ŋ_ɡ	ŋ	0.0
ɡ	ɡ	0.0
ɣ	ɣ	0.668
ɣ	-	1.432
ɲ	ɲ	0.0
ɾ	ɾ	0.695
ɾ	r	3.049
ɾ	-	3.266
ɾ	ə	3.749
ɾ	ɾ_ə	4.025
ɾ	ɾ_ˈɛ	5.511
ɾ_u	ɾ_ə	0.0
ɾ_ˈa	ɾ_ˈa	0.0
ʃ	ʒ	0.992
ʃ	ʃ	1.529
ʃ	-	2.73
ʎ	ʎ	0.2
ʎ	p_l	3.926
ʎ	k_l	3.978
ʎ_e	ʎ_ə	0.0
ʝ	ʎ	0.0
ʧ	t	0.0
ˈa	ˈa	0.0
ˈa_n	ˈa	0.0
ˈe	ˈɛ	1.467
ˈe	ˈe	1.714
ˈe	ˈi	2.394
ˈe	ɾ	3.982
ˈe	-	4.599
ˈe	ˈi_t	5.085
ˈe	ə	6.753
ˈe_u	k	0.0
ˈe_ɾ	r	0.0
ˈe_ʝ	ʎ	0.0
ˈe_ʧ	ˈi_t	0.0
ˈe_β	w	0.0
ˈe_θ	w	0.0
ˈi	ˈi	0.199
ˈi	-	2.957
ˈo	ˈo	0.83
ˈo	ˈɔ	1.629
ˈo	-	3.814
ˈo	ˈa_l	5.14
ˈo	ˈo_t	6.06
ˈo_n	ˈɔ	0.0
ˈu	ˈu	0.09
ˈu	-	4.049
β	β	0.657
β	w	2.293
β	-	2.629
β_a	β_ə	0.0
β_e	w	0.0
β_u	p	0.0
θ	-	0.825
θ	s	1.938
θ	w	2.519
θ_ˈe	ʃ	0.0
