Phone1	Phone2	Surprisal
a	ə	0.358
a	-	2.186
b	b	0.0
d	t	0.478
d	z	1.827
e	i	0.977
e	r	1.923
e	-	2.131
f	f	0.906
f	-	1.635
f	w	2.792
i	i	0.0
j	-	0.859
j	l	1.156
k	k	0.0
l	ʎ	1.26
l	l	1.92
l	-	2.733
l	r	3.518
l	r_i	3.635
m	m	0.0
n	n	0.0
o	u	0.893
o	-	1.116
p	p	0.751
p	-	2.886
p	kʲ	2.886
p	p_i	2.886
r	r	0.08
r	u	4.219
s	s	1.046
s	ʦ	1.746
s	ʃ	2.986
s	-	3.451
t	t	0.536
t	p_t	1.984
t	d	4.119
w	-	0.0
z	z	0.85
z	ʒ	1.167
ø	o̯ˈa	0.0
ŋ	-	0.0
ɡ	ɡ	1.234
ɡ	k	1.299
ɡ	p	2.571
ɲ	-	0.0
ʋ	-	0.0
ʤ	ʤ	0.0
ʧ	k_ʎ	0.776
ʧ	-	2.092
ʧ	p_t	2.461
ˈa	ˈa	0.531
ˈa	ˈɔ	2.371
ˈa	ˈɔ_n	3.124
ˈe	ˈi_n	1.537
ˈe	ˈe	1.854
ˈe	ˈi	2.004
ˈe	ˈu	2.95
ˈe_l	ˈe_r	0.0
ˈe_r	e̯ˈa_r	0.0
ˈi	ˈi	0.443
ˈi	-	1.919
ˈo	ˈa	0.719
ˈo	ˈu	1.349
ˈu	ˈu	1.118
ˈu	o̯ˈa	1.231
ˈu	-	3.142
ˈy	ˈu	0.0
ˈø	ˈo	1.406
ˈø	ˈu	1.56
ˈø	-	2.398
ˈø	o̯ˈa	3.416
ˈɔ	ˈo	1.405
ˈɔ	ˈu	1.478
ˈɔ	w_ˈo	1.924
ˈɛ	ˈe	1.646
ˈɛ	ˈa	1.788
ˈɛ	-	2.162
ˈɛ	e̯ˈa	2.579
