Phone1	Phone2	Surprisal
b	b̥	0.0
d	d̥	0.154
d	r_ə	3.683
d	ə	5.421
d_ˈe	d̥_ˈoː	0.0
f	f	0.0
h	h	0.0
j	j	1.0
j	ɡ̊	1.0
k	ɡ̊	1.692
k	ɡ̊_ə	1.888
k	x	1.922
k	-	2.677
kʰ	kʰ	0.0
l	l	0.0
m	m	0.0
n	n	0.137
n	n_ə	3.462
n_d	n	0.0
p	f	0.799
p	f_ə	2.057
p	b̥	2.434
pʰ	b̥	0.0
s	s	0.388
s	ʃ	2.255
s	n_s	5.243
s_l	ʃ_l	0.0
s_t	ʃ_d̥	0.0
t	s	1.375
t	ʣ̥	2.362
t	s_ə	2.738
t	ʃ_d̥	2.963
t	d̥	3.522
t	x_d̥	4.191
tʰ	ʣ̥	0.0
v	β	1.291
v	f	1.456
v	-	2.14
w	β	0.0
w_ˈiː	ˈiː	0.0
z	s	0.0
ð	r	0.0
ŋ	ŋ	0.302
ŋ	-	2.405
ŋ_ɡ	ŋ	0.0
ə	ɐ	0.185
ə	-	3.057
ə_n	ə	0.0
əʊ̯	-	0.0
ɜː	r_ˈaɪ̯	0.0
ɡ	ɡ̊	0.0
ɪ	ɪ	0.68
ɪ	-	1.412
ɫ	l	0.22
ɫ	ɣ̊_l	2.819
ɹ	r	0.113
ɹ	-	3.732
ʃ	ʃ	0.0
ʤ	ɡ̊	0.0
ʧ	kʰ	0.906
ʧ	-	1.101
ˈaɪ̯	ˈaɪ̯	1.19
ˈaɪ̯	ˈɪ	1.705
ˈaɪ̯	-	2.732
ˈaɪ̯	ˈɑ_x	4.214
ˈaɪ̯	ˈau̯̯	5.214
ˈaɪ̯	ˈi	5.403
ˈaɪ̯_n	ˈɑ̃ɪ̯	0.0
ˈaʊ̯	ˈau̯	0.818
ˈaʊ̯	-	1.209
ˈe	ˈɛ	1.183
ˈe	-	2.463
ˈe	ˈɛː	2.866
ˈe	ˈɑ	3.257
ˈe	ˈoː	3.875
ˈe	ˈɪ	3.875
ˈeɪ̯	ˈɑː	1.192
ˈeɪ̯	ˈɑ	1.988
ˈeɪ̯	ˈɛː	2.431
ˈeɪ̯	-	3.001
ˈiː	ˈɑː	1.861
ˈiː	ˈiː	2.034
ˈiː	-	2.19
ˈiː	ˈoː	2.926
ˈiː	ˈeː	3.329
ˈiː	ˈo	5.041
ˈiː_n	eː	1.0
ˈiː_n	ˈĩː	1.0
ˈuː	-	0.0
ˈæ	ˈɑ	0.415
ˈæ	ˈɛ	2.0
ˈɐ	ˈu	0.698
ˈɐ	-	2.603
ˈɐ	ˈau̯	3.098
ˈɐ	ˈõː	4.228
ˈɐ	ˈuː	4.352
ˈɑː	ˈɑ	1.225
ˈɑː	ˈɑː_ɐ	1.297
ˈɑː	ˈɛ_ɐ	2.598
ˈɑː_θ	ˈɑː_d̥	0.0
ˈɒ	ˈɑ	1.032
ˈɒ	-	1.969
ˈɒ	ˈɔ	1.969
ˈɔː	ɐ	0.977
ˈɔː	ˈɔ_ɐ	1.488
ˈɔː	ˈɑ	2.884
ˈəʊ̯	ˈeː	1.423
ˈəʊ̯	-	1.975
ˈəʊ̯	ˈɛː	2.34
ˈəʊ̯	ˈɛ̃ː	2.512
ˈəʊ̯_ɫ	ˈɑ_l	0.0
ˈɛ	-	0.0
ˈɜː	ˈɔ_ɐ	0.0
ˈɪ	ˈɪ	0.586
ˈɪ	ˈeː	3.54
ˈɪ	ˈiː	3.545
ˈɪ	ˈɛ	4.017
ˈɪ	ˈoː	4.076
ˈɪ	ˈaɪ̯	4.602
ˈʊ	ˈuː	1.0
ˈʊ	ˈɔ	1.0
θ	d̥	0.0
