Phone1	Phone2	PMI
ˈaɪ̯_d	ˈaɪ̯_d̥	10.297
θ_ˈɪ	d̥_ˈɪ	9.57
ˈe_d	ˈoː_d̥	9.272
ˈəʊ̯_ɫ	ˈɑ_l	8.342
<#_ˈeɪ̯	<#_ˈɑ	8.264
s_t	ʃ_d̥	7.638
j	j	7.479
ŋ	ŋ	7.171
kʰ	kʰ	6.949
ˈɪ_v	ˈɛ_β	6.867
s_l	ʃ_l	6.822
ˈaʊ̯	ˈau̯	6.586
ˈeɪ̯	<#_ˈɑ	6.295
ˈəʊ̯_#>	ˈeː_#>	6.239
ˈiː_#>	ˈaɪ̯_#>	6.217
tʰ	ʣ̥	6.148
ˈaʊ̯_#>	ˈuː_#>	6.109
ˈɪ_ə	ˈoː_ɐ	6.093
t_ə	d̥_ɐ	6.087
h	h	6.069
ˈɑː_θ	ˈɑː_d̥	6.051
ˈɪ_ə	ˈiː_ɐ	6.045
t_ə	s_ɐ	5.992
f_ˈaɪ̯	f_ˈɪ	5.932
ˈəʊ̯	ˈɛ̃ː	5.908
ˈɜː	ˈɔ	5.765
m	m	5.687
ˈɐ	ˈu	5.686
ˈʊ	ˈuː	5.675
f_#>	b̥_#>	5.641
ˈɑː	ˈɑː	5.599
b	b̥	5.586
ˈe_ð	ˈɛ_r	5.581
ˈaɪ̯	ˈaɪ̯	5.553
ɪ	ɪ	5.434
ˈʊ	ˈɔ	5.337
ˈɔː	ˈɔ	5.335
ˈɒ	ˈɔ	5.142
ɡ	ɡ̊	5.098
ˈɜː	ˈɔ_ɐ	5.069
ˈæ	ˈɑ	5.033
f_#>	b̥	5.031
<#	<#_ˈɑ	4.96
v	β	4.917
ˈɪ	ˈɪ	4.89
ˈiː	ˈiː	4.886
f	f	4.86
ʃ	ʃ	4.827
<#_ˈeɪ̯	ˈɑ	4.819
ˈəʊ̯	ˈeː	4.812
k	ɡ̊	4.792
l	l	4.765
ˈəʊ̯	ˈeː_#>	4.696
ˈaʊ̯	ˈuː_#>	4.662
ɹ	r	4.649
ˈɔː	ˈɔ_ɐ	4.639
ɫ	l	4.619
n	n	4.59
ˈɜː	ɐ	4.586
ə	ɐ	4.56
ˈe	ˈɛ	4.558
ˈɔː	ɐ	4.555
ˈuː	ˈuː	4.507
ˈiː	ˈaɪ̯_#>	4.455
ˈɒ	ˈɑ	4.415
ˈeɪ̯	ˈɑː	4.412
ˈiː	ˈɑː	4.404
p	f	4.292
ˈe	ˈɛː	4.218
ˈaʊ̯	ˈuː	4.176
ˈəʊ̯_#>	ˈeː	4.058
s	s	4.03
k	x	4.016
f	b̥_#>	3.98
ʤ	ɡ̊	3.976
ˈaʊ̯_#>	ˈuː	3.928
ˈeɪ̯	ˈɑ	3.85
ˈaɪ̯	ˈaɪ̯_d̥	3.834
d	d̥	3.83
ð	r	3.67
ˈiː_#>	ˈaɪ̯	3.642
ˈɪ	ˈeː	3.631
ˈe	ˈoː	3.585
ˈiː	ˈoː	3.578
θ	d̥	3.52
θ	d̥_ˈɪ	3.503
k_s	ɡ̊_s	3.466
ɪ	ɪ_ʃ	3.462
s	ʃ	3.453
l_ˈæ	l_ˈɑ	3.436
v	ˈɛ_β	3.419
l_ˈiː	l_ˈɑː	3.396
ˈe_ɫ	ˈɛ_l	3.368
ʧ	kʰ	3.35
t	ʣ̥	3.331
d_ˈe	d̥_ˈoː	3.303
k	ɡ̊_ə	3.278
ˈaɪ̯_s	ˈaɪ̯_s	3.271
s_ˈɪ	s_ˈɪ	3.268
ˈɪ	d̥_ˈɪ	3.228
ˈɐ_n	ˈoː_n	3.216
t	d̥	3.087
ɫ_d	l_d̥	2.996
ˈiː_p	ˈoː_f	2.993
ˈiː_t	ˈiː_s	2.921
l_ˈaɪ̯	l_ˈiː	2.904
ˈæ	ˈɛ	2.892
ˈe	ˈoː_d̥	2.821
t	s	2.821
ˈɑː	ˈɛ	2.722
v_#>	f_#>	2.701
ˈəʊ̯	ˈɑ_l	2.678
ˈaɪ̯_d	ˈaɪ̯	2.639
ˈəʊ̯	ˈɑ	2.638
ˈɑː	ˈɑː_d̥	2.63
ˈəʊ̯	ˈɛː	2.62
ˈe_d	ˈoː	2.596
ˈaɪ̯	ˈɪ	2.593
d	ˈaɪ̯_d̥	2.568
t	ʃ_d̥	2.553
ˈɐ	ˈuː	2.524
<#	<#	2.485
#>	#>	2.485
t	ʃ	2.388
p_#>	f_#>	2.378
ɫ	ˈɑ_l	2.373
v	f_#>	2.368
ˈɐ	ˈau̯	2.319
ˈɐ	ˈoː	2.265
ˈɑː	ɐ	2.24
p	f_#>	2.239
ˈɑː	ˈɛ_ɐ	2.168
ˈe	ˈɛ_r	2.164
ˈɪ	ˈɛ	2.146
f	b̥	2.136
#>	b̥_#>	2.082
ŋ_ɡ	ŋ	2.049
ð	ˈɛ_r	2.026
ɫ	x_l	2.015
ˈaɪ̯	ˈɑ̃ɪ̯	1.996
#>	ˈuː_#>	1.994
#>	ˈeː_#>	1.994
#>	ˈaɪ̯_#>	1.994
ɡ	ŋ	1.972
l	ʃ_l	1.935
p	f_ə	1.922
θ_ˈɪ	ˈɪ	1.884
ˈiː	ˈaɪ̯	1.88
s	ʃ_d̥	1.855
t	x_d̥	1.814
ˈɪ	ˈiː	1.781
d	ˈoː_d̥	1.737
ˈɪ	ˈɛ_β	1.699
ˈɜː	ˈɛ	1.686
ˈe	ˈɑ	1.665
v_#>	f	1.662
ˈe	ˈɪ	1.649
ə	ˈiː	1.64
ˈɪ	ˈoː	1.627
#>	n_#>	1.597
ə	s_ɐ	1.583
ə	ˈoː	1.56
k_#>	ʃ_#>	1.56
<#	ˈɑ	1.515
ˈəʊ̯	l	1.51
θ	ˈɑː_d̥	1.49
ˈiː	ˈeː	1.455
<#_ʧ	kʰ	1.452
ˈɪ	ˈoː_ɐ	1.411
ə	ˈoː_ɐ	1.388
ˈaɪ̯	ˈɑ_x	1.368
ˈɑː	ˈɑ	1.364
#>	f_#>	1.339
s	d̥	1.337
ˈɪ	ɐ	1.335
ˈɪ	ˈiː_ɐ	1.328
v	f	1.328
p_#>	f	1.326
ˈɑː_θ	ˈɑː	1.3
ˈaɪ̯	ˈɑ	1.261
ɫ	ˈɑ	1.261
p	b̥	1.255
ˈəʊ̯_ɫ	ˈɑ	1.247
f_#>	l_b̥_#>	1.225
ə	d̥_ɐ	1.211
f	f_ˈɪ	1.191
ə	ˈiː_ɐ	1.187
s	ʃ_l	1.178
t	x	1.144
s_t	ʃ	1.094
ˈɪ_v	ˈɛ	1.089
ˈe_ð	ˈɛ	1.089
ˈaɪ̯	f_ˈɪ	1.076
ˈeɪ̯	ˈɛː	1.061
ˈaɪ̯_n	ˈɑ̃ɪ̯	1.053
ˈɪ_ə	ɐ	1.038
t_ə	ɐ	1.038
əʊ̯	l	1.02
ˈəʊ̯_ɫ	l	1.019
ˈɔː	ˈɑ	1.017
ˈɪ_ə	ˈiː	1.016
w	β	1.015
t	d̥_ɐ	0.985
t	s_ɐ	0.917
ə	ə	0.906
k	ʃ_#>	0.893
ˈɪ_ə	ˈoː	0.855
ɫ	x	0.8
ˈaɪ̯	ˈiː	0.768
#>	ʃ_#>	0.722
ˈæ	l_ˈɑ	0.713
k_#>	ʃ	0.69
ˈɪ_v	β	0.684
t	s_ə	0.672
ˈɜː	ˈɛ_ɐ	0.66
f_ˈaɪ̯	f	0.587
w_ˈe	β_ˈɑ	0.584
ə_n	ə	0.554
s_t	d̥	0.546
ˈɑː	ˈɑː_ɐ	0.497
ˈiː	ˈoː_f	0.496
ˈiː	l_ˈɑː	0.496
k	ʃ	0.485
k	ɡ̊_s	0.466
ˈe_d	d̥	0.452
ˈaɪ̯_d	d̥	0.452
ˈe	ˈɛ_l	0.449
ˈe	r	0.404
n_d	n	0.386
ɫ	ˈɛ_l	0.382
ˈiː	ˈiː_s	0.368
s_l	l	0.364
f_ˈaɪ̯	ˈɪ	0.364
s_l	ʃ	0.357
l	l_ˈɑː	0.356
l	l_ˈɑ	0.356
ˈe	d̥_ˈoː	0.355
k	x_ə	0.347
ɫ	ˈɛ	0.345
p	ˈoː_f	0.324
l	ˈɑː	0.298
d_ə	ɐ	0.294
s	ʃ_β	0.25
l	ˈiː	0.227
ˈɐ	ˈoː_n	0.216
ˈaɪ̯	ˈaɪ̯_s	0.214
f_#>	l	0.213
w	ˈɑ	0.207
l_ˈiː	ˈɑː	0.207
l	l_ˈiː	0.188
ˈiː_p	ˈoː	0.12
ˈɪ	s_ˈɪ	0.115
s	β	0.107
ˈaɪ̯_s	ˈaɪ̯	0.084
ˈiː_t	ˈiː	0.079
ɫ	l_d̥	0.079
n	ˈɑ̃ɪ̯	0.036
ˈe_ɫ	ˈɛ	0.034
d	d̥_ˈoː	0.021
s	ɡ̊_s	0.013
ˈæ	l	0.006
ˈɐ_n	ˈoː	-0.004
f	l_b̥_#>	-0.008
n	n_ə	-0.015
ˈe	β_ˈɑ	-0.032
ˈaɪ̯	l	-0.037
<#	kʰ	-0.054
d_ˈe	ˈoː	-0.06
θ_ˈɪ	d̥	-0.08
ˈɐ	ˈu_n	-0.087
#>	b̥	-0.118
s	s_ˈɪ	-0.135
s_ˈɪ	ˈɪ	-0.147
n	ˈoː_n	-0.148
ˈaɪ̯	l_ˈiː	-0.152
k_s	ɡ̊	-0.162
l_ˈaɪ̯	ˈiː	-0.175
s	ˈaɪ̯_s	-0.182
l	ˈɑ	-0.183
#>	ˈuː	-0.186
#>	ˈeː	-0.186
ˈiː	l	-0.198
#>	ɡ̊_#>	-0.205
l_ˈæ	ˈɑ	-0.248
k	s	-0.264
ˈe	l	-0.271
w_ˈe	ˈɑ	-0.276
d	l_d̥	-0.286
t_ə	d̥	-0.369
ˈaɪ̯_s	s	-0.388
k_s	s	-0.388
l_ˈaɪ̯	l	-0.4
l_əʊ̯	l	-0.4
s_ˈɪ	s	-0.416
l_ˈæ	l	-0.416
l_ˈiː	l	-0.416
ˈaɪ̯	x	-0.422
t_ə	s	-0.424
ˈɐ_n	n	-0.439
t	ˈiː_s	-0.442
ˈe_ð	r	-0.452
l	ʃ	-0.47
ɡ_ə	ɐ	-0.491
s	ɡ̊	-0.491
ˈe_ɫ	l	-0.497
ɫ_d	l	-0.5
ˈɑː_θ	d̥	-0.522
w	β_ˈɑ	-0.55
#>	ˈaɪ̯	-0.581
ɫ_d	d̥	-0.666
ˈiː_p	f	-0.668
d_ˈe	d̥	-0.671
n_d	n_ə	-0.729
#>	f	-0.753
ˈiː_t	s	-0.764
d	n	-0.809
ɫ	d̥	-0.831
d	l	-0.835
j	ɡ̊	-0.946
d	n_ə	-0.983
f	l	-1.021
s	l	-1.094
f_#>	#>	-1.115
<#_ˈeɪ̯	<#	-1.115
ˈəʊ̯_#>	#>	-1.141
ˈiː_#>	#>	-1.141
ˈaʊ̯_#>	#>	-1.141
v_#>	#>	-1.172
ʧ	<#	-1.174
p_#>	#>	-1.174
k_#>	#>	-1.174
<#_ʧ	<#	-1.174
#>	ɡ̊	-1.189
#>	ʃ	-1.207
p	#>	-1.312
#>	l	-1.335
#>	l_b̥_#>	-1.346
n	ˈoː	-1.481
v	#>	-1.505
v	ˈɛ	-1.631
ˈɐ	n	-1.632
#>	n	-1.694
