Phone1	Phone2	PMI
ˈe_t	ˈɛ_s	10.435
ɛː	ɛ_z	9.45
<#_t	<#_t	9.134
<#_n	<#_n	8.647
<#_s	<#_s	8.551
<#_l	<#_l	8.209
<#_ʁ	<#_r	7.78
t	<#_t	7.525
n	<#_n	7.336
s	<#_s	7.243
d	d	7.212
e	i_s	7.149
v_a	β_a	7.039
<#_ʁ	<#_ɾ	6.919
t_ˈa	t_ˈa	6.889
<#_ˈo	<#_ˈo	6.889
<#_a	<#_a	6.874
<#_ˈi	<#_ˈi	6.832
ʁ_o	ɾ_u	6.765
ɡ	ɡ	6.724
<#_ð	<#_ʣ	6.686
l	<#_l	6.648
p_l	p_ɾ	6.334
ˈo	ˈɔ_j	6.299
ʁ_b	ɾ_b	5.924
f	f	5.924
e	i	5.905
ˈe_n	ˈi_n	5.845
a_ð	a_ɾ	5.772
m	m	5.756
<#_l	l	5.632
ˈo	<#_ˈo	5.598
p	p	5.543
b	b	5.542
ˈo	j	5.385
ˈe_l	ˈe_ɖː	5.325
<#_s	s	5.314
s	ʦ	5.264
ˈy	ˈu_p	5.24
ɑː	a_s	5.22
ˈu	ˈu	5.159
ˈɑ̃	ˈa_n	5.158
ʎ_ə	ʣ_a	5.153
ɔ	ɔ	5.083
ˈɔ	ˈɔ	5.026
ʁ_w	ɾ_ˈu	5.015
l	l	4.992
ð	<#_ʣ	4.937
ˈi	<#_ˈi	4.834
<#_t	t	4.822
ˈo	ˈu	4.816
<#_ʁ	r	4.795
<#_ð	<#_ɡ	4.776
ˈi	ˈi	4.752
t	ˈɛ_s	4.708
ʁ	<#_r	4.673
t	t	4.672
ˈaː	ˈa	4.623
s	s	4.623
ˈɑː	ˈa	4.607
n	n	4.582
<#_n	n	4.582
ˈoː	ˈɔ	4.551
v	b	4.547
<#_ˈo	ˈo	4.516
ɑ̃	a_n	4.515
ˈa	ˈa	4.5
ˈe	ˈɛ_s	4.455
k	k	4.437
ɲ	n	4.402
v	β	4.325
ˈɑ̃	ˈa	4.259
o	ɾ_u	4.225
a	a	4.222
j_ˈe	ɾ_ɛ	4.204
w	ˈo	4.061
ɲ	n_ʣ	4.058
a	<#_a	4.056
ˈo	ˈɔ	4.022
<#_ð	ʣ	4.019
ˈe	ˈɛ	4.013
ɛː	ɛ	3.995
ʁ_a	ɾ_a	3.898
w	ˈu	3.877
ˈɛ̃	ˈe_n	3.827
o	u	3.827
ʁ	<#_ɾ	3.811
ˈy	ˈu	3.742
<#	<#_t	3.706
<#	<#_s	3.706
<#	<#_r	3.706
<#	<#_l	3.628
a_l	a_l	3.619
ˈɛː	ˈe	3.589
p_ˈɛː	p_ˈi	3.586
a	t_a	3.583
l	ɖː	3.562
ˈɛː	ˈɛ	3.546
ˈɛː	ˈi	3.526
b	ɾ_b	3.493
<#_ˈi	ˈi	3.444
ˈɔ̃	ˈɔ_n	3.443
<#_ð	ɡ	3.436
ˈø	ˈe	3.435
ˈe	ˈe	3.422
<#	<#_n	3.421
ˈɛ̃	ˈɛ_n	3.415
ʃ	k_ˈa	3.383
ˈĩ	ˈi_n	3.373
ə	a	3.357
ˈɑ̃	ˈa_m	3.355
ʃ	k	3.344
ˈe_t	ˈɛ	3.338
w	ˈɔ	3.334
ð	ɛ_ɾ	3.241
ˈo	ˈo	3.225
ˈɔ̃	ˈɔ	3.216
ˈɛ̃	n	3.215
ˈa	t_ˈa	3.193
ˈĩ	n	3.185
ð	<#_ɡ	3.165
f	β	3.109
f_l	f_ɾ	3.084
ˈĩ	ˈi	3.051
t_a	t_a	3.043
<#_ˈaː	<#_ˈa	3.005
w	ˈo_k	2.974
ʦ	t	2.973
ˈɛ̃	ˈe	2.936
ˈɛ	ˈe	2.916
<#_a	a	2.905
ɑː	a	2.847
<#_m	<#_m	2.845
<#	<#_ɾ	2.844
t	t_ˈa	2.824
<#	<#	2.804
#>	#>	2.804
#>	u_#>	2.779
ʎ	ɾ	2.758
ə	ɛ	2.758
ˈø	ˈu	2.744
ɲ	ʣ	2.743
ĩ	m	2.742
ɛː	z	2.708
ʁ	r	2.698
ɑ̃	a	2.684
ˈɛ̃	ˈɛ	2.671
v	β_a	2.65
ʃ	z	2.636
ˈɛ	ˈi	2.63
ʎ	k_ɾ	2.592
ʎ	ʣ	2.518
m	<#_m	2.512
ˈe	ˈi	2.511
ˈe_t	s	2.497
ˈɛ	ˈɛ	2.456
ʎ	ʣ_a	2.432
ˈɑ̃	n	2.422
ˈaː	<#_ˈa	2.402
ɔ̃	ɔ	2.377
ˈoː_ʁ	ˈu_ɾ	2.37
ʃ_i	k_a	2.345
w	ɾ_ˈu	2.289
v_a	β	2.277
ð	ʣ	2.27
ə	ʣ_a	2.258
y	j	2.256
v	p	2.255
ˈe	ˈa	2.254
ˈi	ˈɛ	2.252
ʁ_ˈi	ɾ_ˈi	2.252
a	β_a	2.251
f	β_ɛ	2.216
ˈe_ʁ	ˈɛ_ɾ	2.199
p	p_ɾ	2.194
ʒ	d	2.187
ˈe	ˈe_ɖː	2.186
ɛ̃	ˈi_ŋ	2.182
ɔ̃	ɔ_n	2.182
ˈe_l	ˈe	2.163
ʁ_ˈɛː	ɾ_ˈɛ	2.106
ð	ɡ	2.071
y	z_j	2.062
ɛ̃	ŋ	2.053
ð	ɾ	2.027
y	u_z	1.999
<#	<#_ʣ	1.979
ɛ	i	1.976
ɑ̃	n	1.942
ˈe_#>	u_#>	1.936
ˈi_#>	ɛ_#>	1.934
ʁ	ɾ	1.93
<#_m	m	1.885
n	ˈi_n	1.864
<#	<#_ˈo	1.84
ˈɔ̃	n	1.838
ʁ_o	u	1.836
a	a_ɾ	1.828
ˈe_l	ɖː	1.81
ʁ_b	b	1.786
ĩ	i	1.759
ð	a_ɾ	1.715
ĩ	i_m	1.689
ə	e	1.664
<#	<#_a	1.66
p_l	p	1.658
<#	<#_ˈi	1.589
ɛ̃	ˈi	1.581
s	k	1.562
t	s	1.554
l	p_ɾ	1.554
<#_ˈaː	ˈa	1.53
ʁ_w	ˈu	1.509
ˈe_n	ˈi	1.49
ʁ	ɾ_b	1.454
ˈɛ̃	n_t	1.451
i	k_a	1.446
i	a	1.417
ˈɑ̃	m	1.395
y	u	1.379
ˈe	ˈi_n	1.362
ˈe_#>	u	1.338
ˈi_#>	ɛ	1.323
j	ˈe	1.311
#>	ɛ_#>	1.253
l	ˈe_ɖː	1.231
ˈɑ̃	nː	1.229
j	ɾ	1.201
t_ˈa	t	1.179
ʎ_ə	ʣ	1.166
z	ˈɔ_n	1.156
ʦ	t_u	1.115
ˈĩ	ɛ	1.114
a	ɾ_a	1.104
j	ɾ_ɛ	1.078
y	z	1.074
t_ˈa	ˈa	1.073
<#	l	1.052
#>	u	1.045
ˈɑ̃	nː_u	1.042
ˈe_n	n	1.04
ˈĩ	n_ɛ	1.033
ʎ	u	1.028
ˈoː	ˈa	1.026
ʎ	k	1.014
ˈoː	ˈu	0.999
ˈoː	ˈu_ɾ	0.968
p	p_ˈi	0.962
ʁ	ɾ_t	0.942
l	ˈe	0.919
<#	<#_ɡ	0.912
ˈi	ɛ_#>	0.905
v_a	a	0.905
ˈɛː	p_ˈi	0.903
ð	t	0.902
<#_ʁ	ɾ	0.895
ʎ_ə	a	0.879
ʁ_a	a	0.876
a_ð	a	0.876
j	ɛ	0.875
ˈɛː	ˈu	0.812
ʎ	ʣ_u	0.8
ˈɛ	ˈi_k	0.79
ʁ	ɾ_u	0.776
ʎ	a	0.769
ˈi	ɾ_ˈi	0.743
ˈe	ˈɔ	0.727
ˈa	ˈa_ɾ	0.724
<#	r	0.72
ˈoː	s_u	0.711
ˈɛː	ɾ_ˈɛ	0.679
z	n	0.679
l	a_l	0.656
ˈe	u_#>	0.634
a	a_l	0.629
j_ˈe	ɛ	0.628
e	s	0.576
ɔ̃	n	0.551
ˈoː	u	0.543
ˈe	ɾ_ɛ	0.542
ˈa	a	0.532
j_ˈø	ˈe	0.527
p_l	ɾ	0.515
o	ɾ	0.497
a	i	0.494
#>	ɔ̆_#>	0.478
<#	s	0.469
ð	ŋ	0.453
ˈɑ̃	u	0.422
f	f_ɾ	0.404
<#_ʁ	<#	0.404
<#_ð	<#	0.404
<#_t	<#	0.404
<#_s	<#	0.404
<#_n	<#	0.404
<#_l	<#	0.404
l	ɾ	0.366
t	t_a	0.36
s_a	i	0.359
f_l	f	0.349
ˈe	ɛ	0.339
ʁ_ˈɛː	ˈɛ	0.315
v	s	0.303
w_ˈɛː	ˈu	0.295
ˈi	ɛ	0.294
p_ˈɛː	p	0.285
a_l	l	0.285
ˈe	ˈɛ_ɾ	0.283
ˈe_ʁ	ˈɛ	0.274
<#	<#_m	0.272
ˈoː_ʁ	ˈu	0.26
ˈa	u	0.259
w_ˈe	ˈɔ	0.234
ʁ	ɾ_ˈu	0.216
ˈa	k_u	0.213
ˈa	ɾ	0.183
ʁ_ˈi	ˈi	0.177
l	f_ɾ	0.122
v	s_k	0.108
p_ˈɛː	ˈi	0.085
<#	<#_ˈa	0.054
ˈe	u	0.051
b	ɾ	0.049
t_a	t	0.043
ˈoː	ɾ	0.04
j_ˈe	ɾ	0.006
ð	ŋ_ɡ	-0.002
#>	ɛ	-0.007
ʁ	b	-0.009
ʁ_w	ɾ	-0.036
#>	ɔ̆	-0.071
w	ɾ	-0.088
<#_a	<#	-0.13
<#_ˈo	<#	-0.136
<#_ˈi	<#	-0.136
<#_k	<#	-0.136
a_l	a	-0.139
t_a	a	-0.156
a	l	-0.166
ʁ_o	ɾ	-0.172
ʃ_i	a	-0.183
a_ð	ɾ	-0.194
ʃ	k_ɛ	-0.216
v	k	-0.221
ˈɛː	ɾ	-0.222
ˈe	ɾ	-0.265
ʃ	k_a	-0.293
a	ɾ	-0.313
ˈy	p	-0.323
f_l	ɾ	-0.344
ˈi	ɾ	-0.347
ʁ	ɾ_a	-0.394
<#	ɡ	-0.428
ɑː	s	-0.448
l	f	-0.523
n	ˈi	-0.532
<#	ˈo	-0.532
l	a	-0.563
#>	a_#>	-0.587
ʁ	r_u	-0.605
<#	t	-0.606
<#	n	-0.644
ˈe_#>	#>	-0.66
ˈi_#>	#>	-0.67
<#_ˈaː	<#	-0.67
<#_m	<#	-0.67
<#	m	-0.687
<#	ʣ	-0.689
ʁ_b	ɾ	-0.693
ʁ	t	-0.717
l	p	-0.726
ʁ	ˈu_ɾ	-0.728
ʃ_i	k	-0.759
ʁ_a	ɾ	-0.773
j	ð	-0.823
ʁ	ɾ_ˈɛ	-0.825
ʁ	ɾ_ˈi	-0.866
s	<#	-0.903
n	<#	-0.907
z	ˈɔ	-0.91
ʁ_ˈɛː	ɾ	-0.934
f	ɾ	-0.934
ʁ	ˈɛ_ɾ	-0.938
ˈe_ʁ	ɾ	-0.967
ʁ_ˈi	ɾ	-0.978
i	k	-0.983
m	<#	-1.003
ˈoː_ʁ	ɾ	-1.032
l	<#	-1.156
t	<#	-1.206
p	ɾ	-1.229
ˈaː	<#	-1.273
#>	s_u_#>	-1.306
#>	s	-1.313
ʁ	ˈu	-1.336
<#	ˈa	-1.42
ˈo	<#	-1.427
ˈe	n	-1.471
ʁ	ˈɛ	-1.481
w	k	-1.605
ʁ	ˈi	-1.691
ˈi	#>	-1.699
ʁ	a	-1.798
<#	ˈi	-1.8
k	<#	-1.924
a	β	-1.952
ˈe	#>	-1.963
ʁ	u	-1.992
ð	ɛ	-2.107
ˈɛ	k	-2.11
ˈi	<#	-2.134
ð	<#	-2.207
ˈa	k	-2.226
<#	a	-2.309
ˈoː	s	-2.359
s	i	-2.385
ˈe	k	-2.531
#>	a	-2.647
ð	a	-2.677
ʁ	<#	-2.703
ʃ	ˈa	-2.743
ʃ	ɛ	-2.756
ʃ	a	-2.766
v	a	-2.945
a	<#	-2.949
ˈe	ɖː	-3.046
<#	ɾ	-3.179
f	ɛ	-3.394
ˈe	s	-3.445
ə	ʣ	-3.503
ˈɛ̃	t	-inf
ˈɛː	p	-inf
ˈa	t	-inf
ʦ	u	-inf
t	ˈa	-inf
t	a	-inf
p	ˈi	-inf
