Phone1	Phone2	PMI
<#_t	<#_t	8.44
<#_n	<#_n	8.44
<#_k	<#_k	8.44
<#_ˈa	<#_ˈɑ	8.059
<#_ɡ	<#_x	7.744
<#_l	<#_ɫ	7.669
<#_d	<#_d	7.338
r_#>	ɾ_#>	6.839
<#_s	<#_z	6.716
p	p	6.677
<#_θ	<#_d	6.637
k	<#_k	6.582
<#_ˈi	<#_ˈɪ	6.477
ɡ	<#_x	6.422
ŋ	ŋ	6.357
<#_s	<#_s	6.335
b	b	6.302
t	<#_t	6.195
ˈi_l	ˈæ_ɫ	6.131
l	<#_ɫ	6.101
ˈɛː	ˈɪə̯	6.054
d	<#_d	5.998
m	m	5.945
ˈiu̯	ˈiː	5.886
ˈa_n	ˈɑ_n	5.615
<#_k	k	5.54
ˈu	ˈɔ	5.533
ˈoː	ˈuː	5.396
t	t_#>	5.347
<#_d	d	5.292
n	<#_n	5.273
ˈa	<#_ˈɑ	5.265
<#_ˈa	ˈɑ	5.262
w	ʋ	5.17
f	v	5.168
ˈɔ	ˈʊə̯	5.162
ˈɔː	ˈʊə̯	5.132
<#_s	z	5.128
k	k	5.127
r	ɾ_#>	5.113
ɣ	x	4.967
ˈi	ˈɪ	4.928
θ_a	d_ə	4.8
f	v̥	4.753
<#_l	ɫ	4.742
<#_t	t	4.702
θ	<#_d	4.629
<#_θ	d	4.591
l	ɫ	4.587
ˈa	ˈɑ	4.586
t	t	4.564
t_#>	d̥_#>	4.531
d	d	4.447
s	<#_z	4.442
<#_ɡ	x	4.423
t_s_#>	t_#>	4.345
ˈi	<#_ˈɪ	4.34
r_#>	ɾ	4.315
r	ɾ	4.315
ˈɛ	ˈæ	4.245
<#_n	n	4.236
ˈi	ˈeː	4.215
ˈiː	ˈi	4.198
<#_s	s	4.102
h_t	x_t	4.097
s	<#_s	4.061
θ	d̥	4.043
ˈeː	ˈɛː	3.982
d	d̥	3.976
<#_ˈi	ˈɪ	3.853
ˈa_h	ˈɑ_x	3.801
ˈi	ˈæ	3.69
ɡ	x	3.681
n	n	3.638
t_#>	d̥	3.633
a	ə	3.513
ˈu	ˈʏ	3.467
l_s	ə_ɫ	3.404
x	x	3.334
θ	d	3.269
ɡ	k	3.216
ˈa_t	ˈɛː_t	3.204
s	t_#>	3.177
ˈa	ˈɛː	3.139
s	z	3.137
d_r	d_ɾ	3.131
lː	ɫ	3.061
s	s	3.056
<#_j	<#_j	3.054
f_s	v̥	3.003
oː	ə	2.935
<#_r	<#_ɾ	2.934
<#_ˈu	<#_ˈɔ	2.889
ˈa	ˈɒː	2.86
nː	n	2.741
j	<#_j	2.721
ˈi_n	ˈɪ_n	2.705
ˈi	ˈi	2.697
<#_j	j	2.597
<#	<#	2.559
#>	#>	2.559
l	ˈɑu̯	2.53
n_θ	n_d	2.524
s_k	s_x	2.512
b	v̥	2.486
<#_ˈɔː	<#_ˈʊə̯	2.393
ˈuː	ˈyː	2.34
s_k	s	2.264
j	j	2.264
t	d̥_#>	2.225
k	s	2.203
ˈu	ˈu	2.069
ˈu	<#_ˈɔ	2.069
<#_ˈu	ˈɔ	2.006
θ_#>	d̥_#>	1.966
ˈɛː	ˈæi̯	1.962
ˈu	ˈøː	1.935
β	v	1.901
ɡ_s	k	1.849
r	<#_ɾ	1.76
ˈɔː	<#_ˈʊə̯	1.726
ʍ	<#_ʋ	1.726
<#_ʍ	<#_ʋ	1.726
ˈi	ˈæ_ɫ	1.581
θ_#>	d̥	1.509
<#_ˈɔː	ˈʊə̯	1.491
ˈɔː_s	ˈʊə̯_ɾ	1.489
b	ə_v̥	1.463
ˈi_l	ˈæ	1.408
l	ˈæ_ɫ	1.399
<#_r	ɾ	1.383
j	ə	1.382
ɡ	ŋ	1.374
t	d̥	1.326
s	v̥	1.326
θ	d̥_#>	1.299
ˈa	ˈɑu̯	1.277
w	ˈɪə̯	1.246
s_#>	x_#>	1.172
<#	<#_x	1.11
<#	<#_t	1.11
t_s_#>	t	1.102
<#	<#_n	1.09
l	ˈæ	1.08
s	d̥	1.059
l	ə_ɫ	1.009
t	x_t	1.0
<#	<#_z	0.965
<#	<#_ɫ	0.915
ˈa	ˈæ	0.898
<#	<#_d	0.849
<#	<#_k	0.757
ˈa_n	ˈɑ	0.719
ˈa_h	ˈɑ	0.719
s	x_#>	0.702
ˈa	ˈɑ_x	0.688
ˈa	ˈɑ_n	0.688
#>	ɾ_#>	0.683
d_s	d̥	0.677
ˈɛ	ɾ	0.659
<#_h_l	<#_ɫ	0.565
<#	<#_s	0.521
#>	t_#>	0.504
ʍ	ʋ	0.484
<#_ʍ	ʋ	0.484
<#	<#_ˈɪ	0.424
h_t	t	0.368
u	ə	0.366
d	d_ɾ	0.349
k	x	0.343
h_l	ɫ	0.335
ˈi	ɫ	0.311
ˈi_l	ɫ	0.279
l_s	ɫ	0.279
ˈa_l	ˈɑu̯	0.277
b_ˈa	b	0.274
θ_s	d̥	0.263
<#	<#_ˈɑ	0.262
θ	d_ə	0.258
ˈɛː_w	ˈɪə̯	0.215
θ_a	d	0.201
ŋ	ˈi	0.167
a	d_ə	0.159
ˈi_ŋ	ˈi	0.139
i_f	v̥	0.139
ˈa	ˈɛː_t	0.097
t	ˈɛː_t	0.093
s_#>	x	0.063
n	ˈɑ_n	0.056
ˈɔː	ɾ	0.05
h_ˈu	ˈɔ	0.003
ˈa_t	ˈɛː	-0.014
ˈɔː	ˈʊə̯_ɾ	-0.029
ˈa_n	n	-0.036
k	s_x	-0.047
h	x	-0.048
r	d_ɾ	-0.064
s	t	-0.066
m_ˈa	m	-0.069
ˈi_n	ˈɪ	-0.073
