Phone1	PhonEnv	Phone2	Surprisal
a	<|S|	ə	0.344
a	<|S|	-	2.722
a	<|S|	d_ə	4.044
a	<|S|#	ə	0.521
a	<|S|#	-	2.29
a	<|S|#	d_ə	3.344
a	<|S|>	ə	0.283
a	<|S|>	-	2.925
a	<|S|>	d_ə	4.43
a	<|S|>_N	ə	0.279
a	<|S|>_N	-	2.611
a	<|S|>_R	ə	0.279
a	<|S|>_R	d_ə	2.781
a	<|S|N	ə	0.283
a	<|S|N	-	2.618
a	<|S|R	ə	0.283
a	<|S|R	d_ə	2.835
a	<|S|R	-	4.722
a	|S|#	ə	0.5
a	|S|#	-	2.332
a	|S|#	d_ə	3.407
a	|S|>	ə	0.29
a	|S|>	-	2.901
a	|S|>	d_ə	4.381
a	|S|>_N	ə	0.283
a	|S|>_N	-	2.618
a	|S|>_R	ə	0.283
a	|S|>_R	d_ə	2.835
a	|S|>_R	-	4.722
a	|S|N	ə	0.29
a	|S|N	-	2.629
a	|S|R	ə	0.29
a	|S|R	d_ə	2.929
a	|S|R	-	4.307
aː	<|S|	-	0.0
aː	<|S|>	-	0.0
aː	<|S|>_N	-	0.0
aː	<|S|N	-	0.0
aː	|S|>	-	0.0
aː	|S|>_N	-	0.0
aː	|S|N	-	0.0
b	#|S|	b	0.09
b	#|S|	ə_v̥	4.044
b	#|S|<	b	0.067
b	#|S|<	ə_v̥	4.459
b	#|S|<_F	b	0.053
b	#|S|<_F	ə_v̥	4.781
b	#|S|<_R	b	0.053
b	#|S|<_R	ə_v̥	4.781
b	#|S|F	b	0.067
b	#|S|F	ə_v̥	4.459
b	#|S|R	b	0.067
b	#|S|R	ə_v̥	4.459
b	>|S|	ə_v̥	0.986
b	>|S|	b	1.874
b	>|S|#	b	2.29
b	>|S|#	ə_v̥	4.459
b	>|S|<	ə_v̥	0.33
b	>|S|<	b	2.29
b	|S|#	b	1.874
b	|S|#	ə_v̥	4.044
b	|S|<	b	0.29
b	|S|<	ə_v̥	2.459
b	|S|<_F	b	0.067
b	|S|<_F	ə_v̥	4.459
b	|S|<_R	b	0.067
b	|S|<_R	ə_v̥	4.459
b	|S|F	b	0.09
b	|S|F	ə_v̥	4.044
b	|S|R	b	0.09
b	|S|R	ə_v̥	4.044
d	#|S|	d	0.17
d	#|S|	d̥	3.17
d	#|S|<	d	0.126
d	#|S|<	d̥	3.585
