Phone1	Phone2	Surprisal
a	ə	0.301
a	-	2.81
a	d_ə	4.446
aː	-	0.0
b	b	0.155
b	ə_v̥	3.297
d	d	0.478
d	d̥	1.825
e	ə	0.0
f	v	0.255
f	v̥	2.624
f_s	v̥	0.0
h	x	0.777
h	-	1.263
i	-	0.0
iː	-	0.0
j	-	0.67
j	j	1.429
j_a	ə	0.0
k	k	0.0
l	ɫ	0.0
l_s	ə_ɫ	0.0
lː	ɫ	0.0
m	m	0.0
n	n	0.08
n	ə_n	4.209
n_s	ə_n	0.0
nː	n	0.0
oː	ə	0.78
oː	-	1.259
p	p	0.0
r	ɾ	0.058
r	-	4.659
s	s	1.688
s	ɾ	1.767
s	ə	1.86
s	z	3.052
s_k	s_x	0.814
s_k	s	1.214
t	t	0.0
u	ə	0.852
u	-	1.165
w	ʋ	0.25
w	-	2.654
x	x	0.0
z	-	0.0
ŋ	ŋ	0.327
ŋ	-	2.302
ɔː	ə	0.0
ɡ	-	0.693
ɡ	x	1.391
ɡ_s	k	0.0
ɡʷ	-	0.0
ɡʷː	ˈyː	0.0
ɣ	x	0.0
ʍ	ʋ	0.0
ˈa	ˈɑ	1.146
ˈa	ˈɛː	1.889
ˈa	ˈæ	2.86
ˈa	ˈɒː	3.782
ˈa	ˈeː	3.883
ˈa_l	ˈɑu̯	0.0
ˈeː	ˈɛː	0.0
ˈi	ˈɪ	1.279
ˈi	ˈi	2.225
ˈi	-	2.583
ˈi	ˈæ	3.218
ˈi	ˈeː	3.723
ˈi	ɪ	5.375
ˈiu̯	ˈiː	0.378
ˈiu̯	-	2.118
ˈiː	ˈi	0.342
ˈiː	-	2.245
ˈoː	ˈuː	0.0
ˈoː_h	ˈuːə̯	0.0
ˈu	ˈɔ	1.022
ˈu	-	1.721
ˈu	ˈøː	3.292
ˈu	ˈʏ	3.292
ˈuː	ˈyː	0.0
ˈɔ	ˈʊə̯	0.639
ˈɔ	-	1.482
ˈɔː	ˈʊə̯	0.0
ˈɛ	ˈæ	0.0
ˈɛ_r	ɾ	0.0
ˈɛ_ʍ	ˈiːə̯	0.0
ˈɛː	ˈɪə̯	0.681
ˈɛː	-	2.201
ˈɛː	ˈæi̯	2.656
β	-	0.808
β	v	1.222
θ	d̥	0.604
θ	d	1.548
θ_u	d̥	0.0
