Phone1	Phone2	Surprisal	OOV_Smoothed
#>	r_#>	0.0	4.74
<#_b	<#_b	0.0	4.74
<#_c	<#_t	0.0	4.74
<#_d	<#_d	0.0	4.74
<#_j	<#_j	0.0	4.74
<#_k	<#_k	0.0	4.74
<#_l	<#_l	0.737	4.74
<#_l	<#_ɫ	1.322	4.74
<#_m	<#_m	0.0	4.74
<#_n	<#_n	0.0	4.74
<#_p	<#_p	0.0	4.74
<#_r	<#_r	0.0	4.74
<#_s	<#_s	0.0	4.74
<#_t	<#_t	0.0	4.74
<#_v	<#_v	0.0	4.74
<#_z	<#_z	0.0	4.74
<#_ɦ	<#_ɡ	0.0	4.74
<#_ʒ	<#_ʒ	0.0	4.74
<#_ʧ	<#_ʧ	0.0	4.74
<#_ˈo	<#_ˈo	0.0	4.74
a_#>	a_#>	0.0	4.74
b	b	0.0	4.74
c	t	0.0	4.74
d	d	0.0	4.74
d_l	ɫ	0.0	4.74
iː	-	0.0	4.74
j_ɛ	ɛ	0.0	4.74
j_ˈɛ	ˈɛ	0.0	4.74
k	k	0.0	4.74
k_#>	k_#>	0.0	4.74
k_iː	o_k	0.0	4.74
l	ɫ	0.0	4.74
l_#>	ɫ_#>	0.0	4.74
l_iː_#>	ɫ_#>	0.0	4.74
l_ˈa	ɫ_ˈa	0.0	4.74
l_ˈu	ˈo	0.0	4.74
l_ˈɛː	l_ˈɛ	0.0	4.74
m	m	0.0	4.74
m̩	u_m	0.0	4.74
n	n	0.0	4.74
n_#>	n_#>	0.0	4.74
n_iː_#>	n_#>	0.0	4.74
o_#>	o_#>	0.0	4.74
p	p	0.0	4.74
p_#>	p_#>	0.0	4.74
r	r	0.485	4.74
r	ˈr̩	1.807	4.74
r_ˈaː	r_ˈa	0.0	4.74
r̝	r	0.0	4.74
r̝̊	r	0.0	4.74
s	s	0.0	4.74
s_#>	s_#>	0.0	4.74
s_t	s_t	0.0	4.74
t	t	0.0	4.74
t_#>	t_#>	0.441	4.74
t_#>	ɛ_#>	1.926	4.74
v	v	0.0	4.74
v_iː	f	0.0	4.74
x_#>	k_#>	0.0	4.74
x_<#	<#	0.0	4.74
z	z	0.0	4.74
ɛ	ɛ	0.585	4.74
ɛ	a	1.585	4.74
ɛ_#>	ɛ_#>	0.0	4.74
ɟ	d	0.0	4.74
ɦ	ɡ	0.737	4.74
ɦ	-	1.322	4.74
ɪ	i	0.0	4.74
ɲ	n	0.0	4.74
ʃ	ʃ	0.0	4.74
ʦ	ʦ	0.0	4.74
ˈa	ˈa	0.0	4.74
ˈaː	ˈɛ	0.0	4.74
ˈiː	ˈɛ	0.737	4.74
ˈiː	ˈi	1.322	4.74
ˈl̩	ˈo_ɫ	0.0	4.74
ˈo	ˈo	0.0	4.74
ˈr̩	ˈr̩	0.0	4.74
ˈu	ˈa	0.0	4.74
ˈu_x	ˈu	0.0	4.74
ˈuː	ˈo	0.0	4.74
ˈɛ	ˈɛ	0.241	4.74
ˈɛ	ˈo	2.7	4.74
ˈɛ_f	f	0.0	4.74
ˈɛ_l	ˈɛ_l	0.0	4.74
ˈɛ_s	ˈɛ_s	0.0	4.74
ˈɪ	ˈi	0.0	4.74
