Phone1	Phone2	PMI
<#_r	<#_r	8.901
r	<#_r	7.256
<#_s	<#_s	6.909
a_#>	e_#>	6.727
s	<#_s	6.106
k	k	5.872
<#_l	<#_l	5.79
b	b	5.764
<#_m	<#_m	5.757
z	z	5.69
<#_n	<#_n	5.652
d	d	5.616
v_a	v_i	5.379
m	m	5.269
v	v	5.098
r	r	5.047
<#_r	r	5.047
l	<#_l	5.016
u	au̯	4.993
t	t	4.992
m	<#_m	4.983
a	e_#>	4.983
l	l	4.944
n	<#_n	4.595
n	n	4.149
p	p	3.721
uː	a	3.716
<#_m	m	3.583
d̥	d	3.501
a_#>	e	3.494
a	o	3.313
<#_l	l	3.298
<#_s	s	3.19
l̩	l	3.033
s	s	3.002
ɛ_l	e_l	2.936
<#_d	<#_d	2.917
l̩	i_l	2.876
ʒ	ɡ	2.84
s_t	s_t	2.84
<#	<#	2.819
#>	#>	2.819
<#_n	n	2.748
u	a	2.742
ɛ	e	2.732
<#_v	<#_v	2.702
<#_k	<#_k	2.702
o	a	2.678
<#_o	<#_a	2.644
d	<#_d	2.476
x	s	2.467
k	<#_k	2.369
v	<#_v	2.295
#>	e_#>	2.271
j	<#_a	2.235
<#_j	<#_a	2.235
l̩	i	2.173
<#	<#_r	2.169
o	o	2.142
iː	a	2.123
a_#>	o_#>	2.063
<#	<#_s	1.909
ɛ	a	1.906
a	o_#>	1.886
<#_k	k	1.816
iː	j	1.793
o	<#_a	1.783
<#_d	d	1.767
a	e	1.75
<#_v	v	1.708
ɪ	u	1.65
x	u_s	1.566
x_#>	ɡ	1.469
v	v_i	1.452
r̩	r	1.399
iː_#>	a	1.305
a_#>	o	1.241
<#_o	a	1.192
x	ɡ	1.135
<#	<#_l	1.021
<#	<#_m	0.988
a	i	0.953
j	a	0.939
<#_j	a	0.939
iː_#>	a_n_#>	0.925
iː	a_n_#>	0.925
s	p	0.924
<#	<#_n	0.883
o	e	0.846
a	v_i	0.817
x_#>	s	0.675
<#	<#_a	0.6
v_a	v	0.595
l	l_i	0.595
u	a_ŋ	0.578
u	ŋ	0.563
l	e_l	0.421
v	v_u	0.347
s	t	0.299
#>	o_#>	0.077
ɛ	e_l	0.074
l	i	0.058
t	s_t	0.021
ɛ	l	-0.052
<#	<#_d	-0.052
s	s_t	-0.06
l	e	-0.066
v_a	i	-0.085
t	s	-0.137
s_ɛ	p	-0.202
#>	s_#>	-0.218
s	n_s	-0.245
<#	<#_v	-0.298
ɛ_l	l	-0.364
s_t	t	-0.453
<#	<#_k	-0.493
s	n	-0.576
ɛ_l	e	-0.712
x	u	-0.72
iː_#>	n	-0.733
iː	n	-0.733
#>	o	-0.745
a_#>	#>	-0.781
<#_s	<#	-0.781
<#_r	<#	-0.781
j	<#	-0.915
<#_m	<#	-0.915
<#_j	<#	-0.915
<#_n	<#	-0.922
<#_l	<#	-0.922
#>	e	-0.961
s_t	s	-0.97
x_#>	i	-1.011
#>	s	-1.017
x_#>	ɡ_i_s_#>	-1.048
iː_#>	#>	-1.056
iː	#>	-1.056
<#_v	<#	-1.056
<#_k	<#	-1.056
<#_d	<#	-1.059
x_#>	#>	-1.066
<#_o	<#	-1.066
<#	m	-1.186
<#	d	-1.202
#>	ɡ	-1.222
<#	v	-1.292
x	i	-1.344
<#	k	-1.379
x	ɡ_i_s_#>	-1.381
k	<#	-1.389
x	#>	-1.399
#>	a	-1.445
v	<#	-1.463
<#	l	-1.471
d	<#	-1.5
#>	n	-1.512
v	u	-1.561
s	<#	-1.583
#>	i	-1.589
<#	r	-1.686
m	<#	-1.689
l	<#	-1.696
<#	s	-1.81
#>	a_n_#>	-1.824
o	<#	-1.927
n	<#	-1.978
ɛ	ɡ	-1.994
<#	n	-2.02
<#	a	-2.149
ɦ	ɡ	-2.293
r	<#	-2.426
a	#>	-2.524
ɦ_ɛ	ɡ	-3.094
a	v	-3.212
v	i	-3.308
#>	ɡ_i_s_#>	-3.739
ɛ	p	-inf
