Phone1	Phone2	Surprisal
aɪ̯	eə̯	0.0
b	b	0.199
b	-	2.957
d	d	0.0
d̥	d	0.042
d̥	t	5.136
f	f	0.153
f	f_ˈi	3.312
h	h	0.0
j	j	0.0
k	kʰ	1.479
k	ç	1.851
k	ɡ	1.942
k	x	3.268
l	l	0.0
m	m	0.076
m	-	4.28
n	n	0.937
n	a	1.73
n	ˈeː	3.977
n	n_d	4.301
n	ˈeə̯	4.869
n	d_a	6.084
n	ɡ_a	6.283
p	f	0.273
p	b̥͡f	2.537
r	ʁ	0.0
s	s	0.162
s	ɡ_s	3.232
s_t	ʃ_d	0.0
t	ʦ	1.042
t	s	1.762
t	d	2.594
t	ʕ_ʦ	4.213
t_n	s_a	0.0
t_ə	s	0.0
v	ʋ	0.732
v	b	1.636
v	m	3.715
v̥	-	0.0
x	ɡ	0.328
x	x	2.298
x_t	x_d	0.0
z	s	0.847
z	-	1.171
z̥	s	0.0
ç	ɡ	0.485
ç	ç_d	1.807
ŋ	ŋ	0.55
ŋ	-	1.657
ɐ	ʌ	0.691
ɐ	ʕ	1.395
ə	-	0.206
ə	e	2.907
ɡ	ɡ	0.0
ɪ	ɪ	0.0
ʃ	ʃ	0.0
ʋ	ʋ	0.275
ʋ	b	2.529
ˈa	ˈa	0.23
ˈa	-	2.761
ˈa_n	ˈaː	0.0
ˈaɪ̯	ˈiə̯	1.381
ˈaɪ̯	-	1.465
ˈaɪ̯	ˈae̯	1.977
ˈaʊ̯	ˈoː	1.09
ˈaʊ̯	ˈao̯	1.336
ˈaʊ̯	-	2.898
ˈaː	ˈa	0.491
ˈaː	ˈaː	1.794
ˈeː	ˈɔe̯	0.318
ˈeː	ˈae̯	2.336
ˈiɛ̯	-	0.0
ˈiː	ˈəi̯	0.841
ˈiː	-	1.7
ˈiː	ˈi_ʌ	2.902
ˈoː	ˈuə̯	0.442
ˈoː	ˈɔə̯	1.921
ˈuə̯	-	0.0
ˈuː	ˈao̯	0.415
ˈuː	-	2.0
ˈuːə̯	ˈoː	0.641
ˈuːə̯	-	1.479
ˈyː	ˈəi̯	0.0
ˈyːœ̯	ˈi	0.0
ˈø	-	0.0
ˈøː	-	0.755
ˈøː	ˈiə̯	2.296
ˈøː	ˈuə̯	2.296
ˈœː	-	0.717
ˈœː	ˈɔ	1.353
ˈɒː	ˈaː	0.0
ˈɔ	ˈa	0.737
ˈɔ	ˈo	1.322
ˈɔː	ˈɔː	1.07
ˈɔː	-	1.481
ˈɔː	ˈoː	2.595
ˈɛ	ˈɛ	1.079
ˈɛ	ˈe	2.474
ˈɛ	-	2.497
ˈɛ	ˈa	2.562
ˈɛː	-	0.0
ˈɪ	ˈi	1.784
ˈɪ	-	2.109
ˈɪ	ˈe	2.145
ˈɪ	ˈɪ	2.307
ˈɪ	ˈəi̯	4.333
ˈɪə̯	-	0.0
ˈɪɛ̯	ˈɛ	0.858
ˈɪɛ̯	-	1.157
ˈɪɛ̯_l	l	0.0
ˈʊ	ˈo	0.292
ˈʊ	ˈao̯	2.447
ˈʏ	-	0.613
ˈʏ	ˈu	1.531
