Phone1	Phone2	Surprisal	OOV_Smoothed
a	e	0.40665308094899155	4.980135888199614
a	a	2.3174845061161733	4.980135888199614
a	-	4.473558669775494	4.980135888199614
b	b	-0.0	4.980135888199614
d	d	-0.0	4.980135888199614
e	i	1.0997993263247348	4.980135888199614
e	e	1.165014371547942	4.980135888199614
e	-	4.297090020276271	4.980135888199614
e	a	4.772386396853326	4.980135888199614
f	f	-0.0	4.980135888199614
i	i	-0.0	4.980135888199614
j	l	0.8095075230546489	4.980135888199614
j	j	1.219527273760504	4.980135888199614
k	c	0.44491279536832895	4.980135888199614
k	k	1.9139158546466275	4.980135888199614
l	l	0.05850921805267208	4.980135888199614
l	-	4.653114366127797	4.980135888199614
m	m	-0.0	4.980135888199614
n	n	0.10206154144380594	4.980135888199614
n	ɲ	4.851356739195753	4.980135888199614
n	ŋ	4.892912644174804	4.980135888199614
o	i	1.2117720776118495	4.980135888199614
o	o	2.0801372985765205	4.980135888199614
o	w	2.7546177345870753	4.980135888199614
o	u	3.265882353245836	4.980135888199614
o	ˈo	3.7552200520837657	4.980135888199614
p	p	-0.0	4.980135888199614
r	r	0.022651640822537043	4.980135888199614
s	s	-0.0	4.980135888199614
t	t	0.030960795548755252	4.980135888199614
u	u	-0.0	4.980135888199614
v	v	0.26002482070759153	4.980135888199614
v	-	3.225803170123758	4.980135888199614
v	f	4.1068933555914775	4.980135888199614
w	-	0.18896381621790212	4.980135888199614
w	w	3.026035249300358	4.980135888199614
z	z	0.7433722860238332	4.980135888199614
z	s	1.7475911231094472	4.980135888199614
z	ʧ	3.2534641834035036	4.980135888199614
ð	ʤ	0.1748026998079384	4.980135888199614
ð	-	3.1314859669827975	4.980135888199614
ŋ	ŋ	0.6303332548338304	4.980135888199614
ŋ	n	1.6676963292810756	4.980135888199614
ŋ	m	4.6723662738675	4.980135888199614
ɡ	ɡ	0.7975781565090306	4.980135888199614
ɡ	-	1.437762812797385	4.980135888199614
ɡ	k	4.170158329015025	4.980135888199614
ɲ	ɲ	-0.0	4.980135888199614
ʧ	l	-0.0	4.980135888199614
ˈa	ˈa	0.16384217578924493	4.980135888199614
ˈa	ˈaː	3.4061188810564578	4.980135888199614
ˈe	ˈe	0.9068616993636719	4.980135888199614
ˈe	ˈɛ	2.087328962330078	4.980135888199614
ˈe	ˈi	3.782866052963108	4.980135888199614
ˈe	i	3.791530295704586	4.980135888199614
ˈe	ˈeː	3.8529232684361707	4.980135888199614
ˈi	ˈi	0.13551361414677007	4.980135888199614
ˈi	ˈiː	3.479483145736979	4.980135888199614
ˈo	ˈo	1.1668247591460212	4.980135888199614
ˈo	ˈoː	1.8916584951863022	4.980135888199614
ˈo	ˈuː	2.8175910908609922	4.980135888199614
ˈo	w_ˈi	3.5276720173229785	4.980135888199614
ˈo	w	4.144428692237551	4.980135888199614
ˈu	ˈu	0.8194357215504193	4.980135888199614
ˈu	ˈuː	1.2064404588978077	4.980135888199614
ˈɔ	ˈa	1.174381756653294	4.980135888199614
ˈɔ	ˈɔ	1.9410853502623295	4.980135888199614
ˈɔ	w_ˈɛ	2.041607837045259	4.980135888199614
ˈɔ	v_ˈɔ	4.221271460052375	4.980135888199614
ˈɛ	j_ˈɛ	0.4790103274583476	4.980135888199614
ˈɛ	ˈɛ	2.1330053827407274	4.980135888199614
ˈɛ	-	4.196331795100989	4.980135888199614
θ	ʧ	-0.0	4.980135888199614
