Phone1	Phone2	Surprisal
a	ɐ	1.234
a	a	1.983
a	ɜ	2.348
a	ɞ	2.996
b	b	0.376
b	β	2.125
d	ð	0.697
d	z	2.741
d	-	2.884
d	d	3.348
d_l	ʎ	0.0
e	e	0.857
e	ɞ	2.793
e	i	3.156
e	r	3.156
e	-	3.656
e_m	mː	0.0
e_r	ɾ_ɜ	0.807
e_r	ɾ_e	1.222
f	f	0.221
f	w	2.817
i	i	0.87
i	-	1.142
j	-	1.386
j	ˈe	2.395
j	ʎ	2.495
j	ˈæ	3.005
j	ɫː	3.7
j	u	4.373
j_ˈɛ	ˈi	0.0
k	k	0.177
k	k_w	3.116
l	l	0.737
l	ʎ	1.322
l_j	ʎ_e	0.0
m	m	0.0
n	n	0.29
n	-	3.148
n	ɲ	3.85
o	o	0.224
o	-	2.796
p	p	0.0
r	ɾ	0.812
r	r	1.367
r	-	4.557
r_n	r_n	0.0
r_t	r_t	0.0
s	s	0.29
s	ʃ	2.456
s_e	s_e	0.0
t	t	0.32
t	ð	3.367
t	-	3.919
t	ˈi_t	4.801
u	o	0.0
v	v	0.528
v	β	2.428
v	w_ɾ	3.049
w	ˈɒ	0.804
w	-	2.116
w	l	3.346
w	β	3.346
w_t	l_t	0.0
w_ʃ	w	0.0
w_ˈɛ	ˈɒ	0.823
w_ˈɛ	ˈu	1.202
z	z	0.0
ŋ	ŋ	0.0
ɡ	ɣ	0.867
ɡ	ɡ	1.147
ɲ	ɲ	0.0
ʃ	ʃ	1.117
ʃ	e_s	1.357
ʃ	s	2.751
ʒ	ʤ	0.824
ʒ	-	1.201
ʒ_ɡ	v	0.0
ʤ	-	0.0
ʥ	ʤ	0.0
ʦ	-	0.232
ʦ	ʧ	2.749
ʧ	s	0.0
ʨ	k	0.458
ʨ	s	1.879
ʨ_ˈɛ	k_ˈa	0.0
ˈa	ˈa	0.1
ˈa	ˈe	4.869
ˈa	-	4.923
ˈe	ˈæ	1.175
ˈe	ˈe	1.855
ˈe	-	2.991
ˈe	ɾ	3.434
ˈe	ˈe_j	4.004
ˈe_j	ˈæ	0.0
ˈi	ˈi	0.0
ˈo	ˈo	0.668
ˈo	ˈɒ	2.973
ˈo	ˈu	3.168
ˈo	-	3.531
ˈo	ˈæ	4.455
ˈu	ˈu	0.213
ˈu	ˈo	2.864
ˈɔ	ˈɒ	0.0
ˈɛ	ˈe	1.158
ˈɛ	ˈa	1.698
ˈɛ	ˈæ	2.287
ˈɛ	ˈi	4.688
ˈɛ_f	w	0.0
ˈɛ_n	ˈe_n	0.0
ˈɛ_r	ˈæ_r	0.0
ˈɛ_ʃ	w	0.0
