Phone1	Phone2	PMI
<#_r	<#_r	9.644
ɐ_t	ŭ_t	9.47
ʒ	<#_ʒ	9.203
<#_n	<#_n	9.096
<#_v	<#_v	8.398
<#_t	<#_t	8.236
ɐ_#>	a_#>	8.098
ˈɔ_#>	o_#>	8.068
<#_k	<#_k	7.804
ˈa_#>	ǎ_#>	7.548
ʧ	ʧ	7.427
n	<#_n	7.267
d	<#_d	7.234
ʦ	ʦ	7.012
v	<#_v	6.993
ˈi	ǐ	6.957
x	x	6.932
ʒ	ʒ	6.844
r	<#_r	6.795
b	b	6.77
k_ˈa	k_ǎ	6.688
<#_ˈɔ	<#_ǒ	6.675
ˈɔ_k	ô_ɡ	6.605
ɐ	a_#>	6.601
<#_x	<#_x	6.586
ˈɤ	ĭˀ	6.49
ɐ_#>	a	6.429
k	<#_k	6.384
<#_l	<#_l	6.255
z	z	6.228
ɫ_#>	l_ŭ_#>	6.221
ˈa	ǎ_#>	6.035
t	<#_t	6.0
m	m	5.929
p	p	5.863
f	v_ŭ	5.78
ˈa_#>	ǎ	5.757
ˈɛ	ě	5.746
ˈɤ	ĭ̂	5.743
x	<#_x	5.738
ˈɛ_#>	e_#>	5.687
ˈɔ	o_#>	5.679
ˈɛ	ê	5.608
ɡ	ɡ	5.605
<#_n	n	5.598
<#_d	<#_d	5.584
o_#>	o_#>	5.394
n	n	5.391
ˈɔ_#>	o	5.313
l	<#_l	5.199
ˈa_k	l_k	5.161
v	v	5.09
<#_v	v	5.09
o	o	5.051
d	d	5.044
f	v	5.021
s	s	5.001
<#_k	k	4.994
ɐ	a	4.932
ˈɔ	ǒ	4.856
ɛ	e	4.749
r	r	4.731
<#_r	r	4.731
k	k	4.696
ɛ_#>	j_e_#>	4.566
ˈɔ	<#_ǒ	4.564
ˈi	ɨˀ	4.563
<#_x	x	4.541
ɫ_ˈa	ôː_l	4.502
ˈa	aˀ	4.483
l	l	4.459
ˈɔ	ô	4.458
ˈa	ǎ	4.437
s_#>	s_ŭ_#>	4.384
ˈa	ɛˀ	4.376
<#_t	t	4.374
ɫ_#>	l	4.313
ɫ	l	4.313
o	o_#>	4.299
ɛ_#>	j	4.261
t	t	4.193
ɫ_ɐ	o_l	4.126
p	b	4.125
<#_ˈɔ	ǒ	4.018
ˈɛ	e_#>	4.013
ɫ	l_ŭ_#>	3.884
ˈa	ɛ̂ː	3.709
ɐ	i	3.602
ɛ_#>	e	3.561
o_#>	o	3.558
ˈɛ_#>	e	3.519
n	ɲ	3.485
ʧ	<#_ʧ	3.393
t_o	t_o	3.393
<#_ʒ	<#_ʒ	3.391
r_t	r_t	3.388
o	ǒ	3.375
ɐ_#>	i	3.36
<#_d	d	3.357
s_#>	s	3.323
lʲ_ˈa	l_ɛ̌	3.27
vʲ_ˈa	v_ɛ̂ː	3.225
t_#>	t_ĭ_#>	3.209
ˈa_ɫ	ɛ̂ː_l	3.197
ɛ_t	ẽ_t	2.973
<#_l	l	2.961
ˈɔ	o	2.924
lʲ	l	2.924
k	ɡ	2.918
t_#>	t	2.911
<#	<#	2.84
#>	#>	2.84
ˈɔ	ôː	2.769
ˈɛ	e	2.73
ɛ	ẽ	2.622
ɐ	ŭ_t	2.599
ˈɤ_s	r_s	2.537
ɫ_#>	ŭ	2.526
ɛ	j_e_#>	2.413
ɐ_#>	i_#>	2.357
s	s_ŭ_#>	2.318
k	ɡ_ŭ	2.318
<#_ʒ	ʒ	2.303
ʃ	ʒ	2.267
p_#>	b	2.172
<#	<#_ʒ	2.11
<#	<#_r	2.11
<#	<#_n	2.11
<#	<#_d	2.11
ɛ	j	2.108
t	d_ŭ	2.094
t	ŭ_t	2.018
ɐ	i_#>	1.967
j	i	1.963
<#	<#_t	1.907
<#	<#_v	1.8
<#	<#_k	1.799
m	m_ĭ	1.771
ˈɔ	ô_ɡ	1.764
ˈa	ôː	1.763
ɫ	d_l	1.754
ɫ	ôː_l	1.728
ˈɤ	r	1.673
p_#>	b_ŭ_#>	1.639
k	ô_ɡ	1.628
vʲ	v	1.626
k	k_ǎ	1.614
t	d	1.566
ɫ_ˈa	ôː	1.55
ˈi	i	1.548
ɐ	õː	1.482
ˈa	oˀ	1.455
ˈɔ_k	ô	1.441
t	t_ĭ_#>	1.439
ʦ	k	1.416
ɫ	o_l	1.395
ˈa	k_ǎ	1.385
ɐ	o_l	1.376
ɫ	ôː	1.374
ɐ	ĭ	1.365
ɐ	o	1.34
vʲ	v_ɛ̂ː	1.336
lʲ	ɛ̌	1.312
r_ˈa	oˀ_r	1.293
ɛ	m_ĭ	1.255
#>	a_#>	1.245
k	l_k	1.236
#>	ǎ_#>	1.228
ɛ	ɛː	1.222
ɛ_m	m	1.198
o	ô	1.147
ˈa	ɛ̌	1.141
ˈa	ôː_l	1.129
k_ˈa	ǎ	1.052
lʲ	l_ɛ̌	1.033
<#_ʦ	k	1.012
<#	<#_x	0.935
<#	<#_ǒ	0.935
ɛ	n_ŭ	0.907
ɛ	ĭ	0.889
#>	o_#>	0.828
ɐ	ŭ	0.824
p	b_ŭ_#>	0.819
ˈɔ_k	ɡ	0.803
ɐ_t	t	0.774
r	oˀ	0.754
#>	ĭ_#>	0.736
ɫ_ɐ	o	0.704
j	t_i	0.681
ɐ_#>	t_i_#>	0.659
#>	ŭ_#>	0.553
ɛ_m	m_ĭ	0.53
ˈa_k	k	0.529
<#	<#_l	0.501
o	t_o	0.493
p	b_ŭ	0.475
ɫ	ɛ̂ː	0.469
ɫ	o	0.455
k_ˈa	k	0.445
lʲ_ˈa	ɛ̌	0.41
ɛ	ŭ	0.403
r_ˈa	oˀ	0.355
r_ˈa	r	0.325
s	r_s	0.308
ɛ_t	ẽ	0.278
p	b_ĭ	0.275
r	oˀ_r	0.238
ɫ	ɛ̂ː_l	0.225
ɫ	l_ĭ	0.225
ɐ	t_i_#>	0.219
ˈa_ɫ	ɛ̂ː	0.193
vʲ_ˈa	ɛ̂ː	0.193
r	r_t	0.193
ɫ	ŭ	0.188
ɐ_t	ŭ	0.162
j_ɐ	i	0.106
ɛ_m	ĭ	0.089
t	t_o	0.075
ɫ_ˈa	l	0.063
t	r_t	0.055
ɫ_ɐ	l	0.047
ˈa	l_ɛ̌	0.027
ˈa	oˀ_r	0.015
ˈa	l	-0.014
ɛ	ẽ_t	-0.027
ˈa	ɛ̂ː_l	-0.041
ˈa	v_ɛ̂ː	-0.041
n	n_ŭ	-0.052
ɐ	l	-0.121
ɛ_n	n	-0.137
t	ẽ_t	-0.14
<#	<#_ʧ	-0.146
ˈɤ	r_s	-0.187
ˈa	l_k	-0.19
t_o	o	-0.217
ˈa	r	-0.271
ɐ	t_i	-0.283
ˈɤ_s	s	-0.322
ɫ	ĭ	-0.368
vʲ_ˈa	v	-0.374
ɫ	d	-0.394
#>	a	-0.423
r_t	r	-0.437
ˈɤ_r	r	-0.438
s	r	-0.531
t_ɐ	t	-0.537
t_o	t	-0.537
n	j	-0.544
lʲ_ˈa	l	-0.549
#>	e_#>	-0.557
ɛ_t	t	-0.558
r_t	t	-0.558
#>	ǎ	-0.563
#>	i_#>	-0.57
ˈa_ɫ	l	-0.582
ɐ_ɫ	l	-0.604
t	t_ĭ	-0.65
ˈɔ_#>	#>	-0.76
ˈa_#>	#>	-0.76
ɫ_#>	#>	-0.76
ɐ_#>	#>	-0.76
<#_v	<#	-0.76
<#_t	<#	-0.76
<#_r	<#	-0.76
<#_n	<#	-0.76
<#_k	<#	-0.76
ɛ	m	-0.763
<#	ʒ	-0.828
ɛ_n	ŭ	-0.834
r	t	-0.882
<#	ʧ	-0.893
<#	<#_s	-0.894
t	r	-0.899
ɛ_#>	#>	-0.904
t_#>	#>	-0.904
<#_d	<#	-0.904
<#	k	-0.904
ˈɛ_#>	#>	-0.906
o_#>	#>	-0.906
<#_l	<#	-0.906
s_#>	#>	-0.91
<#_ˈɔ	<#	-0.91
<#_x	<#	-0.91
