Phone1	Phone2	PMI
p_#>	p_#>	11.373
ˈa_t	ˈa_t	11.039
<#_z	<#_z	10.957
<#_ˈɔ	<#_u̯ˈɛ	10.844
ˈi_s	ˈə_s	10.762
<#_r	<#_r	10.604
s_#>	s_#>	10.567
<#_x	<#_x	10.567
<#_ʒ	<#_ʒ	10.567
ˈɔ_#>	u̯ɛ_#>	10.361
<#_p	<#_p	10.296
ɫ_#>	l_#>	10.222
<#_v	<#_v	10.134
ɫ_ˈa	w_ˈɔ	9.918
<#_k	<#_k	9.854
<#_m	<#_m	9.694
<#_d	<#_d	9.638
<#_ɡ	<#_ɡ	9.62
<#_lʲ	<#_l	9.548
o_#>	ɔ_#>	9.488
k_#>	k_#>	9.347
<#_s	<#_s	9.296
t_#>	t_#>	8.873
ˈa_#>	a_#>	8.363
t_#>	ʦ_#>	7.854
f_#>	f_#>	7.835
<#_t	<#_t	7.75
ˈɔ_k	ˈu_k	7.565
r_ˈa	ˈa_r	7.329
n_#>	ɲ_#>	7.313
<#_ʃ	<#_ʃ	7.181
ˈɛ_s	ˈɛ_s	7.006
d_ˈa	d_a	6.98
ˈa	j_ˈɞ	6.967
s_t	s_t	6.932
<#_ɛ	<#_j	6.842
ɫ_#>	w_i_#>	6.797
ˈa_k	ˈe_k	6.778
#>	i_#>	6.774
ˈi	ə	6.583
t_#>	ŋ_ʦ_#>	6.524
<#_l	<#_l	6.294
z	z	6.251
ˈɛ	ˈa_ŋ	6.017
ˈɔ	ˈu	5.932
ɐ_#>	ʦ_#>	5.74
v	v	5.564
<#	<#_ʦ	5.412
mʲ	m_j	5.402
<#	<#_w	5.362
ˈɤ	ˈɛ	5.164
ɫ	w	5.141
u	ˈʉ	5.022
o	u̯ˈɛ	5.002
k	k	4.924
r	ʐ	4.797
r	r	4.773
ɛ	j_ˈɞ	4.421
ˈɤ	ˈõ	4.394
s	s	4.307
ɐ_k_#>	ʧ_i_#>	4.066
l	l	3.879
ɡ	ɡ	3.864
ɛ_n	n_i	3.645
<#_n	<#_n	3.638
t	ʧ	3.621
ɛ_t	a_ŋ	3.594
v_ˈa	v_a	3.587
m_#>	ə_#>	3.581
k_ˈa	k_a	3.581
k_#>	ʤ_i_#>	3.457
n_#>	n_i_#>	3.395
<#_d	<#_ʣ	3.254
ʃ_t	ʃ_ʧ	3.248
t	t	3.022
ˈa_#>	ˈa_#>	2.927
ɐ_#>	a_#>	2.918
vʲ	v_j	2.774
s	ˈɛ_s	2.641
ˈa	ˈa	2.602
t	t_ˈɞ	2.586
n	ɲ	2.557
d_ɛ	d	2.407
r	ʐ_ɛ	2.375
n	n	2.364
<#	<#_j	2.345
ʧ	ʧ	2.234
d	ʣ	2.108
ˈɛ	ˈɛ	1.965
m	m	1.954
#>	ʦ_#>	1.943
ɛ	j	1.869
vʲ	v	1.798
ˈi	ˈi	1.715
lʲ	l	1.687
o	u̯ɛ	1.487
ˈi	ˈə	1.446
d	d	1.441
vʲ	j	1.433
ˈɛ	ˈe	1.288
ɛ	ˈɔ	1.282
o	ˈɔ	1.153
