Phone1	Phone2	PMI
s_l	ʃ_l	10.089
ˈiː_#>	ˈæːɪ̯_#>	9.842
ˈiː_n	ˈeː_n	9.808
f_#>	v̥_#>	9.694
ˈaɪ̯_#>	ˈeː_#>	9.201
ˈaɪ̯	ˈeː_#>	9.201
t_#>	ʦ_#>	9.184
<#_n	<#_n	8.651
s_#>	z̥_#>	8.425
f_#>	v̥	8.371
ˈɔː	<#_ˈaː	7.681
ˈiː	ˈæːɪ̯_#>	7.249
ˈɔa̯	ˈəʊ̯	7.106
s_#>	z̥	7.102
kʰ	kʰ	7.102
ɡ	ɡ	6.987
p	p	6.981
f	v̥_#>	6.737
ŋ	ŋ	6.339
b	b	6.256
ˈɔ	ˈo	6.203
h	h	6.203
ˈyː	ˈɑɪ̯	6.163
n_ɐ	n_ɐ	6.088
n	<#_n	6.076
j	j	6.064
s	z̥_#>	6.06
ˈiː_#>	ˈæːɪ̯	5.937
<#_ˈɔː	<#_ˈaː	5.937
t_#>	ʦ	5.926
ˈaɪ̯_#>	ˈeː	5.881
ˈaɪ̯	ˈeː	5.881
ˈɪ_t	ˈæːɪ̯_s	5.809
t	ʦ_#>	5.78
<#_r	<#_ʀ	5.75
m	m	5.681
ˈyː	ˈɑʊ̯	5.665
ˈɛː	ˈɛː	5.66
ˈʏ	ˈæːʊ̯	5.644
v	v	5.581
s	ʃ_#>	5.506
ˈeː	ˈiː	5.48
f	v̥	5.414
ɐ	ʀ_#>	5.389
s_k_#>	ʃ_#>	5.294
ç	ɕ	5.291
ˈeː	ˈeː	5.267
k	ʃ_#>	5.23
d	d	5.212
ˈɛ	ˈə	5.208
p_#>	f_#>	5.148
ˈuː	ˈaː	5.124
f	f	5.072
ˈʊ	ˈɑ	5.054
ˈɔː	ˈaː	5.032
r	ʀ	5.002
ɐ_n_#>	ʀ_#>	4.926
ˈɪ	ˈæːɪ̯	4.914
ˈoː	ˈaː	4.902
t	t	4.9
tʰ	ʦ	4.892
ɐ	ɐ	4.751
s	z̥	4.737
ɪ	ə	4.648
l	l	4.625
p	f_#>	4.532
ˈɪ_ɾ	ˈæːɪ̯_t	4.498
s	ʃ	4.489
ˈa	ˈaː	4.451
n	ʀ_#>	4.436
ˈa	ˈɑ	4.368
ç	k	4.352
r	<#_ʀ	4.347
s	z	4.194
p	f	4.165
x	ɕ	4.124
ˈiː	ˈɜɪ̯	4.109
ˈiː	ˈeː	4.092
ə	ə	4.091
ˈʊ	ˈʊ	4.082
k	χ	4.054
<#	<#_n	4.051
p	f_ə	4.048
<#_n	n	4.025
tʰ	d	4.02
t	s	4.008
nʲ	n	3.971
ˈɪ	ˈɑ	3.946
k	k	3.913
ˈiː	ˈeː_n	3.811
n	n	3.729
ˈɪ	ˈə	3.623
<#_ˈɔː	ˈaː	3.587
ˈɛ	ˈeː	3.549
ˈoː	ˈu	3.548
ŋ_k	ŋ_k	3.49
ˈɔː	ˈoː	3.462
s_ˈɛ	z_ˈə	3.44
ˈʊ	ˈo	3.379
ˈa	ˈuə̯	3.367
ɾ	d̥	3.364
ˈiː	ˈæːɪ̯	3.345
<#_r	ʀ	3.278
x	χ	3.265
ˈɛ_n	ˈə_n	3.259
<#	<#_ˈaː	3.226
r_ˈoː	ʀ_ˈaː	3.188
ˈɛ	ˈɜɪ̯	3.159
r_ˈɪ	ʀ_ˈə	3.072
d_ɐ	s_ɐ	3.07
ˈuː_n	ˈəʊ̯_n	3.046
ˈʏ	ˈɑʊ̯	3.042
p_#>	f	3.039
pʰ	pʰ	3.03
l_ˈa	l_ˈaː	3.012
ˈiː	ˈoː	3.002
ˈɛ	ˈiə̯	2.911
t	ʦ	2.911
ˈiː_n	ˈeː	2.889
k	ɕ	2.822
#>	ˈæːɪ̯_#>	2.799
#>	ʀ_#>	2.799
#>	z̥_#>	2.799
