Phone1	Phone2	Surprisal
a	n	0.652
a	ə	1.459
a_r̥	ɐ	0.0
aːu̯	ɒː	0.0
b̥	b	0.0
c	k	0.0
cʰ	k	0.0
d̥	d̥	0.0
d̥_ʏ	d̥	0.0
f	f	0.0
h	h	0.0
i	ˈyː	0.0
j	ˈeː	1.382
j	ˈɛɪ̯	1.633
j	-	1.766
j_a	n	0.0
j_ˈoːu̯	ˈɛɪ̯	0.0
j_ˈuː	ˈɛɪ̯	0.0
j_ˈɛː	ˈiː	0.0
k	k	0.219
k	k_ə	2.826
kʰ	k	0.0
kʰ_v	v	0.0
l	l	0.0
l_j	l_ˈɪ	0.0
l̥	l	0.0
m	m	0.0
n	n	0.175
n	-	3.128
n_d̥	n	0.0
nː	n	0.0
n̥	k_n	1.24
n̥	-	1.794
n̥	n	1.794
p	p	0.747
p	m	1.307
r	ɐ	0.946
r	r	1.056
r_ɪ	ɐ	0.0
r̥	ɐ	0.255
r̥	-	2.627
s	z	0.991
s	s	1.27
s	ʃ	3.603
s_c	ʃ	0.0
s_k	ʃ	0.0
sː	ʃ	0.0
t	t	0.0
t_a	t_n	0.0
t_ʏ	t	0.0
t͡l̥	l	0.0
t͡n̥	n	0.0
v	v	0.428
v	w	2.878
v	b	3.049
v_ʏ	f	0.0
v_ˈɪː	v	0.0
x	k	0.0
ç	h	0.0
ð	-	0.679
ð	d̥	1.414
ð_ɪ	d_ɐ	0.0
ð_ʏ	d̥	0.0
ŋ	ŋ	0.528
ŋ	-	1.706
ɑu̯	ɪ	0.0
ɛ	-	0.0
ɟ̊	ɣ	0.809
ɟ̊	-	1.22
ɟ̊ː	ɡ	0.0
ɡ̊	-	0.561
ɡ̊	ɣ	2.534
ɡ̊	j	2.743
ɡ̊_a	ə	0.0
ɡ̊_ʏ	ɐ	0.0
ɡ̊ː	-	0.0
ɣ_a	ə	0.0
ɣ_ʏ	ɣ̊	0.0
ɪ	ɐ	1.098
ɪ	-	1.277
ɪ	ə	3.057
ɲ	-	0.0
ʏ	-	0.623
ʏ	ə	1.976
ʏ	ɐ	3.371
ʰc	k	0.0
ʰk	k	0.883
ʰk	ŋ_k	1.127
ʰp	p	0.0
ʰt	t	0.507
ʰt	x_t	1.754
ʰt͡n̥	t_ɐ	0.0
ˈa	ˈa	0.734
ˈa	-	1.831
ˈa	ˈɒː	4.086
ˈa	ˈɔ	4.086
ˈai̯	ˈʏ	0.0
ˈau̯	-	0.0
ˈaː	ˈa	1.561
ˈaː	ˈɒː	1.631
ˈaː	ˈaː	2.146
ˈaː	ˈɛə̯	3.155
ˈaːi̯	-	0.904
ˈaːi̯	ˈɔʏ̯	1.103
ˈaːu̯	-	0.0
ˈeːi̯	ˈøː	0.0
ˈi	ˈɪ	0.353
ˈi	-	2.204
ˈiː	ˈiː	1.035
ˈiː	-	1.194
ˈiː	ˈɪ	3.738
ˈou̯	v_ˈœ	0.0
ˈoːu̯	ˈaʊ̯	0.894
ˈoːu̯	-	1.582
ˈoːu̯	ˈʊ	2.968
ˈu	ˈʊ	0.0
ˈuː	ˈuː	0.0
ˈuː_a	ŋ	0.0
ˈœ	ˈɛː	0.779
ˈœ	-	1.261
ˈœː	-	0.0
ˈœːy̯	ˈeo̯	0.0
ˈɑu̯	ˈa	0.0
ˈɑːu̯	ˈɒː	0.796
ˈɑːu̯	-	1.238
ˈɔ	-	0.6
ˈɔ	v_ˈoː	1.555
ˈɔu̯	-	0.0
ˈɔː	ˈoː	0.64
ˈɔː	ˈɒː	1.481
ˈɛ	ˈa	1.859
ˈɛ	-	2.146
ˈɛ	ˈɪ	2.257
ˈɛ	ç	2.648
ˈɛ	ˈɛː	2.949
ˈɛi̯	ˈɛɪ̯	0.0
ˈɛː	-	0.522
ˈɛː	ˈɛ	1.72
ˈɛːi̯	ˈɛɪ̯	1.392
ˈɛːi̯	-	1.737
ˈɛːi̯	ˈeo̯	2.114
ˈɛːi̯	ˈaɪ̯	3.506
ˈɪ	ˈɪ	0.82
ˈɪ	-	1.82
ˈɪ	ˈʏ	2.732
ˈɪː	-	0.855
ˈɪː	ˈɪ	1.162
ˈʏ	ˈʊ	1.092
ˈʏ	ˈʏ	2.307
ˈʏ	ˈuː	2.592
ˈʏ	-	2.617
ˈʏː	-	1.21
ˈʏː	ˈɔ	1.585
ˈʏː	j	2.093
θ	d	0.0
