Phone1	Phone2	PMI
ˈi_m	ˈaʊ̯_m	9.085
ˈi_#>	ˈiː_#>	9.058
s_#>	z̥_#>	8.565
j	j	7.902
ˈi_#>	ˈae̯_#>	7.455
s_#>	z̥	7.363
p	p	7.242
tʰ	tʰ	7.104
n_t	n_t	6.862
v_#>	f_#>	6.809
s_l	ʃ_l	6.769
ˈi	ˈiː_#>	6.76
kʰ	kʰ	6.729
ŋ	ŋ	6.692
ˈaɪ̯_n	ˈɪ_nː	6.382
ˈi_n	ˈɔʏ̯_n	6.264
θ_#>	d̥_#>	6.218
ɡ	ɡ	6.163
k	k	6.074
ˈæ	ˈaː	6.016
h	h	6.009
ð	ɾ	6.0
ˈɑ	ˈɔ	5.976
b	b	5.882
<#_ˈaʊ̯	<#_ˈuː	5.861
ʃ	ʃ	5.802
v	f_#>	5.752
f_#>	v̥_#>	5.742
ˈʊ	ˈʊ	5.687
w	w	5.684
i	ɪ	5.651
s	z̥_#>	5.533
ˈɑ	ˈaː	5.525
<#_d	d	5.512
m	m	5.397
f	f	5.385
ˈaʊ̯	ˈuː	5.322
ˈi_#>	ˈiː	5.312
f	v̥	5.285
ˈʌ	ˈʊ	5.242
ˈɛə̯	ˈa	5.23
ɹ_n	æ_n	5.221
ˈɪ	ˈʏ	5.162
ˈu	ˈaʊ̯	5.159
ˈi	ˈae̯_#>	5.157
ˈʌɪ̯_ʔ	ˈɪ_ç	5.125
θ_#>	d̥	5.016
ˈɛ	ˈɛ	4.966
t	t	4.944
ˈɛ	ˈoː	4.897
f_#>	v̥	4.879
ɚ	æ	4.83
ˈoʊ̯	ˈae̯	4.809
z	z̥	4.805
l	l	4.763
s	z	4.739
ˈæ	ˈa	4.734
ˈeɪ̯	ˈɒː	4.731
s	s	4.717
ˈɪ	ˈɪ	4.708
ɫ	l	4.617
d	d̥	4.544
ɹ	r	4.49
ˈi	ˈɔʏ̯	4.481
θ	d	4.37
ˈaʊ̯	<#_ˈuː	4.364
s	z̥	4.331
n	nː	4.3
θ	d̥_#>	4.286
f	v̥_#>	4.281
ˈaɪ̯	ˈiː	4.262
ʧ	kʰ	4.255
ʔ	t	4.253
ˈɔ	ˈuː	4.106
ˈʊ	ˈaʊ̯	4.079
n	n	4.073
d	d	3.988
ˈeɪ̯	ˈa	3.963
s	ʃ	3.943
ˈi_#>	ˈae̯	3.913
v_#>	f	3.824
ʤ	ç	3.805
ˈi	ˈoː	3.795
ˈʌ	ˈɒː	3.723
ʧ	k	3.72
ɹ_#>	æ_#>	3.664
i	ɪ_ç	3.653
ˈɑ_ɹ	ˈaː	3.51
<#_ˈaʊ̯	ˈuː	3.484
ˈi	ˈiː	3.347
ˈʌɪ̯	ˈiː	3.317
#>	ˈiː_#>	3.252
ˈaɪ̯	ˈɪ	3.23
ˈʌɪ̯	ˈɪ_ç	3.154
ˈaɪ̯	ˈyː	3.136
ˈɪ	ˈiː	3.127
ˈɪ_n	ˈɪ_n	3.103
θ	d̥	3.084
ˈaɪ̯_n	ˈiː_n	3.06
θ_ˈɪ	d_ˈɪ	3.037
<#_n	<#_n	2.996
ˈoʊ̯_n	ˈae̯_n	2.99
<#_ˈæ	<#_ˈa	2.982
v	m	2.962
ˈʌɪ̯	ˈɪ	2.87
ˈaɪ̯_n	nː	2.861
ˈi	ˈae̯	2.829
n_ˈeɪ̯	n_ˈɒː	2.797
ˈɛ	ˈae̯	2.777
m	ˈaʊ̯_m	2.769
v	f	2.768
ˈɛ	ˈʏ	2.742
ɹ	ˈaː	2.685
ˈoʊ̯	ˈɔ	2.673
#>	z̥_#>	2.626
ˈɛ_d	ˈaʊ̯_d̥	2.616
t	n_t	2.615
ɹ_#>	æ	2.604
ˈɪ	ˈɛ	2.564
ˈæ	<#_ˈa	2.541
ˈʌ	ˈaʊ̯	2.533
ˈɔ_ɹ	ˈuː_æ	2.521
ˈʌ	ˈɔ	2.492
ˈæ	ˈa_l	2.472
ˈaɪ̯	ˈae̯_ŋ	2.469
ˈi	ˈaʊ̯	2.453
<#	<#	2.453
#>	#>	2.453
ˈi	ˈɛː	2.429
v	b	2.415
v	b_m	2.33
