Phone1	Phone2	Surprisal
b	b	0.0
d	d	1.017
d	d̥	1.3
d	n	4.146
d	-	4.533
d_ɚ	æ	0.0
f	f	0.0
h	h	0.0
i	ɪ	0.623
i	ae̯	1.511
j	j	0.0
k	k	0.0
k_s	s	0.0
kʰ	kʰ	0.0
l	l	0.0
m	m	0.0
n	n	0.0
oʊ̯	-	0.0
p	p	0.0
pʰ	pʰ	0.0
s	z	0.777
s	ʃ	2.023
s	s	2.554
t	t	0.0
tʰ	tʰ	0.0
v	m	0.559
v	f	1.638
w	v	0.437
w	w	2.416
w	-	3.761
w_ˈɛ	v	0.0
z	-	0.638
z	z̥	1.484
ð	ɾ	0.38
ð	-	2.11
ŋ	ŋ	0.0
ŋ_ɡ	ŋ	0.0
ə	-	0.0
ɚ	æ	0.0
ɡ	ɡ	0.246
ɡ	-	2.675
ɪ	-	0.0
ɫ	l	0.134
ɫ	ɡ_l	3.491
ɹ	r	0.564
ɹ	æ	2.06
ɹ	-	3.574
ɾ	-	0.0
ʃ	ʃ	0.0
ʔ	t	0.077
ʔ	ç	4.265
ʤ	ç	0.0
ʧ	kʰ	0.832
ʧ	k	1.19
ˈaɪ̯	ˈiː	1.623
ˈaɪ̯	ˈɪ	1.636
ˈaɪ̯	ˈyː	3.075
ˈaɪ̯	ˈae̯_ŋ	3.627
ˈaɪ̯	ˈaʊ̯_x	3.634
ˈaɪ̯	ɣ	3.767
ˈaʊ̯	ˈuː	0.581
ˈaʊ̯	-	2.346
ˈaʊ̯	ˈaʊ̯	2.891
ˈeɪ̯	ˈa	1.0
ˈeɪ̯	ˈɒː	1.0
ˈeɪ̯_ʔ	t	0.0
ˈi	ˈɔʏ̯	2.438
ˈi	ˈaʊ̯	2.59
ˈi	ˈae̯	2.975
ˈi	ˈɒː	3.014
ˈi	ˈoː	3.262
ˈi	ˈiː	3.522
ˈi	ˈyː	3.522
ˈi	-	4.027
ˈi	ˈɛː	4.692
ˈi	ˈɛɪ̯	5.637
ˈi_n	ˈɔʏ̯_n	0.0
ˈoʊ̯	ˈae̯	0.902
ˈoʊ̯	ˈɔ	3.027
ˈoʊ̯	ˈaʊ̯	3.114
ˈoʊ̯	ˈɪ	3.114
ˈoʊ̯	ˈeː	3.169
ˈu	ˈaʊ̯	1.155
ˈu	-	1.488
ˈu	ˈae̯	2.362
ˈæ	ˈa	1.327
ˈæ	ˈaː	1.349
ˈæ	ˈa_l	2.26
ˈɑ	ˈɔ	1.173
ˈɑ	-	1.665
ˈɑ	ˈa	2.052
ˈɑ_ɹ	ˈaː	0.0
ˈɔ	ˈuː	0.585
ˈɔ	-	1.585
ˈɔ_ɹ	æ	0.0
ˈɛ	ˈɛ	1.625
ˈɛ	ˈoː	2.54
ˈɛ	ˈae̯	2.733
ˈɛ	-	2.809
ˈɛ	ˈʏ	3.19
ˈɛ	ˈɛː	3.304
ˈɛ_d	ˈaʊ̯_d̥	0.0
ˈɛə̯	ˈa	0.0
ˈɝ	-	0.0
ˈɪ	ˈɪ	0.916
ˈɪ	ˈʏ	2.423
ˈɪ	-	3.188
ˈɪ	ˈɛ	3.715
ˈɪ	ˈøː	4.352
ˈɪ	ˈae̯	4.363
ˈʊ	ˈaʊ̯	1.0
ˈʊ	ˈʊ	1.0
ˈʌ	ˈʊ	1.294
ˈʌ	ˈɒː	3.055
ˈʌ	-	3.337
ˈʌ	ˈuː	3.337
ˈʌ	ˈɔ	3.44
ˈʌ	ˈœː	3.821
ˈʌ	ˈʏ	3.849
ˈʌ	ˈaʊ̯	4.587
ˈʌɪ̯	ˈɪ	0.977
ˈʌɪ̯	ˈiː	1.024
θ	d	0.0
