Phone1	Phone2	Surprisal
a	ə	0.98
a	-	1.021
b̥	b	0.0
b̥͡v̥	p	0.0
d̥	d	1.116
d̥	d̥	2.043
d̥	t	2.857
d̥	-	3.305
d̥	ɡ̊	4.139
d̥_ˈiː	d_ˈeː	0.0
eː	e	0.0
f	f	0.201
f	p	2.946
f_a	ə_f	0.0
h	h	0.0
j	j	0.0
kʰ	k	0.0
l	l	0.673
l	ɫ	1.423
l_n	ɫ	0.0
m	m	0.18
m	v_ə	3.088
m_ˈʊ	m	0.0
n	n	0.577
n	ə	2.513
n	ŋ	2.905
n	k_ə	5.587
n_d̥	ŋ_ɡ̊	0.0
n_s	n_z̥	0.0
r	ʀ	0.191
r	ʀ_ˈøː	3.013
s	z	0.774
s	s	1.268
v	ʋ	0.0
v_ˈɔ	ʋ	0.0
v̥	f	0.0
x	x	0.825
x	-	1.199
x_d̥	x	0.0
z̥	z̥	0.404
z̥	s	2.034
z̥_n	s_ə	0.0
ç	ɕ	0.0
ŋ	ŋ	0.799
ŋ	j_ə	2.14
ŋ	-	3.334
ŋ	ɣ_ə	3.334
ɐ	ɐ	0.882
ɐ	ʀ	1.349
ɐ	ˈɔː	3.944
ɐ_d̥	d̥	0.0
ɐ_m	ʀ_m	0.0
ɐ_n	ʀ_ə	0.0
ɐ_ʦ	ʦ	0.0
ə	ˈyː_ɕ	0.0
ɡ̊	k	1.053
ɡ̊	j	1.144
ɡ̊	-	3.925
ɣ	ˈɛː	0.0
ɣ̊	-	0.739
ɣ̊	ɣ̊	1.319
ɪ	ə	0.0
ɾ	d	0.0
ʃ	ʃ	0.111
ʃ	s	3.755
ʦ	ʦ	0.0
ˈa	ˈɛ	0.0
ˈaɪ̯	ˈiː	1.406
ˈaɪ̯	-	2.456
ˈaɪ̯	ˈyː	2.518
ˈaɪ̯	ˈɪ	2.755
ˈaɪ̯	ˈeɪ̯	3.569
ˈaɪ̯	ˈøʏ̯	4.906
ˈaʊ̯	ˈuː	0.525
ˈaʊ̯	ˈɔʊ̯	1.714
ˈaː	ˈeː	1.681
ˈaː	ˈɔʊ̯	1.888
ˈaː	ˈeɪ̯	2.228
ˈaː	ˈoː	2.289
ˈeː	ˈɛ	1.215
ˈeː	-	1.266
ˈeː	ˈeː	2.706
ˈiː	ˈeː	1.199
ˈiː	ˈøː	2.597
ˈiː	ˈiː	2.768
ˈiː	ˈɪ	2.955
ˈiː	ˈe	3.976
ˈiː	ˈi	4.065
ˈoː	ˈɔː	1.274
ˈoː	ˈaː	1.859
ˈoː	-	2.562
ˈoː	ˈa	2.82
ˈuː	ˈoː	0.843
ˈuː	ˈuː	1.677
ˈuː	-	2.946
ˈɒ	ˈa	0.409
ˈɒ	ˈaː	2.017
ˈɒː	ˈa	0.0
ˈɔ	ˈo	0.585
ˈɔ	ˈɔ	1.585
ˈɔ_ɐ	ˈoː	0.0
ˈɘ	ˈy	0.0
ˈɛ	ˈɛ	1.546
ˈɛ	ˈɛː	1.943
ˈɛ	-	2.176
ˈɛ	ˈe	2.505
ˈɛː	-	0.0
ˈɪ	ˈe	0.969
ˈɪ	ˈœ	2.176
ˈɪ	ˈɪ	2.818
ˈɪ	-	2.987
ˈʊ	ˈo	0.436
ˈʊ	ˈʊ	2.647
ˈʊ	ˈu	3.306
β	v	0.0
